time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
59.0,20.788231867267378,20.78955,-0.9771079327073856,-0.97754,20.113241867267377,20.11675,-0.9594579327073868,-0.93358,21.46322186726738,21.46235,-0.9947579327073858,-1.0215,-163.37775381289578,176.26167161677978,0.40677565931386733,0.43717113353912507,0.4041692187294955,0.3735918638146911,0.045974771797374914,0.2270412281753003,-0.17624177516879544,-0.2318107113805828,-31.733251266147956,-35.0,-0.5516522324036909,18.102776416913862,20.6,18.01088405495015,0.001387139519353963
60.0,20.40183360042809,20.40205,-1.1031306790148523,-1.106525,19.72684360042809,19.74834,-1.0854806790148537,-0.94207,21.076823600428092,21.05576,-1.120780679014852,-1.27098,-173.4768385715472,165.87902803720573,0.40710449464740867,0.46856704963098267,0.4044985031096016,0.4471259885324364,0.04598946122986844,0.1401193433426497,-0.17613185126766198,-0.2246403336568048,-31.653663123555358,-35.0,-0.5542667096707854,18.04468936697306,20.6,17.8968168674987,0.0034012120964350286
61.0,19.999139438758476,19.996765,-1.1594339319594853,-1.15908,19.324149438758475,19.38724,-1.1417839319594867,-0.88156,20.674129438758477,20.60629,-1.177083931959485,-1.4366,-183.55267064850986,155.51997151340376,0.4071030807907189,0.4272178015952517,0.40451100793658024,0.3871811161335756,0.045866794605973066,0.180570853986568,-0.1755643279629784,-0.2127638357505073,-31.719075010955354,-35.0,-0.5637426074670778,17.951216104581768,20.6,17.801268999419044,0.0024006722495375278
62.0,19.5931226351915,19.591015,-1.1445261915385332,-1.14274,18.918132635191498,19.0412,-1.1268761915385346,-0.75809,20.2681126351915,20.14083,-1.162176191538533,-1.52739,-193.60455623711036,145.02340426953012,0.4063426311646391,0.38159101142444773,0.4037418618283574,0.3307669697225189,0.045900358486328376,0.1902758832340958,-0.1753998164769148,-0.191158980173257,-32.08633531018822,-35.0,-0.5496704245110222,17.856431438703886,20.6,17.69450604087212,0.002762717197393928
63.0,19.19691637307317,19.19493,-1.0592370899995478,-1.05644,18.521926373073168,18.72444,-1.0415870899995492,-0.58193,19.87190637307317,19.66542,-1.0768870899995475,-1.53095,-203.62794161718665,134.75626704307507,0.40536898577365194,0.4321610116610599,0.4028045519142267,0.3903864581577471,0.045524801859406896,0.1853686955420476,-0.17426731768306128,-0.1787006504088621,-31.711778679498334,-35.0,-0.5431254512313447,17.754075065286635,20.6,17.621344329899834,0.0034306545223006723
64.0,18.822183393253876,18.822595,-0.9064379529379393,-0.905305,18.147193393253875,18.4396,-0.8887879529379403,-0.35229,19.497173393253878,19.20559,-0.9240879529379391,-1.45832,-213.5626999523928,124.70484993473899,0.4051808532564921,0.4238705462755242,0.4026597165359853,0.3806685938642427,0.04512955267692074,0.1864340678238061,-0.172519626187787,-0.155496659067076,-31.336942196410277,-35.0,-0.5754968291847973,17.670173237623597,20.6,17.635076732025432,0.0012054055222369638
65.0,18.479470411496646,18.4779,-0.6916848324168877,-0.688065,17.804480411496645,18.2007,-0.6740348324168888,-0.07858,19.154460411496647,18.7551,-0.7093348324168876,-1.29755,-223.45565071671055,114.45652533614795,0.4043197736813026,0.30958349439192756,0.4017309431986573,0.2763020408988606,0.04568072532717649,0.1396392573563788,-0.17329958821957533,-0.1054594382522449,-32.3714689541185,-35.0,-0.5688040349959149,17.647988014969403,20.6,17.69397007456139,0.003945805240396739
66.0,18.179693071065355,18.18119,-0.4226835031949853,-0.418965,17.504703071065354,18.01625,-0.40503350319498616,0.23144,18.854683071065356,18.34613,-0.4403335031949852,-1.06937,-233.42317497696598,104.229985868031,0.4021667956758316,0.317825817075882,0.399540590070745,0.2809480251483893,0.045885165686602274,0.1485983080831408,-0.174474051670919,-0.1046496290162608,-32.50965155577292,-35.0,-0.5591451647412315,17.67705422495524,20.6,17.817090185808212,0.004008498752213444
67.0,17.932264257051568,17.933725,-0.10748232153214751,-0.105715,17.257274257051566,17.88311,-0.08983232153214833,0.56677,18.60725425705157,17.98434,-0.12513232153214748,-0.7782,-243.4309437890934,94.30428676667381,0.4004646123141354,0.37581484803016263,0.39785083839492075,0.3307284166090318,0.045679493258676,0.1784811319081569,-0.17474891603511267,-0.2627440673281336,-32.21066258759816,-35.0,-0.5809683211631809,17.76557385393281,20.6,18.037874991808472,0.0022928574659983668
68.0,17.743954582768495,17.7471,0.24459104445852983,0.247535,17.068964582768494,17.8188,0.26224104445852897,0.91442,18.418944582768496,17.6754,0.22694104445852983,-0.41935,-253.48794656758497,83.86342899942417,0.398934381267681,0.39126262279948976,0.39626003909339275,0.3463219793552854,0.04611531172105768,0.1820646220861513,-0.176652401618212,-0.259264270311793,-32.8910583366038,-35.0,-0.5752790535382362,17.937700998262386,20.6,18.272663956977627,0.004308192636175616
69.0,17.6203976472511,17.623905,0.6224093981587857,0.6249699999999999,16.9454076472511,17.80994,0.6400593981587848,1.26734,18.2953876472511,17.43787,0.6047593981587855,-0.0174,-263.6776192408413,73.84860115400217,0.39717201004286706,0.39314583808038767,0.39445606170499886,0.3522123395732373,0.04636831833993379,0.1746714568905779,-0.17891549062037418,-0.2060155073516265,-32.93530896959833,-35.0,-0.5734683048221909,18.149437962576005,20.6,18.509347129640535,0.004342603492658968
70.0,17.565953181738024,17.570735,1.0146633704763846,1.013455,16.890963181738023,17.86866,1.0323133704763836,1.60848,18.240943181738025,17.27281,0.9970133704763845,0.41843,-273.98378766809464,63.40318147921356,0.3960462552654686,0.4328815195869615,0.39331397899175674,0.3747343430120638,0.046440825137723935,0.2167039043654587,-0.1807816294091721,-0.1720752144102996,-32.88600646121446,-35.0,-0.5989867805899417,18.37694394956348,20.6,18.70004892422947,0.004932133929523341
71.0,17.582516155251568,17.583025,1.4091641277282794,1.407015,16.907526155251567,17.9835,1.4268141277282784,1.93916,18.25750615525157,17.18255,1.3915141277282792,0.87487,-284.42543566196656,53.03607211878824,0.39443597824314336,0.38846492763173657,0.3916310239215344,0.3562261941156148,0.0469561714239564,0.1549448244564324,-0.18391431248293577,-0.0422854053929426,-33.79209315034424,-35.0,-0.6050765922946689,18.581185244699117,20.6,18.803314187428,0.00220854544224601
72.0,17.669702329712205,17.66861,1.7917880495779313,1.79022,16.994712329712204,18.15666,1.8094380495779303,2.24511,18.344692329712206,17.18056,1.774138049577931,1.33533,-295.0516241235064,42.985931849519005,0.3913390043364652,0.23440616459466695,0.3884927627387453,0.2310352009781854,0.04711252078453101,0.0396104267706317,-0.1868138519123729,-0.0964049873048259,-34.34598366849296,-35.0,-0.5843564040998701,18.72159752052661,20.6,18.803873987342847,0.0019110111666378253
73.0,17.82497216719863,17.824375,2.1487185107705837,2.15109,17.14998216719863,18.38809,2.166368510770583,2.51316,18.499962167198632,17.26066,2.131068510770583,1.78902,-305.773577314597,32.71233496863546,0.3885786098021977,0.3950099872154278,0.3857945746855653,0.3584981017979121,0.046431477889384884,0.1658674199691618,-0.18701203319962398,-0.202540979519395,-33.79930807470456,-35.0,-0.5321856656912661,18.773606171126517,20.6,18.71716541442868,0.0024455203594240995
74.0,18.043917135823488,18.04144,2.469089356487862,2.46875,17.368927135823487,18.66302,2.4867393564878615,2.73116,18.71890713582349,17.41986,2.4514393564878616,2.20634,-316.3914921403061,22.887822200472392,0.3895888006671075,0.44233775556685384,0.3869804862189303,0.361434999862173,0.04500596506015101,0.255004766376146,-0.1830752456528466,-0.2595763254457715,-31.708685966683404,-35.0,-0.5710871524657576,18.737928808844707,20.6,18.56602350007205,0.002500272927872958
75.0,18.32015520508313,18.322235,2.7452400743806105,2.7433750000000003,17.645165205083128,18.98127,2.7628900743806097,2.88606,18.99514520508313,17.6632,2.72759007438061,2.60069,-326.8176442517226,12.21632699894838,0.39242959150257994,0.44851574108377257,0.38980987290093694,0.3482859902620839,0.04526861247969886,0.2826008474634945,-0.18159936427657067,-0.2208118518702104,-32.34851687430933,-35.0,-0.6051401646730572,18.629263930237627,20.6,18.456509548920952,0.0027935728630998045
76.0,18.64266566211352,18.64284,2.9682421878312377,2.96747,17.967675662113518,19.31285,2.985892187831237,2.99362,19.31765566211352,17.97283,2.950592187831237,2.94132,-337.26948431906004,2.2350779211366785,0.3920990233324928,0.4450240892355021,0.3893634608369397,0.4008441277016626,0.04623569468901393,0.1933143173357352,-0.18353570592453808,-0.2854966727306311,-33.81722408108624,-35.0,-0.5542359474914503,18.520062333473554,20.6,18.30529512876088,0.0007916234871289301
77.0,18.999038426293417,18.99857,3.128531903436697,3.1282500000000004,18.324048426293416,19.66202,3.1461819034366965,3.03399,19.674028426293418,18.33512,3.1108819034366966,3.22251,-347.7583335984724,-8.086209225670805,0.3909718799798068,0.4487924353193741,0.38832878098746254,0.4149905723645356,0.04538467573681444,0.1708726860807475,-0.18178503228696685,-0.1877236224953127,-32.51389046771667,-35.0,-0.5280890272176787,18.384303569182,20.6,18.14767117648933,0.000546710837632783
78.0,19.379154099319667,19.37984,3.2207301380158446,3.219255,18.704164099319666,20.01723,3.238380138015844,3.01277,20.054144099319668,18.74245,3.203080138015844,3.42574,-358.0470419826906,-17.949935802690245,0.3929751267348201,0.42805122357009373,0.39047477497474564,0.3830957462211601,0.044259466113699485,0.1909594177491826,-0.17723270618116102,-0.1655117195040724,-31.087435826177174,-35.0,-0.5447758501315486,18.234723367858916,20.6,17.994265404799805,0.001626804201209698
79.0,19.772688523423614,19.77053,3.243646064505104,3.240025,19.097698523423613,20.36192,3.2612960645051032,2.93258,20.447678523423615,19.17914,3.2259960645051033,3.54747,-368.1152314525766,-27.468498123464126,0.39638074655427585,0.43958008371609947,0.39389086460081074,0.4118371153537726,0.04435857327451904,0.1536907297690281,-0.1747077460543042,-0.2343265607723998,-31.16703320622018,-35.0,-0.5550965979963965,18.082724904660395,20.6,18.028050510246903,0.004215605712161721
80.0,20.16724921074008,20.16293,3.197523242938699,3.20001,19.49225921074008,20.69598,3.215173242938698,2.79452,20.842239210740082,19.62988,3.179873242938698,3.6055,-378.1185651393933,-37.260170953806465,0.3988886589076007,0.2787166661682877,0.3963335430198885,0.2748721391662561,0.04507643378092866,0.046133362224437,-0.17477149221690508,-0.0287241569910424,-31.57011063550531,-35.0,-0.5400092014617909,18.04816409465538,20.6,17.981856019392346,0.004983928380220773
81.0,20.54987161342729,20.549365,3.0831571565312883,3.0838150000000004,19.874881613427288,21.00634,3.1008071565312876,2.5929,21.22486161342729,20.09239,3.0655071565312877,3.57473,-388.12598377988286,-47.050647603743485,0.4008901496775584,0.29029276601383996,0.3983359272178708,0.2800787507870173,0.0451818680000542,0.0763268193857826,-0.17433000501747686,-0.0481703260338252,-31.17196158663881,-35.0,-0.4989733726989319,18.00624939522499,20.6,17.850714078819653,0.0008303102998487847
82.0,20.908977304905015,20.902625,2.9024266727139927,2.907955,20.233987304905014,21.27441,2.920076672713992,2.34311,21.583967304905016,20.53084,2.884776672713992,3.4728,-398.0252436861197,-56.64680292676576,0.4047329150895093,0.4712477267848425,0.4023003257332213,0.4255198745100894,0.0443077924500424,0.2025024849151223,-0.17073717008694328,-0.216922614047303,-29.539261725245005,-35.0,-0.529194952628376,17.90793232758602,20.6,17.915652576485513,0.008421055764420824
83.0,21.235443423143842,21.23383,2.6596294879568148,2.667925,20.56045342314384,21.5009,2.6772794879568145,2.04405,21.910433423143843,20.96676,2.641979487956814,3.2918,-407.756392562985,-66.82507793708153,0.40980183055267827,0.45662050983271274,0.40733814644607574,0.4074769457892677,0.04486841622122824,0.2060699605719783,-0.16969116768510875,-0.2163677483747014,-30.033185285914403,-35.0,-0.5333689551860803,17.9128124554346,20.6,17.840847187635507,0.008450955821663627
84.0,21.519497377747303,21.519605,2.362220435529728,2.370585,20.844507377747302,21.67163,2.3798704355297278,1.71235,22.194487377747304,21.36758,2.3445704355297274,3.02882,-417.5013342092061,-76.99508499183545,0.41343837376807396,0.443583971757226,0.41090958830353874,0.3957437827891546,0.045657410616524376,0.2003836280329456,-0.17049955137103304,-0.1961724906976057,-30.366062998100656,-35.0,-0.5366360350111394,17.867321728637187,20.6,17.716508859946618,0.008365256799800824
85.0,21.7507729202474,21.751815,2.0187266055648774,2.02611,21.0757829202474,21.78881,2.036376605564877,1.34941,22.4257629202474,21.71482,2.0010766055648768,2.70281,-427.2847117962557,-86.87077077992139,0.4155361442426818,0.3800224203911175,0.4129870535205592,0.3388921219994469,0.045956292240362816,0.1719568831033967,-0.17090414901661732,-0.2650769166537899,-30.606848391902513,-35.0,-0.5411398029112828,17.771989828398542,20.6,17.600497851015422,0.007456570498250638
86.0,21.92088126957169,21.921165,1.639589523696538,1.652285,21.24589126957169,21.84236,1.6572395236965385,0.98249,22.595871269571692,21.99997,1.621939523696537,2.32208,-437.07747464794824,-96.71030831157854,0.4163925418749974,0.485266988368144,0.41384176302158887,0.430604892505582,0.046018953794111535,0.2237486906110171,-0.17088686757923283,-0.17230297967696,-30.858545166980036,-35.0,-0.5939584933017886,17.663586225478074,20.6,17.579977564717247,0.012698646444708602
87.0,22.02434582689935,22.028460000000003,1.2374351813772975,1.24655,21.349355826899348,21.8369,1.2550851813772979,0.60172,22.69933582689935,22.22002,1.2197851813772964,1.89138,-446.93606568964424,-106.54513377590752,0.4143124493091252,0.2144194487446957,0.41164154257104646,0.2085671567689201,0.04696856483070116,0.0497538050535624,-0.17378518118324202,-0.0789493563795938,-32.864118133758,-35.0,-0.571537031182978,17.61073547191168,20.6,17.624685494866426,0.010000316936322824
88.0,22.057491902622434,22.063735,0.827182576546683,0.83452,21.382501902622433,21.76332,0.8448325765466838,0.23394,22.732481902622435,22.36415,0.809532576546682,1.4351,-456.9551700303511,-116.57459045733097,0.40989684902602563,0.20656429991648603,0.40721509223886804,0.2031629238710807,0.04681127529083843,0.0373314393526617,-0.17542673185344326,-0.0131419102491451,-32.78987025193596,-35.0,-0.4737077781301511,17.619553568821125,20.6,17.79729705979902,0.009634004764326676
89.0,22.01813517331783,22.027835,0.42030766230133615,0.430025,21.34314517331783,21.62617,0.4379576623013367,-0.12047,22.69312517331783,22.4295,0.4026576623013351,0.98052,-466.89090160139096,-126.11611015395079,0.4102016572246196,0.4135351980181647,0.40776486235581905,0.3923143229210672,0.044645454614823415,0.1307701496172091,-0.17028747115869006,-0.0786851564909517,-29.219391714385235,-35.0,-0.5245050697148099,17.73190888438675,20.6,17.689816419682472,0.01373001418841207
90.0,21.907709560756366,21.92248,0.023456859357621093,0.0290749999999999,21.232719560756365,21.43403,0.04110685935762165,-0.44729,22.582699560756367,22.41093,0.005806859357620106,0.50544,-476.54157344285574,-135.71763321130234,0.4145829954258697,0.44027047368626715,0.4121673258833791,0.4053862384521965,0.044689546545373056,0.1717558956004391,-0.16764659077103275,-0.3350575578109487,-29.745654270169315,-35.0,-0.5654241354719355,17.70530137234835,20.6,17.482586029094502,0.015802828219259605
91.0,21.73159761053737,21.7492,-0.35261044748936277,-0.351435,21.05660761053737,21.18839,-0.3349604474893622,-0.73494,22.406587610537372,22.31001,-0.37026044748936376,0.03207,-486.19625779300287,-145.63406992587616,0.4160971779636972,0.45527385165403467,0.41353857063324445,0.4122314690577899,0.04607289993006516,0.1932343031616188,-0.16981660898649548,-0.2647790672526826,-31.421255601783916,-35.0,-0.5576717431461075,17.564518427798006,20.6,17.516598531397065,0.017641592660365798
92.0,21.49553591015171,21.51161,-0.6938913628922316,-0.6931149999999999,20.820545910151708,20.89234,-0.676241362892231,-0.97068,22.17052591015171,22.13088,-0.7115413628922325,-0.41555,-495.9875315798707,-155.85744673660955,0.4145974239432289,0.4711562798052148,0.41198255979610227,0.4024227102798751,0.04649079870482432,0.2450391851334998,-0.17166917171294563,-0.230536103877795,-31.756900034308163,-35.0,-0.5373713364707953,17.534227273832574,20.6,17.352600830882444,0.016092827712723464
93.0,21.205992356053333,21.221965,-0.9886293989057928,-0.99414,20.53100235605333,20.56595,-0.9709793989057922,-1.16465,21.880982356053334,21.87798,-1.0062793989057939,-0.82363,-505.8046460680963,-165.430193387301,0.41293902868599464,0.45887441637106896,0.41039625445831185,0.4223903986752065,0.045755390269576784,0.1793100139615444,-0.17056127449714892,-0.3046785573571693,-31.145139806195623,-35.0,-0.5572436301921735,17.41941746428731,20.6,17.193217343725735,0.016896510854804026
94.0,20.871541567395248,20.882665000000003,-1.2287061887034776,-1.236465,20.196551567395247,20.20539,-1.211056188703477,-1.29391,21.54653156739525,21.55994,-1.2463561887034782,-1.17902,-515.5425583499735,-175.15189959014072,0.4112817859160319,0.46856552369964793,0.40875884699525245,0.4191076732371169,0.045485299046972044,0.2095290152549173,-0.16959931954806487,-0.2540426890532243,-31.639817337465903,-35.0,-0.5265210601755841,17.27643172360601,20.6,17.138045512971722,0.013562076008029597
95.0,20.502790942870828,20.508185,-1.408052296443296,-1.421915,19.827800942870827,19.83163,-1.3904022964432954,-1.3648,21.17778094287083,21.18474,-1.4257022964432966,-1.47903,-525.2083833328518,175.1745127890843,0.4101303673392198,0.27862621915388236,0.407672032836988,0.2633887567787472,0.04483783955947445,0.0908786707788645,-0.167484475961472,-0.0203916471661045,-30.709093920585318,-35.0,-0.5218654025190549,17.188954954723012,20.6,17.062766725761474,0.01487516057774975
96.0,20.109395015817388,20.11372,-1.522745564140477,-1.5362,19.434405015817386,19.45312,-1.5050955641404764,-1.36975,20.78438501581739,20.77432,-1.5403955641404776,-1.70265,-534.7297923625154,165.8576854663006,0.41058771231585856,0.41292402448866516,0.40818309776172923,0.3628327833823752,0.044371479650883866,0.1971259021613197,-0.16497408031679758,-0.1415132163454069,-30.19808204818804,-35.0,-0.4703076851913686,17.109188781238036,20.6,16.90337000084152,0.014132492083064207
97.0,19.700906437213114,19.704975,-1.570657121198983,-1.59068,19.025916437213112,19.08249,-1.5530071211989824,-1.31362,20.375896437213115,20.32746,-1.5883071211989837,-1.86774,-544.0521936406233,156.0067738882397,0.413584926093626,0.505533470701812,0.41132029035421575,0.4807028344198163,0.04322163618829958,0.1564892168188416,-0.15992609494746488,-0.1695411612090383,-28.14278215514653,-35.0,-0.560716351107532,16.97908650106648,20.6,16.76402250144515,0.020432055173943316
98.0,19.286579164783152,19.286115,-1.5519839096332884,-1.57044,18.61158916478315,18.71836,-1.5343339096332878,-1.18823,19.961569164783153,19.85387,-1.569633909633289,-1.95265,-553.1949886899722,146.0517452436133,0.415920812308436,0.40736937783775523,0.41352420686474095,0.3520635359228512,0.044585338937774305,0.2049416421165279,-0.1606112724946206,-0.1580803041210017,-30.66108611916881,-35.0,-0.43190028808211034,16.84314012733209,20.6,16.78584703254555,0.01846192624213812
99.0,18.878785646486595,18.88093,-1.4675349687235946,-1.48006,18.203795646486594,18.39031,-1.449884968723594,-1.01419,19.553775646486596,19.37155,-1.4851849687235952,-1.94593,-562.3194424902057,136.48224673082825,0.41894446252278317,0.473715125365319,0.41670406866908116,0.4255473961732349,0.04326871656448028,0.2081236017612125,-0.15619159015372863,-0.201287055957565,-26.922078860270137,-35.0,-0.7853949848615225,16.806923984552014,20.6,18.01480378732468,0.012707268017374294
