time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
59.0,20.787963673024006,20.78955,-0.977023637956509,-0.97754,20.112973673023983,20.11675,-0.9593736379565087,-0.93358,21.462953673024,21.46235,-0.9946736379565088,-1.0215,-163.97420789022948,176.26167161677978,0.4068549030902961,0.43717113353912507,0.40376622348952335,0.3735918638146911,0.05003747533221969,0.2270412281753003,-0.17632922728425232,-0.2318107113805828,-31.186347905476232,-35.0,-0.5420937497829907,18.159319617230217,20.6,18.03949740234311,0.0016682514902495737
60.0,20.401434185190134,20.40205,-1.1028871118420884,-1.106525,19.72644418519011,19.74834,-1.085237111842088,-0.94207,21.076424185190128,21.05576,-1.1205371118420884,-1.27098,-174.0744450171817,165.87902803720573,0.4071711099900674,0.46856704963098267,0.4040897892188807,0.4471259885324364,0.049997550535842206,0.1401193433426497,-0.1760732766912181,-0.2246403336568048,-31.10628103137813,-35.0,-0.5459387552446041,18.08357753937501,20.6,17.914966371139613,0.0036896420056047327
61.0,19.998680755002624,19.996765,-1.158995253717078,-1.15908,19.323690755002602,19.38724,-1.1413452537170776,-0.88156,20.673670755002618,20.60629,-1.176645253717078,-1.4366,-184.14404000651294,155.51997151340376,0.4070794992621844,0.4272178015952517,0.4040140731513423,0.3871811161335756,0.04986328724836151,0.180570853986568,-0.17542414069210846,-0.2127638357505073,-31.216083872516492,-35.0,-0.5550540796715817,17.976994941050688,20.6,17.811234263755253,0.0019176285256923922
62.0,19.592768511200802,19.591015,-1.14395402101183,-1.14274,18.91777851120078,19.0412,-1.1263040210118296,-0.75809,20.267758511200796,20.14083,-1.16160402101183,-1.52739,-194.186515324883,145.02340426953012,0.40616025861154237,0.38159101142444773,0.4030864044978224,0.3307669697225189,0.049874905357432976,0.1902758832340958,-0.17521350143438624,-0.191158980173257,-31.586615499611923,-35.0,-0.5408910897198634,17.872214189595525,20.6,17.7403707713643,0.002132756092127575
63.0,19.19681130395347,19.19493,-1.0586686722758287,-1.05644,18.52182130395345,18.72444,-1.0410186722758283,-0.58193,19.871801303953465,19.66542,-1.0763186722758287,-1.53095,-204.20042150915984,134.75626704307507,0.40507303413521273,0.4321610116610599,0.4020360920363951,0.3903864581577471,0.04950902628420828,0.1853686955420476,-0.1741347097319938,-0.1787006504088621,-31.209973510639617,-35.0,-0.5317522394875775,17.788873258448426,20.6,17.664063262228755,0.002916553561722147
64.0,18.82235152177737,18.822595,-0.9059827421286494,-0.905305,18.14736152177735,18.4396,-0.8883327421286491,-0.35229,19.497341521777365,19.20559,-0.9236327421286495,-1.45832,-214.12429921182095,124.70484993473899,0.40492557165013576,0.4238705462755242,0.4019448343548094,0.3806685938642427,0.04904149989217396,0.1864340678238061,-0.172221556100914,-0.155496659067076,-30.740425226337923,-35.0,-0.5677932908072555,17.709978293131872,20.6,17.6664134025131,0.0007201500106510054
65.0,18.479777287837173,18.4779,-0.6913805564024301,-0.688065,17.80478728783715,18.2007,-0.6737305564024298,-0.07858,19.154767287837167,18.7551,-0.7090305564024303,-1.29755,-223.9995217362296,114.45652533614795,0.4041433547323401,0.30958349439192756,0.4010877898287044,0.2763020408988606,0.04960278242835916,0.1396392573563788,-0.17305924311339474,-0.1054594382522449,-31.87301710849402,-35.0,-0.562278517359266,17.682440030079466,20.6,17.761795706616336,0.003810134365253616
66.0,18.180011447902732,18.18119,-0.42268092511467875,-0.418965,17.50502144790271,18.01625,-0.4050309251146785,0.23144,18.855001447902726,18.34613,-0.4403309251146789,-1.06937,-233.96461039324117,104.229985868031,0.40188741109506426,0.317825817075882,0.39877754696043854,0.2809480251483893,0.04989949134919509,0.1485983080831408,-0.17466077022082854,-0.1046496290162608,-32.089941237909905,-35.0,-0.5439550609544461,17.732602395323802,20.6,17.874640089005187,0.0038983438155038228
67.0,17.932602805971396,17.933725,-0.10782808359179294,-0.105715,17.257612805971373,17.88311,-0.09017808359179266,0.56677,18.60759280597139,17.98434,-0.12547808359179308,-0.7782,-243.98115705513763,94.30428676667381,0.40027311734042,0.37581484803016263,0.3971915790226664,0.3307284166090318,0.049572351355353365,0.1784811319081569,-0.17472375085288058,-0.2627440673281336,-31.506107021418398,-35.0,-0.572168586343255,17.82238735433619,20.6,18.06769447535128,0.0023925805532390813
68.0,17.744216351597878,17.7471,0.24415293512667086,0.247535,17.069226351597855,17.8188,0.26180293512667113,0.91442,18.41920635159787,17.6754,0.22650293512667077,-0.41935,-254.03254070221004,83.86342899942417,0.3989852789154173,0.39126262279948976,0.39583203200191497,0.3463219793552854,0.050062513245424795,0.1820646220861513,-0.1765971562881024,-0.259264270311793,-32.31315945589924,-35.0,-0.56832227172358,17.977451029552896,20.6,18.31718711098462,0.00444452369939316
69.0,17.620402141997392,17.623905,0.621927108391754,0.6249699999999999,16.94541214199737,17.80994,0.6395771083917544,1.26734,18.295392141997386,17.43787,0.6042771083917541,-0.0174,-264.2302471334115,73.84860115400217,0.3971321779566618,0.39314583808038767,0.39391101424033464,0.3522123395732373,0.05047850660184512,0.1746714568905779,-0.1792858237231453,-0.2060155073516265,-32.470752236392855,-35.0,-0.5559106178566662,18.19220518324465,20.6,18.524340485886277,0.004639957276308975
70.0,17.565757209134716,17.570735,1.0140829971883274,1.013455,16.890767209134694,17.86866,1.0317329971883278,1.60848,18.24074720913471,17.27281,0.9964329971883275,0.41843,-274.55219631942225,63.40318147921356,0.39606777599894644,0.4328815195869615,0.3928437666265661,0.3747343430120638,0.05043270969721614,0.2167039043654587,-0.18079489741450794,-0.1720752144102996,-32.07920405158032,-35.0,-0.587359994169134,18.40215475713263,20.6,18.681435761005588,0.005017248485678209
71.0,17.58221285943023,17.583025,1.4087770765279037,1.407015,16.907222859430206,17.9835,1.4264270765279043,1.93916,18.257202859430222,17.18255,1.3911270765279036,0.87487,-284.9868293252069,53.03607211878824,0.3947461257764408,0.38846492763173657,0.3914323278239266,0.3562261941156148,0.05104151790309205,0.1549448244564324,-0.18379259949650437,-0.0422854053929426,-33.07419003537763,-35.0,-0.5981355542836946,18.578694019227598,20.6,18.790105006468025,0.0019402283358556493
72.0,17.669102749083578,17.66861,1.791744868017059,1.79022,16.994112749083556,18.15666,1.8093948680170595,2.24511,18.344092749083572,17.18056,1.7740948680170587,1.33533,-295.6209822181195,42.985931849519005,0.3914432820791979,0.23440616459466695,0.3880443194707139,0.2310352009781854,0.05147280069556174,0.0396104267706317,-0.18729279933532847,-0.0964049873048259,-33.830492417379,-35.0,-0.5697163064073353,18.712331245026352,20.6,18.806210048415426,0.0016025055784037808
73.0,17.823906413840806,17.824375,2.1487578173986503,2.15109,17.148916413840784,18.38809,2.1664078173986505,2.51316,18.4988964138408,17.26066,2.13110781739865,1.78902,-306.3778720801799,32.71233496863546,0.3883216518434891,0.3950099872154278,0.38498123897037745,0.3584981017979121,0.05082470788198491,0.1658674199691618,-0.1876096685893336,-0.202540979519395,-33.079436802306255,-35.0,-0.5135983853644297,18.771673964097232,20.6,18.72438450720568,0.002378791431510072
74.0,18.04253620694097,18.04144,2.469044582591738,2.46875,17.367546206940947,18.66302,2.4866945825917384,2.73116,18.717526206940963,17.41986,2.451394582591738,2.20634,-317.01402049320916,22.887822200472392,0.38946446599902723,0.44233775556685384,0.3863363352733692,0.361434999862173,0.04926262603079851,0.255004766376146,-0.18299971837114282,-0.2595763254457715,-30.77066892340183,-35.0,-0.5565754882871462,18.741781325772628,20.6,18.58297408175785,0.0011350984806532884
75.0,18.318827660977007,18.322235,2.7453219168175655,2.7433750000000003,17.643837660976985,18.98127,2.7629719168175657,2.88606,18.993817660977,17.6632,2.7276719168175654,2.60069,-327.4221842793445,12.21632699894838,0.3928155694871136,0.44851574108377257,0.3896812254228979,0.3482859902620839,0.04952387489276267,0.2826008474634945,-0.18118772853560317,-0.2208118518702104,-31.477858581928203,-35.0,-0.5970526051413154,18.641395999136563,20.6,18.417522414111097,0.003924339984267764
76.0,18.64163212850336,18.64284,2.9687665530170158,2.96747,17.966642128503338,19.31285,2.986416553017016,2.99362,19.316622128503354,17.97283,2.9511165530170156,2.94132,-337.8594815692495,2.2350779211366785,0.39255978111576256,0.4450240892355021,0.3892851625366682,0.4008441277016626,0.05059885352905996,0.1933143173357352,-0.18352794297972455,-0.2854966727306311,-33.20401282439546,-35.0,-0.5455631177375726,18.49988090532444,20.6,18.284216604273276,0.0017720054396999105
77.0,18.9980827413415,18.99857,3.129461657897919,3.1282500000000004,18.323092741341476,19.66202,3.147111657897919,3.03399,19.673072741341493,18.33512,3.1118116578979187,3.22251,-348.3595154780193,-8.086209225670805,0.39093788876824864,0.4487924353193741,0.3877567756472741,0.4149905723645356,0.04977063204546533,0.1708726860807475,-0.18209837652006236,-0.1877236224953127,-31.974191501360664,-35.0,-0.5078316607434038,18.363555069163667,20.6,18.16743894626731,0.0013059616617166025
78.0,19.378017425054654,19.37984,3.2217913010595582,3.219255,18.703027425054632,20.01723,3.2394413010595584,3.01277,20.05300742505465,18.74245,3.204141301059558,3.42574,-358.6498399469715,-17.949935802690245,0.3929153135349005,0.42805122357009373,0.3899275424454966,0.3830957462211601,0.048362746537439424,0.1909594177491826,-0.17679120657373115,-0.1655117195040724,-30.155213637329084,-35.0,-0.5352586852541461,18.239586037101986,20.6,18.07467198738859,0.003123235901452749
79.0,19.771753630164586,19.77053,3.2447819241069573,3.240025,19.096763630164563,20.36192,3.2624319241069575,2.93258,20.44674363016458,19.17914,3.227131924106957,3.54747,-368.68535788998446,-27.468498123464126,0.3968199065787084,0.43958008371609947,0.3938416027722353,0.4118371153537726,0.04852659253369936,0.1536907297690281,-0.17424731171115557,-0.2343265607723998,-30.47939664152249,-35.0,-0.5558963725557898,18.135340478695994,20.6,18.030783961944373,0.004911781523951603
80.0,20.16673647616294,20.16293,3.1989432531115103,3.20001,19.491746476162916,20.69598,3.2165932531115105,2.79452,20.841726476162933,19.62988,3.18129325311151,3.6055,-378.6844625059826,-37.260170953806465,0.3990036452690531,0.2787166661682877,0.39593294886694924,0.2748721391662561,0.04940656777710894,0.046133362224437,-0.17513792349410534,-0.0287241569910424,-31.346109399516404,-35.0,-0.5223222303951904,18.069248152866674,20.6,18.023524692533865,0.003953126573122466
81.0,20.549275174986544,20.549365,3.08482258362873,3.0838150000000004,19.87428517498652,21.00634,3.1024725836287304,2.5929,21.224265174986538,20.09239,3.06717258362873,3.57473,-388.7082376057929,-47.050647603743485,0.4006817724344329,0.29029276601383996,0.3976547427308446,0.2800787507870173,0.049158807398720215,0.0763268193857826,-0.17424854414549107,-0.0481703260338252,-30.448972286556554,-35.0,-0.4910065008051648,18.040345414311656,20.6,17.97799292126919,0.0010115796073107144
82.0,20.90831195262552,20.902625,2.904049667464094,2.907955,20.2333219526255,21.27441,2.921699667464094,2.34311,21.583301952625515,20.53084,2.8863996674640937,3.4728,-398.5935759763293,-56.64680292676576,0.4048689656988302,0.4712477267848425,0.401977540787906,0.4255198745100894,0.04830047710062444,0.2025024849151223,-0.17050949324996537,-0.216922614047303,-28.98474589191316,-35.0,-0.5171486596554182,18.000931122025147,20.6,17.892846442879424,0.006898771802351546
83.0,21.234947245519425,21.23383,2.6610502294206326,2.667925,20.559957245519403,21.5009,2.678700229420633,2.04405,21.90993724551942,20.96676,2.6434002294206325,3.2918,-408.3006060373784,-66.82507793708153,0.4101688690141751,0.45662050983271274,0.407271908907639,0.4074769457892677,0.048663059121836744,0.2060699605719783,-0.16893672644883198,-0.2163677483747014,-29.392899623672854,-35.0,-0.5378660195510313,17.93260857326123,20.6,17.86508057880864,0.006964962890755907
84.0,21.519286828083725,21.519605,2.363477349774964,2.370585,20.844296828083703,21.67163,2.3811273497749643,1.71235,22.19427682808372,21.36758,2.345827349774964,3.02882,-418.0116247179914,-76.99508499183545,0.4135020957030269,0.443583971757226,0.4105085356182763,0.3957437827891546,0.04966613871979125,0.2003836280329456,-0.1703577542565123,-0.1961724906976057,-30.293388981370057,-35.0,-0.5233447769141488,17.889922741212708,20.6,17.83641011252879,0.007114768098101262
85.0,21.750740263560193,21.751815,2.020317037951159,2.02611,21.07575026356017,21.78881,2.037967037951159,1.34941,22.425730263560187,21.71482,2.002667037951159,2.70281,-427.7970363271478,-86.87077077992139,0.41529678984741725,0.3800224203911175,0.41229599654313037,0.3388921219994469,0.04983407360508347,0.1719568831033967,-0.170880893271742,-0.2650769166537899,-30.09873248413286,-35.0,-0.5313547566346706,17.856096307311667,20.6,17.781327223956637,0.005891813618433932
86.0,21.920983184034213,21.921165,1.641293195377332,1.652285,21.24599318403419,21.84236,1.6589431953773321,0.98249,22.595973184034207,21.99997,1.6236431953773311,2.32208,-437.58713735088924,-96.71030831157854,0.4165971673737065,0.485266988368144,0.41359867890892077,0.430604892505582,0.04989321265053474,0.2237486906110171,-0.17091227931978673,-0.17230297967696,-30.317226503030575,-35.0,-0.5769744473871863,17.808833238950353,20.6,17.669441782442068,0.010993308233117113
87.0,22.02466102953576,22.028460000000003,1.2386396393117514,1.24655,21.349671029535738,21.8369,1.2562896393117515,0.60172,22.699651029535755,22.22002,1.2209896393117505,1.89138,-447.44087435044224,-106.54513377590752,0.4152443620779233,0.2144194487446957,0.4121346467944315,0.2085671567689201,0.050723891305091036,0.0497538050535624,-0.17349842974181387,-0.0789493563795938,-32.04985263315034,-35.0,-0.5627496931614613,17.72072103483893,20.6,17.642914926392507,0.008775305282802055
88.0,22.057990254659714,22.063735,0.8271500064379882,0.83452,21.38300025465969,21.76332,0.8448000064379881,0.23394,22.732980254659708,22.36415,0.8095000064379874,1.4351,-457.4387891504314,-116.57459045733097,0.4113443543381492,0.20656429991648603,0.4082146295853975,0.2031629238710807,0.05064577019184879,0.0373314393526617,-0.17505738522055675,-0.0131419102491451,-32.172060325916625,-35.0,-0.4765073416439463,17.671538189998547,20.6,17.635273579133713,0.009344458471674427
89.0,22.01892098165662,22.027835,0.41903996511750996,0.430025,21.343930981656598,21.62617,0.4366899651175099,-0.12047,22.693910981656614,22.4295,0.40138996511750924,0.98052,-467.35405032416685,-126.11611015395079,0.4108859402841018,0.4135351980181647,0.40800393824331393,0.3923143229210672,0.048580266581159465,0.1307701496172091,-0.16990573694995473,-0.0786851564909517,-29.093506364664957,-35.0,-0.5331610448079723,17.648614584313908,20.6,17.840194827202946,0.014146756320641926
90.0,21.90929669886811,21.92248,0.021931862800418384,0.0290749999999999,21.23430669886809,21.43403,0.0395818628004184,-0.44729,22.584286698868105,22.41093,0.004281862800417697,0.50544,-477.0103377091467,-135.71763321130234,0.4139320639449597,0.44027047368626715,0.41102169305227526,0.4053862384521965,0.04899919797481761,0.1717558956004391,-0.16849454027395153,-0.3350575578109487,-30.01284437239318,-35.0,-0.5276440143402586,17.76971639537113,20.6,17.672485157628962,0.014994126776378446
91.0,21.734017342314782,21.7492,-0.35365073098491034,-0.351435,21.05902734231476,21.18839,-0.33600073098491035,-0.73494,22.409007342314776,22.31001,-0.37130073098491106,0.03207,-486.6920620736212,-145.63406992587616,0.41577920852624495,0.45527385165403467,0.41281122650556673,0.4122314690577899,0.04959074020097259,0.1932343031616188,-0.1692888270977177,-0.2647790672526826,-30.151234977322446,-35.0,-0.5608252116841208,17.70825453698453,20.6,17.602441705578787,0.015343485855044034
92.0,21.49779687230132,21.51161,-0.6952985953701403,-0.6931149999999999,20.822806872301296,20.89234,-0.6776485953701402,-0.97068,22.172786872301312,22.13088,-0.7129485953701409,-0.41555,-496.4409390914939,-155.85744673660955,0.41537788896469546,0.4711562798052148,0.4123237565610608,0.4024227102798751,0.0502783294883782,0.2450391851334998,-0.1713111090007825,-0.230536103877795,-31.403897329408487,-35.0,-0.5240290346319463,17.641368072017286,20.6,17.65033830062527,0.013984655360809239
93.0,21.207974701387386,21.221965,-0.9911698332591564,-0.99414,20.532984701387363,20.56595,-0.9735198332591564,-1.16465,21.88296470138738,21.87798,-1.0088198332591571,-0.82363,-506.26772126082506,-165.430193387301,0.4142664334710155,0.45887441637106896,0.41125737580281174,0.4223903986752065,0.049840232228393185,0.1793100139615444,-0.17111160056413527,-0.3046785573571693,-30.532048007049774,-35.0,-0.5317524694805152,17.647038338008436,20.6,17.4251753723595,0.01430210983521514
94.0,20.872186698309534,20.882665000000003,-1.2326251667802695,-1.236465,20.19719669830951,20.20539,-1.2149751667802693,-1.29391,21.547176698309528,21.55994,-1.2502751667802698,-1.17902,-516.0264596759383,-175.15189959014072,0.4139229856322336,0.46856552369964793,0.41097254000361144,0.4191076732371169,0.04933365380429756,0.2095290152549173,-0.16955055035892366,-0.2540426890532243,-30.491038704107762,-35.0,-0.5439702136942359,17.506794192153777,20.6,17.386150310753013,0.011159709918803086
95.0,20.50080497180548,20.508185,-1.4135636126042304,-1.421915,19.825814971805457,19.83163,-1.3959136126042302,-1.3648,21.175794971805473,21.18474,-1.431213612604231,-1.47903,-525.7233535554544,175.1745127890843,0.41313445999184656,0.27862621915388236,0.41017060286997364,0.2633887567787472,0.0493979612336076,0.0908786707788645,-0.16917450444272983,-0.0203916471661045,-30.918452553143023,-35.0,-0.5422779092086102,17.430532710818188,20.6,17.08212250096896,0.01114497588988675
96.0,20.10557979529259,20.11372,-1.5291767560758949,-1.5362,19.43058979529257,19.45312,-1.5115267560758947,-1.36975,20.780569795292585,20.77432,-1.5468267560758955,-1.70265,-535.3969073388578,165.8576854663006,0.4112788507578205,0.41292402448866516,0.40833645649274286,0.3628327833823752,0.04910836364229541,0.1971259021613197,-0.16829076978451102,-0.1415132163454069,-31.014397686275725,-35.0,-0.5274281892434259,17.2102954570749,20.6,17.029376628177882,0.010751227273944496
97.0,19.698432361292163,19.704975,-1.576523515124225,-1.59068,19.02344236129214,19.08249,-1.5588735151242248,-1.31362,20.373422361292157,20.32746,-1.5941735151242256,-1.86774,-544.9838749337118,156.0067738882397,0.4096591553492631,0.505533470701812,0.4067776602013469,0.4807028344198163,0.048503182602682986,0.1564892168188416,-0.16623489369016806,-0.1695411612090383,-30.51186911660881,-35.0,-0.5555755454659372,17.09593293932622,20.6,16.755403871057773,0.015595261629717963
98.0,19.290692590562664,19.286115,-1.5557059685804686,-1.57044,18.61570259056264,18.71836,-1.5380559685804684,-1.18823,19.965682590562658,19.85387,-1.5733559685804692,-1.95265,-554.4749084659007,146.0517452436133,0.4074886686617688,0.40736937783775523,0.404596714145096,0.3520635359228512,0.04846146913510017,0.2049416421165279,-0.16537631211003312,-0.1580803041210017,-31.346435704593574,-35.0,-0.35447453518530414,16.880677504081884,20.6,17.21036765336317,0.015428739975485292
99.0,18.892319849156003,18.88093,-1.4669836805708194,-1.48006,18.21732984915598,18.39031,-1.4493336805708192,-1.01419,19.567309849155997,19.37155,-1.48463368057082,-1.94593,-563.6991679584936,136.48224673082825,0.4122089015362049,0.473715125365319,0.40975854575525344,0.4255473961732349,0.04487886681083365,0.2081236017612125,-0.15421850683410782,-0.201287055957565,-24.370011345781812,-35.0,-0.5113160566988435,17.089081424338925,20.6,17.895208167074053,0.017341245445771196
