,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
10,10.0,11.48860046878459,11.491410054981142,1.6242941823618566,1.6278276144468649,14.98860046878459,14.060106765485656,1.6242941823618566,4.005178495037124,7.98860046878456,8.922713344476627,1.6242941823618566,-0.7495232661433944,0.5194918523716913,0.7467308330656693,1.0997943665280123,1.0961444339853215,1.0989287228051523,1.0587773695863545,-0.043626950851381824,-0.2837659278504044,0.08995913334995972,0.1018563873575154,0.25283617380550205,0.6108652381980153,0.2815590954668888,17.213879459563678,17.95,16.32346889552972,0.004514301373991331
11,11.0,12.428272105952004,12.427689833274952,2.1672413184903685,2.168805173218788,15.928272105952004,14.741748111247478,2.1672413184903685,4.794663944391912,8.928272105951972,10.113631555302426,2.1672413184903685,-0.457053597954336,0.6114827209355104,0.8484331113174348,1.0711136797075498,1.0690585000331763,1.07015585744202,1.029347436497297,-0.04528747773040934,-0.2886692423339004,0.09380468102614699,0.1014298373048036,0.27099252284248615,0.6108652381980153,0.2644395684668916,16.651032644138493,17.95,16.02564720648717,0.0016687369720964798
12,12.0,13.29069260306644,13.28874057128584,2.776964705219886,2.777093809549786,16.79069260306644,15.32619359364032,2.776964705219886,5.622930273877732,9.790692603066407,11.251287548931357,2.776964705219886,-0.06874265477816,0.7056395167225221,0.9494511622627744,1.0422665995339615,1.0420764816596275,1.0412883573808274,1.0006873210305258,-0.045146664187129266,-0.2907718678910621,0.09381474478933897,0.1005500095114371,0.2668502657284623,0.6108652381980153,0.2742580886337991,16.255713658282897,17.95,15.822094732304215,0.001956296501164016
13,13.0,14.071391001353781,14.069872724381826,3.4460156395821646,3.444764458990748,17.57139100135376,15.813063722911656,3.4460156395821646,6.479774367153251,10.57139100135375,12.326681725851994,3.4460156395821646,0.4097545508282438,0.7989680486968239,1.0494424861411156,1.015075473368281,1.0158163579225978,1.0140936234262525,0.97328538275723,-0.04463563105920488,-0.2908581041233742,0.09300160655368318,0.0994616513340785,0.27153290252054,0.6108652381980153,0.2823211782961267,15.981614241696397,17.95,15.663516205316236,0.0019673885828449134
14,14.0,14.768788596152207,14.767997662800036,4.165200543548475,4.163485668661888,18.26878859615219,16.202947354360983,4.165200543548475,7.355807610867772,11.268788596152175,13.33304797123909,4.165200543548475,0.9711637264560044,0.892018125393705,1.1483580238636777,0.9894623949448159,0.9907400029427321,0.9884578337789303,0.947475236477868,-0.044575125922376245,-0.2895797466884946,0.09324616569494952,0.0983918430172494,0.2783523932484743,0.6108652381980153,0.28069358895874363,15.780537938606557,17.95,15.519114429588013,0.0018884839009700289
15,15.0,15.381481124122852,15.381190937598207,4.92615918579165,4.924838939757722,18.881481124122836,16.497512501036738,4.92615918579165,8.242040496341547,11.88148112412282,14.264869374159677,4.92615918579165,1.6076373831738966,0.9853690964241937,1.2461759442242106,0.9654438481661948,0.9669323757935914,0.9644207329606754,0.9232498487219836,-0.044435051452026794,-0.2873463697224545,0.09335744819181654,0.0972693711132081,0.27983231106149403,0.6108652381980153,0.28031508630603286,15.615286778252186,17.95,15.37544861998061,0.0013517610029838978
16,16.0,15.908492464065352,15.90853518889454,5.721169990872105,5.720468240530635,19.408492464065347,16.699414852147655,5.721169990872105,9.129941712821136,12.40849246406532,15.117655525641428,5.721169990872105,2.3109947682401346,1.0785601833680856,1.342862147741104,0.9431840750653031,0.9445133458444863,0.942153591980637,0.9006466407055889,-0.04407730226289603,-0.2845014746255001,0.09297006174276802,0.0961507750890126,0.2801374832261491,0.6108652381980153,0.2824153758600086,15.463680143996251,17.95,15.231039400798785,0.0007030497512854555
17,17.0,16.349835670374105,16.35003811598777,6.542523525908304,6.54233171939523,19.84983567037411,16.811719602940816,6.542523525908304,10.011748126315108,12.849835670374071,15.88835662903472,6.542523525908304,3.0729153124753545,1.171299629038034,1.4385017681544328,0.9225701701514003,0.9236198890907239,0.9215342493045462,0.8797265640433003,-0.043707507500316614,-0.2813447565541787,0.09252911323825459,0.0951698474756617,0.2815773860022585,0.6108652381980153,0.28365641711564143,15.316623146231338,17.95,15.09048899177977,0.000278879839624095
18,18.0,16.706180264936496,16.70635521548388,7.382617668203532,7.382771178890552,20.2061802649365,16.837892904535085,7.382617668203532,10.88029856782678,13.206180264936455,16.57481752643268,7.382617668203532,3.885243789954324,1.2636310910247115,1.5332052773113916,0.9033879583455019,0.9041624791566316,0.9023463792918368,0.8603595109084834,-0.043368364767037725,-0.278013130452469,0.09213991296399114,0.0942583705894729,0.2828915845098523,0.6108652381980153,0.28370658651496267,15.1736790765716,17.95,14.959794509801947,0.00023275142332535742
19,19.0,16.978598151702904,16.978643738338782,8.234136943543177,8.234443340356023,20.478598151702908,16.781989370779037,8.234136943543177,11.728914267366244,13.478598151702862,17.175298105898527,8.234136943543177,4.739972413345802,1.3555448150014962,1.6270128945027484,0.8855170808714251,0.8860457342810424,0.8844723107389368,0.8424222463584442,-0.04300269818483014,-0.2745938857258556,0.09167307129151822,0.093375122412488,0.28340676410730925,0.6108652381980153,0.28376002143796303,15.038478225138476,17.95,14.843362921146307,0.0003097695083327806
20,20.0,17.168635987146175,17.1685692935454,9.090097274380101,9.090369191130648,20.668635987146178,16.648419707576107,9.090097274380101,12.551502590497968,13.668635987146112,17.688718879514692,9.090097274380101,5.629235791763328,1.446947820973083,1.7199630568022937,0.8688970591975048,0.8692350537177078,0.8678514715170151,0.825848474358531,-0.04261364649761453,-0.2711897417147506,0.09112924557658716,0.0925487470080287,0.2836300653617552,0.6108652381980153,0.28410321634803054,14.915141811814992,17.95,14.742866841723778,0.00027997634830912767
21,21.0,17.27834457319768,17.27824548274108,9.943867265641833,9.944009308797137,20.778344573197682,16.44167460777339,9.943867265641833,13.34256034874869,13.778344573197614,18.11481635770877,9.943867265641833,6.5454582688455805,1.5378083993741107,1.81215305614488,0.8534612831196222,0.8537288532662443,0.8524152156233545,0.8106045964906907,-0.042242892396023676,-0.2679051008238942,0.0906033663363065,0.0918474658786727,0.2839291538768294,0.6108652381980153,0.28427289557812313,14.806243243527847,17.95,14.657576160767544,0.00017319115611743582
22,22.0,17.310170568466255,17.310098567240683,10.78919268426929,10.789225544816436,20.81017056846626,16.16637149852579,10.78919268426929,14.097078079662698,13.810170568466198,18.45382563595557,10.78919268426929,7.481373009970174,1.6281720261248118,1.9036899547097532,0.8391384518285742,0.8394068059403266,0.8380914294210041,0.7965616332054265,-0.041905814254281484,-0.2647514879354687,0.09013613799565555,0.0912231591465245,0.2841464401101684,0.6108652381980153,0.2840063743076414,14.71226770808099,17.95,14.585348919263806,7.914538547867245e-05
23,23.0,17.266852170091514,17.266815551813472,11.620205454267857,11.620186255075712,20.766852170091518,15.827440125244946,11.620205454267857,14.810515138026602,13.766852170091465,18.706190978382,11.620205454267857,8.429857372124822,1.7180880121766215,1.994621431047232,0.8258722497314095,0.8261448905141237,0.8248243995106622,0.7835944236751492,-0.041589455974983494,-0.2617157987355829,0.08970157258346032,0.0906296492827947,0.2840579016523983,0.6108652381980153,0.28348133462167335,14.632039746500034,17.95,14.523514843185449,4.134618804417098e-05
24,24.0,17.15138658203525,17.15137436066115,12.431419928340171,12.431382237326872,20.651386582035254,15.430020103430564,12.431419928340171,15.478830271521078,13.651386582035192,18.872728617891735,12.431419928340171,9.383934203132666,1.8075740657927026,2.084969962442944,0.8136170340899903,0.8138590458468802,0.8125690241438333,0.7716129449297218,-0.04128267388785571,-0.2588049646426368,0.08927360955276399,0.0900566719194923,0.2836934417356782,0.6108652381980153,0.2830283704894105,14.5634389158657,17.95,14.4694030022305,3.962290333093835e-05
25,25.0,16.967027661500627,16.967039884743127,13.217721983428131,13.217661809530194,20.46702766150063,14.979340735336578,13.217721983428131,16.098469351079693,13.46702766150057,18.954739034149675,13.217721983428131,10.336854267980693,1.8966388263815954,2.174765652673844,0.8023191156939734,0.8025024609327677,0.8012713317193205,0.7605596724326897,-0.0409904424556028,-0.256045278168194,0.08886232176508409,0.0895264859772067,0.2832730361727138,0.6108652381980153,0.28283901424130903,14.503996831378457,17.95,14.42067209080511,6.140281467640456e-05
26,26.0,16.717269092386502,16.717319706240552,13.97434834444377,13.974263646306335,20.217269092386505,14.480592480024544,13.97434834444377,16.666298437222686,13.217269092386445,18.95404693245656,13.97434834444377,11.282228855389986,1.9853139072907473,2.264078252572583,0.7919062197433424,0.7920617095246583,0.7908583073640997,0.7504063218422735,-0.04072589521891702,-0.2534799870488287,0.08849905034824047,0.0890907605451632,0.2829986820513153,0.6108652381980153,0.2827775724530823,14.451325562171466,17.95,14.37564365979522,9.866882337798336e-05
27,27.0,16.40581114016617,16.40589539740814,14.696858756018322,14.696789174687195,19.905811140166172,13.938916636787493,14.696858756018322,17.179532776964045,12.905811140166096,18.87287415802879,14.696858756018322,12.21404557241035,2.0736564150851766,2.35300950582484,0.7822950733417553,0.7824666311226375,0.7812463591753082,0.741080204237556,-0.04049330870783176,-0.251105873502855,0.08819714281141398,0.0887433937379572,0.2828589141755291,0.6108652381980153,0.28255876941582564,14.403485491839255,17.95,14.333578623006213,0.00010927417108486725
28,28.0,16.03653270722638,16.036607566669336,15.381117138654359,15.381100227101632,19.536532707226385,13.359625826927626,15.381117138654359,17.63582166557013,12.536532707226304,18.713589306411045,15.381117138654359,13.126378788633136,2.161718653878343,2.441607770286497,0.7734100514451884,0.7735951479470885,0.7723603628947094,0.7324698656725219,-0.04028123018977368,-0.2488721535426484,0.08793286280996056,0.0884138252228365,0.2826691864744237,0.6108652381980153,0.2820707796105972,14.359295916354839,17.95,14.294619953983197,7.674592376796293e-05
29,29.0,15.613484686227006,15.613502082937412,16.023297539566684,16.023334928637038,19.11348468622701,12.748199635610009,16.023297539566684,18.033320472201865,12.11348468622695,18.478804530264814,16.023297539566684,14.01334938507221,2.249519055764638,2.5298663295149475,0.7651950663244252,0.7653583407462463,0.7641450267272153,0.7244919960020004,-0.04007327856945313,-0.2467483282190271,0.08766767405545671,0.0880629179993713,0.28229092111993453,0.6108652381980153,0.2814107396387234,14.318412902953218,17.95,14.259317884029697,4.123818757983045e-05
30,30.0,15.140895366500382,15.1408457859731,16.619910740941922,16.61996737329943,18.640895366500384,12.110167583688938,16.619910740941922,18.370678552848943,11.640895366500327,18.17152398825726,16.619910740941922,14.86925619374992,2.3370441830922966,2.617759233692994,0.7576104116104745,0.7577028381294822,0.7565610158358397,0.7170928867565243,-0.03986182507155082,-0.2447271596547204,0.08738070394268874,0.0876877374656589,0.2817345401492116,0.6108652381980153,0.2808548653289781,14.281057715761238,17.95,14.227990543291988,7.526920089001448e-05
31,31.0,14.623167491558258,14.62309691644522,17.167830478502598,17.167857346301744,18.123167491558274,11.450994256279438,17.167830478502598,18.646966778821582,11.123167491558203,17.795199576611004,17.167830478502598,15.688747913781905,2.4242768392014993,2.705277516514131,0.7506196157686764,0.750610854443197,0.7495714310650814,0.7102484311423296,-0.039654473994256645,-0.2428246710443683,0.08708690017335154,0.0873215514183242,0.2811784794189064,0.6108652381980153,0.28068595699683613,14.247512853501055,17.95,14.200327957853094,7.551639034796387e-05
32,32.0,14.064859985261776,14.064840266552718,17.664298800214176,17.66427422634102,17.5648599852618,10.77598958950228,17.664298800214176,18.861546636473683,10.564859985261721,17.353690943603155,17.664298800214176,16.46700181620836,2.511230868237528,2.7924654120678296,0.7441756459705585,0.74410021169751,0.7431281873041424,0.7039641240413559,-0.03947010628003791,-0.2410801466545215,0.08683102209501754,0.0870338300525194,0.28086714573676125,0.6108652381980153,0.28080027633012106,14.217686298108989,17.95,14.175523334805767,3.150718535147239e-05
33,33.0,13.470658624328847,13.470709726849591,18.106904453636954,18.10687124485998,16.97065862432888,10.090288797644686,18.106904453636954,19.013929314331524,9.970658624328792,16.851130656054497,18.106904453636954,17.19981317538844,2.597962872841544,2.879440837696183,0.738220340096052,0.7381757678603983,0.7371724111206326,0.6982357406062536,-0.039320564773712,-0.2395210111792392,0.0866457132166893,0.0868766095572316,0.2808248761887592,0.6108652381980153,0.28074329177561574,14.19103420874859,17.95,14.152814646018527,6.0944979239478965e-05
34,34.0,12.845345139835034,12.84541087349064,18.49355507691167,18.49355643161077,16.345345139835054,9.39905870854681,18.49355507691167,19.104012617742885,9.34534513983498,16.29176303843447,18.49355507691167,17.883100245478655,2.6845378253290137,2.966279953472424,0.7327016558684744,0.7327084220639125,0.7316525772668782,0.6929517973417193,-0.039194676821464935,-0.2380744386200864,0.08651037707384779,0.0867414491987102,0.28077330497725717,0.6108652381980153,0.2802693350793187,14.166874824901598,17.95,14.131907700906183,6.574761356004394e-05
35,35.0,12.19377602726586,12.193792186232248,18.822479475614838,18.822508738387533,15.693776027265896,8.707530773795462,18.822479475614838,19.13231733115776,8.693776027265805,15.680053598669032,18.822479475614838,18.512700145617305,2.770979170002335,3.052959912071418,0.7275895465636442,0.7276074822274899,0.7265398923464423,0.6880328185395731,-0.0390683132206802,-0.2366928152815753,0.08636931687542078,0.0865568329814868,0.28045473509149826,0.6108652381980153,0.27959653555452446,14.144771376377966,17.95,14.112899853225672,3.342786353537839e-05
36,36.0,11.520870952775342,11.520830256647224,19.092267125761158,19.09228946118401,15.020870952775377,8.020838507547284,19.092267125761158,19.09988921330715,8.020870952775287,15.020822005747164,19.092267125761158,19.084689709060868,2.857261568744061,3.1394212941340696,0.7228707962092363,0.7228347475705516,0.7218217765547241,0.6834423147364909,-0.03892956336201573,-0.2353649819387122,0.08619018404414582,0.0863139177892316,0.27991224893357536,0.6108652381980153,0.2791758988470145,14.124624709551505,17.95,14.095858463940026,4.642247255041707e-05
37,37.0,10.831599689423705,10.831561396142842,19.301908201364515,19.30190040809175,14.33159968942374,7.343913014732699,19.301908201364515,19.008116869330284,7.331599689423644,14.319209777552985,19.301908201364515,19.595683946853217,2.9433545278764663,3.225629687312209,0.7185283143038125,0.71840340328417,0.7174804682170863,0.679185851366523,-0.03879067134336353,-0.2341154184452811,0.08599717203872892,0.0860653880046117,0.2794467863698329,0.6108652381980153,0.2792185503717622,14.106440953379085,17.95,14.0805166358623,3.907826070357938e-05
38,38.0,10.13096322022422,10.130984556565084,19.450795484347136,19.450778322697538,13.630963220224256,6.68146397534902,19.450795484347136,18.85848805621768,6.630963220224158,13.58050513778115,19.450795484347136,20.0430685891774,3.029270460902812,3.311636730488742,0.7145268585489196,0.7143748885330073,0.7134794443121049,0.6753084658084592,-0.03867446356289625,-0.2330020544415257,0.08584459122269442,0.0859215253400553,0.2793025135198955,0.6108652381980153,0.27940539708428547,14.090053638483782,17.95,14.06640727507412,2.738177602634039e-05
39,39.0,9.423972331148956,9.42402464373507,19.538688734174347,19.53870126389289,12.923972331148992,6.03806060513727,19.538688734174347,18.65255932869149,5.923972331148894,12.80998868233287,19.538688734174347,20.42484319909428,3.1150648966865444,3.3975621231494912,0.7108213842235233,0.7107138370746203,0.7097732220779537,0.6717767022657711,-0.03858773756681732,-0.2320134058675391,0.0857542165667144,0.0858687142339984,0.2793675484291707,0.6108652381980153,0.27926944459483116,14.07510626464275,17.95,14.053260421988345,5.379219750718879e-05
40,40.0,8.715623667757106,8.715647111728838,19.56568228477904,19.565714689198828,12.215623667757141,5.418154831807547,19.56568228477904,18.392452287236043,5.215623667757048,12.01313939165013,19.56568228477904,20.73897709116161,3.200785872392258,3.4834290807796284,0.7073793231197472,0.7073094337734412,0.7063301492348332,0.6684971898778612,-0.03851268699078279,-0.231080380453012,0.08568905096941634,0.0857953889526557,0.27930553489781934,0.6108652381980153,0.27875600315396587,14.061297040391054,17.95,14.041159613595745,3.999582768704266e-05
41,41.0,8.010869380244872,8.010839681589117,19.532213123348534,19.53222900818552,11.510869380244907,4.825963152064779,19.532213123348534,18.080829169517685,4.51086938024482,11.195716211113451,19.532213123348534,20.98362884685335,3.286431725166496,3.569189996401545,0.7041903113186052,0.704108763977098,0.7031410370322088,0.6654238520804513,-0.03842754996436915,-0.2301743873496144,0.08559677373447036,0.0856607462030311,0.27895816439634763,0.6108652381980153,0.2782115692561686,14.048567752006031,17.95,14.030291795362604,3.3679937644925984e-05
42,42.0,7.314581090631524,7.314533636835442,19.439096932341133,19.43908046784475,10.814581090631563,4.265401936866396,19.439096932341133,17.72071034582683,3.8145810906314717,10.363665336804488,19.439096932341133,21.15745058986267,3.371965282324579,3.654787335429485,0.701253091846324,0.701104776367516,0.7002047818783813,0.6625476964157448,-0.03832965247269338,-0.2292999289566715,0.0854658635169242,0.0854801275210217,0.2784862255966873,0.6108652381980153,0.27804315540649505,14.037015127863754,17.95,14.020583202231663,5.0228900084895134e-05
43,43.0,6.631518301214832,6.631515911029291,19.287547829878495,19.28752591259003,10.131518301214873,3.7401111649981456,19.287547829878495,17.315273749546837,3.1315183012147805,9.522920657060435,19.287547829878495,21.259778075633225,3.4573645841652194,3.740209802965355,0.6985548861717651,0.6983363004170451,0.6975075808772426,0.6598968145324267,-0.03823746347790986,-0.2284946009211632,0.08533665892931365,0.0853250192714178,0.27820615153147354,0.6108652381980153,0.27827603535732454,14.026628159132965,17.95,14.011629853547557,2.2047233852350778e-05
44,44.0,5.966312479278558,5.9663607120894735,19.07915876404576,19.07917615476868,9.466312479278594,3.253566462897249,19.07915876404576,16.867672738187647,2.4663124792785074,8.679154961281698,19.07915876404576,21.29067957134972,3.542656670206437,3.825540842323991,0.6960645176475266,0.6958626938286828,0.6950171478384192,0.6575158475473485,-0.03817036728187091,-0.2278108840389395,0.08525768131953648,0.0852911674616626,0.278250326621778,0.6108652381980153,0.2784864797393794,14.017147403098472,17.95,14.003042932287725,5.127222730116163e-05
45,45.0,5.323461550466991,5.323500197262156,18.815858696178015,18.815912023389583,8.82346155046702,2.809057058788031,18.815858696178015,16.381250711547544,1.8234615504669398,7.837943335736281,18.815858696178015,21.25057333523162,3.627897275137486,3.910871755939858,0.6937473256678307,0.6936058423971511,0.6926988802270126,0.6553391468756575,-0.03812627969668529,-0.2271996196734205,0.08523035504396402,0.0852989612826842,0.27839960406122966,0.6108652381980153,0.27829213110044015,14.008231665255025,17.95,13.99483568839344,6.58586840901432e-05
46,46.0,4.707312746072298,4.707300198612801,18.499883576344764,18.499919469871514,8.207312746072327,2.4094679974257263,18.499883576344764,15.859849930032128,1.2073127460722488,7.005132399799876,18.499883576344764,21.139989009710906,3.7131167512360834,3.9961884106836174,0.6915858954238899,0.6914808112334069,0.6905365439447156,0.6532965799773336,-0.03808322762255572,-0.226603819239504,0.08520608159305987,0.0852580614866833,0.278331668063047,0.6108652381980153,0.2777305843090339,13.999763776652728,17.95,13.98739220774139,3.802346646982163e-05
47,47.0,4.122019816389404,4.12196749282098,18.13377863722332,18.13375622526675,7.6220198163894315,2.057226660894945,18.13377863722332,15.307655502189569,0.6220198163893579,6.186708324747015,18.13377863722332,20.959856948343937,3.7982923074417814,4.081421847858559,0.6895839207488111,0.6894527734771378,0.68853489159384,0.6513582052381325,-0.03802218843204288,-0.2260035736980202,0.08513678223664076,0.0851404979525025,0.27795171001996843,0.6108652381980153,0.27720102480941017,13.991943440331912,17.95,13.98102711826245,5.69214512271106e-05
48,48.0,3.5714887034704916,3.5714500678025867,17.720411693668574,17.720351606570844,7.071488703470519,1.754349233339874,17.720411693668574,14.729006665345423,0.07148870347044599,5.388550902265299,17.720411693668574,20.711696547796265,3.8833745700556994,4.166507499933762,0.6877498248158006,0.6875341687150462,0.6867022095946778,0.649531895655486,-0.037945973066342634,-0.2254141736379515,0.08502291255683703,0.0849771360689486,0.27747718548608097,0.6108652381980153,0.2771518413647101,13.985042994487342,17.95,13.975559529167352,7.143650430982528e-05
49,49.0,3.059341986250421,3.0593630350301364,17.26296878503466,17.26294505571824,6.5593419862504465,1.5025818782185698,17.26296878503466,14.128230965119796,-0.4406580137496249,4.616144191841703,17.26296878503466,20.397659146316688,3.968342207320874,4.251444049597681,0.6860753606240512,0.6857847096257419,0.6850289301064203,0.6478633388385018,-0.037878296855521805,-0.2248861092764328,0.08491780870844882,0.0848576767347922,0.2772715288258653,0.6108652381980153,0.27757447531223967,13.97904830247704,17.95,13.97035212838078,3.171957731662208e-05
50,50.0,2.5889198676276646,2.58896976769602,16.764923925579318,16.764983115802874,6.088919867627691,1.3036031041968104,16.764923925579318,13.509551878567953,-0.9110801323723803,3.87433643119523,16.764923925579318,20.0204143530378,4.053233507466236,4.336340853104137,0.6845299608244052,0.6842761264086404,0.6834832420951075,0.6464077186232665,-0.03784078542290524,-0.2244791270409737,0.08487702273511642,0.0848861179113577,0.2774630274892584,0.6108652381980153,0.27792601069452005,13.97355127316339,17.95,13.964863251881042,7.741769427291148e-05
51,51.0,2.1633008569381125,2.1633129283547303,16.22999579657682,16.23008889897372,5.663300856938139,1.1588313577806355,16.22999579657682,12.877326340369695,-1.3366991430619346,3.167794498928825,16.22999579657682,19.582851457577743,4.138116364852706,4.421300866116542,0.6830798325602695,0.6829132995631475,0.68203159473613,0.6450873095713552,-0.037828050865161,-0.2241270571578001,0.08489584607839044,0.0849538375403662,0.27775568853373117,0.6108652381980153,0.27773255708755673,13.968059399259547,17.95,13.959176640391854,9.388170965421562e-05
52,52.0,1.7852987231870452,1.7852609060476148,15.66211339842217,15.662150597269026,5.28529872318707,1.069024851700755,15.66211339842217,12.236219203552327,-1.714701276813002,2.5014969603944746,15.66211339842217,19.088081990985724,4.223021437823739,4.506294222260391,0.681713209948506,0.681599170960967,0.680663805762124,0.6438237477300244,-0.03781116427349694,-0.2237597187018777,0.08490935081974879,0.0849482790555859,0.27774106664855036,0.6108652381980153,0.2770585797007717,13.962444416120471,17.95,13.953939357046181,5.3046114298096026e-05
53,53.0,1.4574127470068075,1.4573655815191808,15.065398707535774,15.065341015689146,4.957412747006836,1.0343217173193169,15.065398707535774,11.591001670005875,-2.04258725299324,1.880409445719045,15.065398707535774,18.53968036137241,4.307910436298021,4.591223045897633,0.6804445150525565,0.6802998035682262,0.6793956377633765,0.6425888472572833,-0.03776645936811871,-0.2233548658872759,0.08485664238798149,0.084836372019421,0.2773096516402262,0.6108652381980153,0.27645060472680805,13.957068181244074,17.95,13.94975370450815,7.451800044553751e-05
