time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
59.0,20.786942793353678,20.78955,-0.9768194981305729,-0.97754,20.11195279335369,20.11675,-0.9591694981305733,-0.93358,21.46193279335367,21.46235,-0.9944694981305728,-1.0215,-163.00309746260112,176.26167161677978,0.4067020676344529,0.43717113353912507,0.40441296140725025,0.3735918638146911,0.043089772150210065,0.2270412281753003,-0.1764882316518562,-0.2318107113805828,-31.151997007177734,-35.0,-0.541308134620067,17.74195879160951,20.6,17.641662211587445,0.0027049305796021795
60.0,20.400522397736665,20.40205,-1.1025512808395603,-1.106525,19.72553239773668,19.74834,-1.0849012808395606,-0.94207,21.07551239773666,21.05576,-1.1202012808395603,-1.27098,-173.1151866935075,165.87902803720573,0.4070414011708706,0.46856704963098267,0.40475309514911295,0.4471259885324364,0.04310028114013604,0.1401193433426497,-0.1763338198571826,-0.2246403336568048,-31.065190759671705,-35.0,-0.5443497157135286,17.67855926868405,20.6,17.522175606665158,0.004257230630467117
61.0,19.99784329534378,19.996765,-1.1584843890582563,-1.15908,19.322853295343794,19.38724,-1.1408343890582566,-0.88156,20.672833295343775,20.60629,-1.1761343890582563,-1.4366,-183.20135025817018,155.51997151340376,0.4070304075074871,0.4272178015952517,0.40475428346219194,0.3871811161335756,0.04298514458180396,0.180570853986568,-0.17572576497649772,-0.2127638357505073,-31.143416022675943,-35.0,-0.5525922291411876,17.579705929592375,20.6,17.400666338289266,0.0012318576388304532
62.0,19.5919225469451,19.591015,-1.1431462530070302,-1.14274,18.916932546945112,19.0412,-1.1254962530070305,-0.75809,20.266912546945093,20.14083,-1.1607962530070302,-1.52739,-193.25810364236114,145.02340426953012,0.4062682925913818,0.38159101142444773,0.40398781540046286,0.3307669697225189,0.0429857019609796,0.1902758832340958,-0.17538438414107402,-0.191158980173257,-31.470719562517726,-35.0,-0.5420179734749074,17.46653130619722,20.6,17.299593553074534,0.0009943253809907144
63.0,19.195906190645495,19.19493,-1.0574536718180538,-1.05644,18.520916190645508,18.72444,-1.039803671818054,-0.58193,19.87089619064549,19.66542,-1.0751036718180538,-1.53095,-203.2809415254782,134.75626704307507,0.4051955618291685,0.4321610116610599,0.4029421096391336,0.3903864581577471,0.042674343646035444,0.1853686955420476,-0.17431486684938924,-0.1787006504088621,-31.208151055070342,-35.0,-0.5345512283478835,17.361006520259565,20.6,17.237054041431353,0.001407294827344059
64.0,18.82158661880695,18.822595,-0.9044195620709234,-0.905305,18.146596618806964,18.4396,-0.8867695620709236,-0.35229,19.496576618806944,19.20559,-0.9220695620709234,-1.45832,-213.22119958759532,124.70484993473899,0.40475876769673974,0.4238705462755242,0.4025412425175602,0.3806685938642427,0.0423108508517862,0.1864340678238061,-0.1726378248887625,-0.155496659067076,-30.84112811297699,-35.0,-0.5617311071577027,17.282653608984713,20.6,17.22822285769603,0.0013419511752455256
65.0,18.479500558983517,18.4779,-0.6895566682945031,-0.688065,17.80451055898353,18.2007,-0.6719066682945033,-0.07858,19.15449055898351,18.7551,-0.7072066682945031,-1.29755,-223.1113977038019,114.45652533614795,0.40387920589959214,0.30958349439192756,0.4016098588866478,0.2763020408988606,0.04275434718402302,0.1396392573563788,-0.17302334994604512,-0.1054594382522449,-31.690504477796186,-35.0,-0.5616088433471512,17.248246810113027,20.6,17.28391624070316,0.0021878901618996517
66.0,18.180264221366386,18.18119,-0.42052591233064457,-0.418965,17.5052742213664,18.01625,-0.4028759123306448,0.23144,18.85525422136638,18.34613,-0.43817591233064457,-1.06937,-233.06142657875455,104.229985868031,0.40177907006272495,0.317825817075882,0.3994660447800805,0.2809480251483893,0.043049973382416444,0.1485983080831408,-0.1742585679147619,-0.1046496290162608,-31.998544438972278,-35.0,-0.5504814729098783,17.27079419329365,20.6,17.4053999008892,0.001814803951510013
67.0,17.933298549136225,17.933725,-0.10556446769232415,-0.105715,17.25830854913624,17.88311,-0.08791446769232435,0.56677,18.60828854913622,17.98434,-0.12321446769232419,-0.7782,-243.06338864073857,94.30428676667381,0.39987793462643423,0.37581484803016263,0.39757423749147625,0.3307284166090318,0.04286126787875063,0.1784811319081569,-0.1747294625702897,-0.2627440673281336,-31.708856583773056,-35.0,-0.5639985009863089,17.355881246613773,20.6,17.586469380634995,0.00045223922305316454
68.0,17.745537207468622,17.7471,0.24610837482690703,0.247535,17.070547207468636,17.8188,0.2637583748269068,0.91442,18.420527207468616,17.6754,0.22845837482690698,-0.41935,-253.10726453888333,83.86342899942417,0.3984114489101846,0.39126262279948976,0.39607884263786025,0.3463219793552854,0.04304919322549255,0.1820646220861513,-0.17610150874510488,-0.259264270311793,-32.09184400647235,-35.0,-0.5683356795581608,17.501640748503515,20.6,17.804821839995224,0.00211602927215837
69.0,17.622368898273383,17.623905,0.6236161548844358,0.6249699999999999,16.947378898273396,17.80994,0.6412661548844355,1.26734,18.297358898273377,17.43787,0.6059661548844355,-0.0174,-263.2616354292476,73.84860115400217,0.3967632439311433,0.39314583808038767,0.39438846587908666,0.3522123395732373,0.0433452386809026,0.1746714568905779,-0.17840302929644264,-0.2060155073516265,-32.38982042950909,-35.0,-0.5628945788774893,17.693287741974643,20.6,18.02552230397757,0.002047560771126382
70.0,17.56802641795352,17.570735,1.015372837579623,1.013455,16.89303641795353,17.86866,1.0330228375796227,1.60848,18.243016417953513,17.27281,0.9977228375796227,0.41843,-273.54374810593623,63.40318147921356,0.3954274339554724,0.4328815195869615,0.3930437143184267,0.3747343430120638,0.043353133213004165,0.2167039043654587,-0.18039546952102453,-0.1720752144102996,-32.302374919605846,-35.0,-0.5807443020233998,17.90330005529314,20.6,18.202160931721917,0.0033188126919623637
71.0,17.584605275248318,17.583025,1.409277799741882,1.407015,16.90961527524833,17.9835,1.4269277997418817,1.93916,18.259595275248312,17.18255,1.3916277997418818,0.87487,-283.9521216178571,53.03607211878824,0.39399671311004597,0.38846492763173657,0.3915762521434764,0.3562261941156148,0.04360560398375929,0.1549448244564324,-0.183074046579826,-0.0422854053929426,-32.91668392989584,-35.0,-0.5988614698116396,18.09221615611003,20.6,18.30301337258995,0.0027599877775654927
72.0,17.671647804254476,17.66861,1.7916495209929604,1.79022,16.99665780425449,18.15666,1.80929952099296,2.24511,18.34663780425447,17.18056,1.7739995209929602,1.33533,-294.53632140691303,42.985931849519005,0.3910886568133072,0.23440616459466695,0.3886228279244866,0.2310352009781854,0.04384786316357544,0.0396104267706317,-0.18638496849925637,-0.0964049873048259,-33.79884029395743,-35.0,-0.5755739818909159,18.225465411961455,20.6,18.31198131478215,0.003357347905389549
73.0,17.826486112851747,17.824375,2.148333835084904,2.15109,17.15149611285176,18.38809,2.165983835084904,2.51316,18.50147611285174,17.26066,2.1306838350849038,1.78902,-305.2516569806535,32.71233496863546,0.3879876877223666,0.3950099872154278,0.38558641145551675,0.3584981017979121,0.04309947940527341,0.1658674199691618,-0.18712631600566665,-0.202540979519395,-33.279944908116526,-35.0,-0.518500687982683,18.280153898105358,20.6,18.242886035559067,0.003471778004426077
74.0,18.044882699438705,18.04144,2.4681357800087684,2.46875,17.36989269943872,18.66302,2.4857857800087686,2.73116,18.7198726994387,17.41986,2.4504857800087683,2.20634,-315.87531858457925,22.887822200472392,0.38867025038650527,0.44233775556685384,0.3864557680191313,0.361434999862173,0.04143069997299231,0.255004766376146,-0.1830304936729903,-0.2595763254457715,-31.02198253196352,-35.0,-0.5563659053876185,18.256596115531536,20.6,18.122144686323598,0.0034970624276500157
75.0,18.320487415800326,18.322235,2.743654963693325,2.7433750000000003,17.64549741580034,18.98127,2.761304963693325,2.88606,18.99547741580032,17.6632,2.726004963693325,2.60069,-326.285173284883,12.21632699894838,0.3916495095499631,0.44851574108377257,0.3894313658257674,0.3482859902620839,0.041623907094408816,0.2826008474634945,-0.18110548868846907,-0.2208118518702104,-31.562721026904043,-35.0,-0.5908301232839456,18.171606603781825,20.6,17.980890356447443,0.0017698672844392363
76.0,18.64243818501099,18.64284,2.966506168399,2.96747,17.967448185011005,19.31285,2.984156168399,2.99362,19.317428185010986,17.97283,2.9488561683989998,2.94132,-336.7015107615006,2.2350779211366785,0.3918053917911103,0.4450240892355021,0.3894719768044464,0.4008441277016626,0.04269712309538212,0.1933143173357352,-0.18284777216926884,-0.2854966727306311,-33.0098671545788,-35.0,-0.5504210013502371,18.05105094194084,20.6,17.839698909370366,0.0010442349546332366
77.0,18.998376201745383,18.99857,3.127244157943204,3.1282500000000004,18.323386201745397,19.66202,3.144894157943204,3.03399,19.673366201745377,18.33512,3.109594157943204,3.22251,-347.1670374947605,-8.086209225670805,0.3906409862457585,0.4487924353193741,0.3883631725319416,0.4149905723645356,0.04212394041378677,0.1708726860807475,-0.18176500257750913,-0.1877236224953127,-32.0787113134098,-35.0,-0.5162687281020586,17.917450974341023,20.6,17.72282862608369,0.0010243417431273787
78.0,19.377744159438745,19.37984,3.2200914897383117,3.219255,18.702754159438758,20.01723,3.237741489738312,3.01277,20.05273415943874,18.74245,3.2024414897383116,3.42574,-357.46318464988,-17.949935802690245,0.3921989887069891,0.42805122357009373,0.3900545748132744,0.3830957462211601,0.040956994640973084,0.1909594177491826,-0.17733915645316833,-0.1655117195040724,-30.49923668835904,-35.0,-0.5309834726279067,17.79442618840778,20.6,17.64951026927198,0.002256604249865265
79.0,19.77044177087836,19.77053,3.24372410631167,3.240025,19.095451770878373,20.36192,3.26137410631167,2.93258,20.445431770878354,19.17914,3.22607410631167,3.54747,-367.53012367196186,-27.468498123464126,0.39567450365129686,0.43958008371609947,0.39353753929783214,0.4118371153537726,0.04106723758797684,0.1536907297690281,-0.17457444394120847,-0.2343265607723998,-30.451116680499883,-35.0,-0.5453305340389963,17.702821837381634,20.6,17.60110645141771,0.0037001583591707117
80.0,20.164517134968357,20.16293,3.1985694169223273,3.20001,19.48952713496837,20.69598,3.2162194169223275,2.79452,20.83950713496835,19.62988,3.180919416922327,3.6055,-377.52107484376876,-37.260170953806465,0.3983540437613879,0.2787166661682877,0.3961436219769819,0.2748721391662561,0.04190674108073576,0.046133362224437,-0.17449134874729824,-0.0287241569910424,-30.953033902741677,-35.0,-0.5303031323279719,17.638525451184655,20.6,17.56989842427471,0.0021434264651390283
81.0,20.546961769984293,20.549365,3.0854663291985505,3.0838150000000004,19.871971769984306,21.00634,3.1031163291985506,2.5929,21.221951769984287,20.09239,3.0678163291985503,3.57473,-387.512223558655,-47.050647603743485,0.40033084741719094,0.29029276601383996,0.39810707046218063,0.2800787507870173,0.04213725005012258,0.0763268193857826,-0.17405704963921048,-0.0481703260338252,-30.59341888225733,-35.0,-0.49139024911291196,17.595144894443525,20.6,17.53192272369924,0.0029158879660213157
82.0,20.906173723305237,20.902625,2.906301663194772,2.907955,20.23118372330525,21.27441,2.923951663194772,2.34311,21.58116372330523,20.53084,2.888651663194772,3.4728,-397.4055766280853,-56.64680292676576,0.404047323859475,0.4712477267848425,0.40191380549977734,0.4255198745100894,0.04146725053208404,0.2025024849151223,-0.17084857853632987,-0.216922614047303,-29.051783366068673,-35.0,-0.5129114659755011,17.555180861150433,20.6,17.482841357239586,0.003914966115900557
83.0,21.23296864282111,21.23383,2.6651974282500346,2.667925,20.557978642821123,21.5009,2.6828474282500347,2.04405,21.907958642821104,20.96676,2.6475474282500344,3.2918,-407.12924232572385,-66.82507793708153,0.4090770972568583,0.45662050983271274,0.40693092864872205,0.4074769457892677,0.041848426603467145,0.2060699605719783,-0.16909911440386857,-0.2163677483747014,-29.264099325990532,-35.0,-0.5317425843337995,17.509453572846166,20.6,17.41723350760459,0.002860346804294266
84.0,21.517807343481476,21.519605,2.3695434762273795,2.370585,20.84281734348149,21.67163,2.3871934762273797,1.71235,22.19279734348147,21.36758,2.3518934762273793,3.02882,-416.8352295310019,-76.99508499183545,0.4125725984071064,0.443583971757226,0.4103361989876673,0.3957437827891546,0.04289933282400778,0.2003836280329456,-0.16999416455674018,-0.1961724906976057,-30.024228406424125,-35.0,-0.5190176210060562,17.451159375815834,20.6,17.361450911824093,0.002077580498445724
85.0,21.75042788449857,21.751815,2.0281046225171955,2.02611,21.075437884498584,21.78881,2.0457546225171956,1.34941,22.425417884498565,21.71482,2.0104546225171953,2.70281,-426.58943939834785,-86.87077077992139,0.4146573037453917,0.3800224203911175,0.41240248138361446,0.3388921219994469,0.04318417416178757,0.1719568831033967,-0.1702161431591954,-0.2650769166537899,-29.842993608343534,-35.0,-0.5246031779591317,17.394452811587694,20.6,17.335763524052584,0.002429528431694167
86.0,21.922579682628886,21.921165,1.6504628078652972,1.652285,21.2475896826289,21.84236,1.6681128078652974,0.98249,22.59756968262888,21.99997,1.6328128078652977,2.32208,-436.33705656781,-96.71030831157854,0.41631481484636357,0.485266988368144,0.41405453413530474,0.430604892505582,0.043322832577726955,0.2237486906110171,-0.17009933187154944,-0.17230297967696,-29.97861786427621,-35.0,-0.5768656336245608,17.357354105332398,20.6,17.349227846054067,0.0023068834206019214
87.0,22.02891355702044,22.028460000000003,1.2485252604994361,1.24655,21.353923557020455,21.8369,1.2661752604994363,0.60172,22.703903557020435,22.22002,1.2308752604994366,1.89138,-446.1584381270374,-106.54513377590752,0.4154588415541839,0.2144194487446957,0.4130716166071603,0.2085671567689201,0.04447345926607959,0.0497538050535624,-0.17334164175008948,-0.0789493563795938,-31.92134451054265,-35.0,-0.549155548307776,17.352217329753366,20.6,17.399170183937922,0.002026664257202439
88.0,22.065168695917713,22.063735,0.8366777065098255,0.83452,21.390178695917726,21.76332,0.8543277065098258,0.23394,22.740158695917707,22.36415,0.819027706509826,1.4351,-456.15997072759745,-116.57459045733097,0.4125007658580611,0.20656429991648603,0.4101106776316856,0.2031629238710807,0.044340883233947484,0.0373314393526617,-0.17518248448092502,-0.0131419102491451,-31.632434228646293,-35.0,-0.49347906771021427,17.38189719677796,20.6,17.426544521648882,0.002590594790198937
89.0,22.028683499192212,22.027835,0.4268401830700327,0.430025,21.353693499192225,21.62617,0.44449018307003313,-0.12047,22.703673499192206,22.4295,0.40919018307003324,0.98052,-466.1255796359849,-126.11611015395079,0.4123426082596978,0.4135351980181647,0.41012149523431823,0.3923143229210672,0.04274091404237516,0.1307701496172091,-0.17193560271359506,-0.0786851564909517,-29.509668246466113,-35.0,-0.5139190019976567,17.410119688449438,20.6,17.31531925431968,0.003295908032180432
90.0,21.920831667134212,21.92248,0.028080173211464762,0.0290749999999999,21.245841667134226,21.43403,0.04573017321146518,-0.44729,22.595821667134206,22.41093,0.01043017321146525,0.50544,-475.8841403058109,-135.71763321130234,0.41495009462734367,0.44027047368626715,0.4127793551721323,0.4053862384521965,0.04238850050332183,0.1717558956004391,-0.16919367415481068,-0.3350575578109487,-29.469036540709528,-35.0,-0.5349983209059096,17.35019439284189,20.6,17.084619348785385,0.0019252744156672851
91.0,21.746317531851393,21.7492,-0.3489125656156492,-0.351435,21.071327531851406,21.18839,-0.3312625656156487,-0.73494,22.421307531851387,22.31001,-0.36656256561564865,0.03207,-485.5624765697222,-145.63406992587616,0.4164978650639802,0.45527385165403467,0.4142747337072921,0.4122314690577899,0.04297576776051431,0.1932343031616188,-0.1689296525043471,-0.2647790672526826,-30.21753636047511,-35.0,-0.5206472475502247,17.182318949541248,20.6,16.760959198866363,0.0038303130225977077
92.0,21.510807750473212,21.51161,-0.6918775394909984,-0.6931149999999999,20.835817750473225,20.89234,-0.6742275394909979,-0.97068,22.185797750473206,22.13088,-0.7095275394909979,-0.41555,-495.20906400847366,-155.85744673660955,0.416473054412147,0.4711562798052148,0.41427222843509615,0.4024227102798751,0.042758926539410144,0.2450391851334998,-0.1674304627786349,-0.230536103877795,-29.973129181652773,-35.0,-0.5134823519641439,16.915968786310753,20.6,16.664428247182403,0.0014747585614503522
93.0,21.22122258245583,21.221965,-0.9904896367363079,-0.99414,20.546232582455843,20.56595,-0.9728396367363075,-1.16465,21.896212582455824,21.87798,-1.0081396367363074,-0.82363,-504.7310785892795,-165.430193387301,0.4165229276131601,0.45887441637106896,0.4143653359098252,0.4223903986752065,0.042340496262745435,0.1793100139615444,-0.1649468901382635,-0.3046785573571693,-29.62371977437473,-35.0,-0.5176197050429502,16.756964844803576,20.6,17.08238469875484,0.0037250954037186266
94.0,20.885994502152617,20.882665000000003,-1.2376918092549716,-1.236465,20.21100450215263,20.20539,-1.2200418092549707,-1.29391,21.56098450215261,21.55994,-1.255341809254971,-1.17902,-514.1632828741399,-175.15189959014072,0.4176003717427034,0.46856552369964793,0.4153935862067188,0.4191076732371169,0.042874689712759366,0.2095290152549173,-0.1647947317214161,-0.2540426890532243,-29.645025219746387,-35.0,-0.5570318002179109,16.962669430319025,20.6,18.444060810451912,0.0035483299638481877
95.0,20.513784404941926,20.508185,-1.4282870182912355,-1.421915,19.83879440494194,19.83163,-1.4106370182912347,-1.3648,21.18877440494192,21.18474,-1.445937018291235,-1.47903,-523.7887617177225,175.1745127890843,0.41958029033071104,0.27862621915388236,0.4170866986269665,0.2633887567787472,0.0456760972770416,0.0908786707788645,-0.17256001034193416,-0.0203916471661045,-31.080284006046377,-35.0,-0.6280516020268324,17.899087369512458,20.6,20.423576487096874,0.008482685471447027
96.0,20.114160855668434,20.11372,-1.5556770188973965,-1.5362,19.439170855668447,19.45312,-1.5380270188973957,-1.36975,20.789150855668428,20.77432,-1.573327018897396,-1.70265,-534.1883435396304,165.8576854663006,0.4194185073420663,0.41292402448866516,0.41638582229380827,0.3628327833823752,0.05034611498175463,0.1971259021613197,-0.19195766881254286,-0.1415132163454069,-34.1804699955364,-35.0,-0.5871279288961123,19.49486881388465,20.6,22.1485660864234,0.019482007567238294
97.0,19.699511749201015,19.704975,-1.607777054099148,-1.59068,19.02452174920103,19.08249,-1.5901270540991472,-1.31362,20.37450174920101,20.32746,-1.6254270540991476,-1.86774,-545.7566840714594,156.0067738882397,0.4182730711594243,0.505533470701812,0.41508185421615,0.4807028344198163,0.05156952935231819,0.1564892168188416,-0.21062271100108657,-0.1695411612090383,-33.83879769089506,-35.0,-0.5788572876616487,21.172325391293533,20.6,23.36790062292249,0.01794871494458061
98.0,19.28239284966933,19.286115,-1.572016305297138,-1.57044,18.60740284966934,18.71836,-1.5543663052971373,-1.18823,19.957382849669322,19.85387,-1.5896663052971376,-1.95265,-558.2175338971542,146.0517452436133,0.42152535440494837,0.40736937783775523,0.4184173781706484,0.3520635359228512,0.051093268157536696,0.2049416421165279,-0.22351848078974298,-0.1580803041210017,-33.413558709392966,-35.0,0.01654176342307036,22.560193625608367,20.6,21.225722060772817,0.004042170391496986
99.0,18.871986680024918,18.88093,-1.4321286463951157,-1.48006,18.19699668002493,18.39031,-1.414478646395115,-1.01419,19.546976680024912,19.37155,-1.4497786463951152,-1.94593,-569.7353681568894,136.48224673082825,0.45744602222773256,0.473715125365319,0.45643683738109786,0.4255473961732349,0.030369009425999578,0.2081236017612125,-0.16473852105418144,-0.201287055957565,-11.693054374299612,-35.0,-0.7853981411194945,21.716646714786506,20.6,16.334405386730133,0.048758564689428026
