time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
56.0,0.7935657715879584,0.7935894045036879,13.146038846685547,13.146114129946543,4.293565771587959,1.257162270867357,13.146038846685547,9.67694993700736,-2.7064342284120544,0.3300165381400185,13.146038846685547,16.61527832288573,262.20246311810524,277.6111562382816,0.6772997420931295,0.6770135394398845,0.6756483419125812,0.6394588686792858,-0.047267945906286586,-0.2223503718286255,0.08462208942299553,0.0846177613926446,16.89014912212674,35.0,0.29538748048705604,14.960150991116059,17.95,14.951779335594308,7.890553904537671e-05
57.0,0.6833112360571026,0.6832748858671229,12.47843994190612,12.478529818273802,4.183311236057107,1.4387072890768402,12.47843994190612,9.061027530903567,-2.81668876394291,-0.0721575173425943,12.47843994190612,15.896032105644036,267.0519924916682,282.46468555075614,0.6763931754015363,0.6762048519406404,0.6747398208224034,0.6386685339595564,-0.04726417169827996,-0.2221609900905521,0.08466617927573537,0.0847163507267585,16.911835204704815,35.0,0.29520039493601075,14.954859088343104,17.95,14.9463373173048,9.694894418975536e-05
58.0,0.6299181066866704,0.6298625763415961,11.804798545140262,11.804813857852276,4.129918106686679,1.6719173066087267,11.804798545140262,8.463538362008226,-2.8700818933133423,-0.4121921539255344,11.804798545140262,15.146089353696324,271.9041329082646,287.32130793353946,0.675526075433423,0.6753906465615911,0.6738712877589286,0.6378851680941262,-0.04725427096682369,-0.221934760207617,0.08469894636586954,0.0847234052665686,16.913037206486642,35.0,0.29454009170639206,14.949472292899394,17.95,14.941212465420506,5.760293719319726e-05
59.0,0.633661525230938,0.6336466397503675,11.129893182940933,11.129826077516306,4.1336615252309485,1.9546520443478337,11.129893182940933,7.888692831100126,-2.8663384747690728,-0.6873587648470987,11.129893182940933,14.370959323932484,276.75617118040117,292.1745886740416,0.6747219249370572,0.674547012816611,0.6730680800809647,0.6370891381137054,-0.04721266320482131,-0.2216553689792991,0.08465620022819108,0.0846147892609709,16.88956462877292,35.0,0.2940579470575139,14.94425108376427,17.95,14.936994895677849,6.873656629599516e-05
60.0,0.6943873654879463,0.6944247214838881,10.458479719028894,10.45841306582095,4.194387365487958,2.284455859374373,10.458479719028894,7.340432793186325,-2.805612634512064,-0.8956064164065969,10.458479719028894,13.576393338455576,281.6039128318583,297.01955742969363,0.6740039043584709,0.6737214861669532,0.6723526649551063,0.6363173346297543,-0.047150366045550715,-0.221361447801313,0.08455685871767059,0.0844567007883148,16.863467311801383,35.0,0.2942492912929966,14.939664296155788,17.95,14.933698274611535,7.640759492302587e-05
61.0,0.8114963534121302,0.8115308073012232,9.795261346005226,9.795277658889797,4.311496353412135,2.6588803853041694,9.795261346005226,6.822518076170006,-2.6885036465878795,-1.0358187707017232,9.795261346005226,12.768037241609584,286.44631297315533,301.8578853957471,0.6733647059626787,0.6730329517272765,0.6717151751484394,0.6356631007581435,-0.047103616756107206,-0.2211465044835049,0.08448395618165921,0.0844055582677165,16.860796728877208,35.0,0.2948086149439389,14.935893047728115,17.95,14.93080378900954,3.812060698142944e-05
62.0,0.9839873564503829,0.9839634887608548,9.14488068640089,9.1449391013674,4.483987356450387,3.0755903816355654,9.14488068640089,6.338678788958147,-2.516012643549626,-1.1076634041138562,9.14488068640089,11.951199413776656,291.28670028360375,306.69875206349604,0.6727708235282512,0.6725074276144692,0.6711205995976999,0.6351460865573154,-0.047092693557549026,-0.2210332303694577,0.0844905126821028,0.0844996264719441,16.880071811892805,35.0,0.2950088138011939,14.932676016243585,17.95,14.927860552567072,6.310289150104797e-05
63.0,1.2105161600010903,1.2104622404870788,8.511912115470608,8.51193905528447,4.710516160001093,3.5316698607852643,8.511912115470608,5.892398029938688,-2.2894838399989177,-1.1107453798111069,8.511912115470608,11.131480080630253,296.12896043502747,311.5445487146371,0.6721977894041178,0.6720038143276165,0.670545747398466,0.6346539291947408,-0.04709850024804878,-0.2209151797150719,0.08453856855312225,0.0845643609388502,16.894413471936,35.0,0.29464889487668755,14.929632058085076,17.95,14.92489998285675,6.027493311627103e-05
64.0,1.4894114467025905,1.48938881483417,7.900824730977961,7.900797298435965,4.989411446702598,4.023625328908372,7.900824730977961,5.4867456646192725,-2.010588553297417,-1.0448476992400313,7.900824730977961,10.314848932252657,300.97329561914006,316.3913362771035,0.6716525872363931,0.6714713055333518,0.6699999253451765,0.6341459842649398,-0.047088193624288614,-0.2207545804628175,0.0845516992259165,0.0845394037769061,16.88665396228722,35.0,0.2941533772650805,14.926640814533313,17.95,14.9222619129542,3.556326515626123e-05
65.0,1.8186467191858136,1.8186731599851105,7.315919549825003,7.315877053203972,5.318646719185822,4.547660114640581,7.315919549825003,5.124386646809215,-1.6813532808141938,-0.91031379467036,7.315919549825003,9.50736745959873,305.81661615085073,321.2340820439119,0.671158236307632,0.6709183678043074,0.6695068436806004,0.6336284961106897,-0.04705278342894704,-0.2205592554705004,0.08450346888577,0.0844394479971808,16.86585279776544,35.0,0.2940636057414799,14.923872817264442,17.95,14.920123981284497,5.0050760898491184e-05
66.0,2.195819456573351,2.195848511283971,6.7612772589389865,6.761276845146477,5.695819456573359,5.099901773541339,6.7612772589389865,4.8076968877420345,-1.3041805434266562,-0.7082047509733962,6.7612772589389865,8.71485680255092,310.6564552575998,326.0709614938577,0.6707228608248311,0.6704127423083318,0.6690731149696695,0.6331545978230249,-0.04701407084936648,-0.2203826225112621,0.08444048093480015,0.084354237513341,16.85494916221298,35.0,0.2944233415120438,14.921503098622757,17.95,14.918279949946633,2.905765705383401e-05
67.0,2.618170274687617,2.618152586218584,6.2407442783997515,6.240774736383237,6.118170274687621,5.676561636654196,6.2407442783997515,4.538971551460394,-0.8818297253123913,-0.4402564642170286,6.2407442783997515,7.94257792130608,315.4937701253165,330.90694387157583,0.6703285038406223,0.6700418390668567,0.6686789692713738,0.6327929240671418,-0.046997224549757,-0.2202933983365183,0.08442318279621008,0.0843983028336425,16.863966821712754,35.0,0.2947414852741134,14.919465675693989,17.95,14.916402903641307,3.522173611194501e-05
68.0,3.0826300062796204,3.08258421525134,5.757943052316213,5.757953952134903,6.582630006279624,6.273670408318415,5.757943052316213,4.3202582581799245,-0.41736999372038713,-0.1085019778157341,5.757943052316213,7.195649646089882,320.3315945915449,335.74677336107976,0.6699509434999263,0.6697187550201252,0.6683001948017274,0.6324741425450348,-0.04700123747748275,-0.2202264058591283,0.0844545600019357,0.0844644523828224,16.878806736682517,35.0,0.29464531573397384,14.917529628912684,17.95,14.914422072631451,4.707041871969068e-05
69.0,3.585859845009283,3.58583820485332,5.31626375308783,5.31624357193555,7.085859845009289,6.886891914534036,5.31626375308783,4.153039202186543,0.0858598450092758,0.2847844951726044,5.31626375308783,6.4794479416845565,325.17141009729244,340.58888493375827,0.6695849902037145,0.6693814900942349,0.6679332175501761,0.6321489053144055,-0.047002936069756994,-0.2201348241205307,0.08448314262823829,0.084476661987879,16.880782940447823,35.0,0.2942610746381494,14.915565278604744,17.95,14.912546968450188,2.959012094362085e-05
70.0,4.12426757495647,4.12429122084911,4.918817634910585,4.9187908501254265,7.624267574956478,7.511727313404526,4.918817634910585,4.038292855321979,0.624267574956463,0.7368551282936937,4.918817634910585,5.799288844928874,330.0116953446463,345.4295131846553,0.669245547742175,0.6690175624662386,0.6675941700184012,0.6318070394061744,-0.046985394860168325,-0.2200099176061666,0.08446679104506206,0.0844217114517754,16.867593529911442,35.0,0.29400219556388846,14.913657337989534,17.95,14.910961113236583,3.5728881241349174e-05
71.0,4.694015155284196,4.694046844708,4.568380151323115,4.5683779847389765,8.194015155284207,8.14365686025865,4.568380151323115,3.976608823145839,1.1940151552841902,1.2444368291573498,4.568380151323115,5.160147146332114,334.84994103998184,350.2658473880343,0.6689467873390111,0.6686573151942703,0.6672967881581279,0.6314722250475481,-0.04695530646296214,-0.2198759517462258,0.08441685385407613,0.0843407002643562,16.853365363058,35.0,0.29414976307363916,14.911952993438426,17.95,14.909566953034739,3.17634013892357e-05
72.0,5.2910364423957095,5.291020800801015,4.267363648546088,4.267383900392883,8.791036442395715,8.778224835267155,4.267363648546088,3.96837215814338,1.7910364423956988,1.8038167663348763,4.267363648546088,4.5663956426423855,339.6855429296501,355.0991372250943,0.6686837402449248,0.6683729374840134,0.6670345679358581,0.6312012208877489,-0.04693431203890345,-0.2197894499534134,0.08438290210021247,0.0843278086785043,16.853475734581778,35.0,0.29451960926516046,14.910444733902276,17.95,14.90810190994256,2.5588997306501115e-05
73.0,5.911067550451988,5.911012161073551,4.017827801491484,4.017828294593688,9.411067550452001,9.411009894132448,4.017827801491484,4.013844755642428,2.4110675504519796,2.4110144280146537,4.017827801491484,4.021811833544948,344.52048372662716,359.93478856608283,0.6684357575090466,0.6681737578288467,0.6667859760433074,0.6310009670706961,-0.04693425261647369,-0.2197588455716143,0.08439604560454501,0.0843971686932817,16.866911378538454,35.0,0.2946827516367392,14.908963785622783,17.95,14.906526240501208,5.539157330670308e-05
74.0,6.54968363825529,6.549645620611323,3.821497520274036,3.821467963619542,10.049683638255305,10.037502346815542,3.821497520274036,4.112767564498072,3.0496836382552814,3.0617888944071043,3.821497520274036,3.5301683627410125,349.35707260168766,364.7741619513111,0.6681880396348678,0.6679788817570047,0.6665369628333245,0.6308072945474942,-0.046943939843339284,-0.2197224240240613,0.08443415322711778,0.0844477486162521,16.87776272990981,35.0,0.29446645626141443,14.907422963277945,17.95,14.905205913003362,4.815534318949384e-05
75.0,7.202336185734655,7.202358926846893,3.679751689567534,3.679721776604122,10.702336185734667,10.653197450736377,3.679751689567534,4.264284418277591,3.7023361857346435,3.751520402957411,3.679751689567534,3.095159134930653,354.1953946840705,369.6144783548796,0.6679465094034832,0.6677504321440194,0.6662949162995574,0.6305901263776628,-0.04694277300781541,-0.2196513877568908,0.08444924593167681,0.0844330712962175,16.873920963292576,35.0,0.2940537881790684,14.906021518525822,17.95,14.904639640848764,3.757583752760061e-05
76.0,7.864389500786536,7.864458861787953,3.593583144947852,3.593585738552584,11.364389500786556,11.253710438478,3.593583144947852,4.467069424664714,4.364389500786527,4.475207285097906,3.593583144947852,2.7201020524404536,359.0332725960716,374.4518772053679,0.6677311061598248,0.6674900248038061,0.6660804366904175,0.6303505504157346,-0.04692208426451111,-0.2195475274357835,0.0844174085556809,0.0843568562573726,16.85756170384807,35.0,0.2938404723486404,14.90514800467659,17.95,14.904954378056598,6.940947560013095e-05
77.0,8.531155715930172,8.531204256260848,3.5635638237979577,3.5635998594440843,12.031155715930193,11.834824574624651,3.5635638237979577,4.719494660926395,5.0311557159301685,5.227583937897043,3.5635638237979577,2.407705057961774,363.8685169042969,379.2842935943644,0.6675554766949613,0.6672387687983327,0.665906340081366,0.6301208193112563,-0.04689414360959421,-0.2194432219459646,0.08436368418271976,0.0842730196993039,16.843817631780734,35.0,0.2940884121519111,14.90502560923208,17.95,14.905624768593631,6.045437530800521e-05
78.0,9.197921795297168,9.197896146533257,3.5898423611714794,3.5898704144928604,12.697921795297189,12.392458717599444,3.5898423611714794,5.0198249520719385,5.697921795297157,6.00333357546707,3.5898423611714794,2.1599158769137823,368.7013642829057,384.11431033205827,0.6674110452866837,0.6670747480306881,0.6657624043454072,0.6299623506530055,-0.046882025669613796,-0.2193995355964677,0.08434230146273212,0.0842824816309195,16.847741312186944,35.0,0.29456567558235686,14.905404349131837,17.95,14.905720288126217,3.801115534507098e-05
79.0,9.859966768762012,9.859902622499389,3.672173749876096,3.6721531766272206,13.359966768762034,12.922598913098655,3.672173749876096,5.366228567968905,6.359966768761999,6.797206331900121,3.672173749876096,1.978077785285536,373.5346510859039,388.94838626988,0.6672723434711875,0.6669962232567767,0.66562242302427,0.6298733561050254,-0.04689531243983869,-0.2194163100314007,0.08438018274502697,0.0843845306636144,16.866470228752853,35.0,0.2947737837149879,14.905604060811452,17.95,14.904487429576578,6.73646908835114e-05
80.0,10.512581724599475,10.512545125876454,3.8099515342382775,3.809902884609329,14.012581724599496,13.421404840943932,3.8099515342382775,5.756318862260956,7.012581724599467,7.603685410808975,3.8099515342382775,1.8634869069577005,378.3710595976766,393.78781306611256,0.6671206906947593,0.6669059138608547,0.665468839248745,0.6297770236573805,-0.046917373562260896,-0.2194183183233181,0.08444280551807637,0.084456458152058,16.88089742333101,35.0,0.29449442427172584,14.904898215357955,17.95,14.901696045912974,6.087900232097338e-05
81.0,11.151108163708223,11.151123584962608,4.0022085996362495,4.002182165415155,14.651108163708244,13.885355274557998,4.0022085996362495,6.187125429578401,7.651108163708211,8.416891895367218,4.0022085996362495,1.8172389012519088,383.2102043936132,398.6285910568429,0.6669606369266939,0.6667542201737824,0.6653081302641496,0.6296342350584261,-0.04692102955053985,-0.2193670899700757,0.0844660622442676,0.0844361427411358,16.876087092757988,35.0,0.2939253415195554,14.90287405595991,17.95,14.897500358390648,3.0603645725728115e-05
82.0,11.770994602441991,11.771023779071848,4.2475888818256315,4.247598322313873,15.270994602442013,14.3112944776297,4.2475888818256315,6.655299462000526,8.27099460244198,9.230753080513995,4.2475888818256315,1.839897182627221,388.04859804645855,403.4652581442741,0.6668126816907767,0.666543846665349,0.6651617691832017,0.6294470449685303,-0.046893211456650166,-0.2192649472848439,0.08441412510479794,0.0843280217638445,16.853706499258028,35.0,0.2935685538638756,14.899477226849934,17.95,14.892127122072315,3.0665918346875404e-05
83.0,12.367851922124473,12.367826317767152,4.544323809123415,4.544314827672701,15.867851922124494,14.696374058209772,4.544323809123415,7.1573332777567344,8.867851922124462,10.03927857732453,4.544323809123415,1.9312963775886671,392.88240892728743,408.2947048546672,0.6666898605138136,0.6663298011899074,0.6650418577058153,0.6292586809600752,-0.04684759984381757,-0.2191550053961072,0.08431367828419471,0.0842030912412916,16.8325510546515,35.0,0.2938401781460037,14.894831066806706,17.95,14.885942074235565,2.7133919192118304e-05
84.0,12.937484025317397,12.937389135337543,4.890239125544218,4.890131202306904,16.437484025317428,15.03788361140521,4.890239125544218,7.689760277025414,9.437484025317387,10.83689465926988,4.890239125544218,2.090502127588393,397.71083854743944,413.1199833297364,0.6665783107812977,0.6662185750462071,0.6649322635174282,0.6291529005213771,-0.046815909022871666,-0.2191205547230492,0.08423868243103992,0.0841978762332914,16.834606084921848,35.0,0.29453327322590017,14.889212142292443,17.95,14.880145955834957,0.00014370641401497346
85.0,13.475888057854995,13.475826582746908,5.282795609292279,5.282597572320774,16.975888057855013,15.333121321030909,5.282795609292279,8.24915386795087,9.975888057854984,11.618531844462908,5.282795609292279,2.316041276690677,402.5370902035827,417.95023554282466,0.6664447981629572,0.6662275213563084,0.664798243226163,0.6291429330138933,-0.046818423743994295,-0.2191763674560877,0.08424261057954371,0.0843355188069751,16.860464551328644,35.0,0.29492542247345815,14.883481206212595,17.95,14.87758092860825,0.00020735918353714762
86.0,13.979251435229138,13.979318397770522,5.719145614206055,5.719004257606154,17.47925143522916,15.579811324422042,5.719145614206055,8.83162733015099,10.479251435229127,12.378825471119,5.719145614206055,2.606381185061319,407.36537152272706,422.7880323828389,0.6662731516324131,0.6662193039415456,0.6646245315886259,0.6291205363733132,-0.04684169720225934,-0.2192156738413387,0.08430115179125884,0.0844420084844364,16.884180132659015,35.0,0.29448061409630727,14.879751512502969,17.95,14.882537452784549,0.0001564150577282154
87.0,14.443985336474125,14.44417551521664,6.1961781568728975,6.196278569859754,17.943985336474135,15.776319908376893,6.1961781568728975,9.43284948917725,10.943985336474114,13.112031122056386,6.1961781568728975,2.9597076505422586,412.196669508382,427.6283611404921,0.6660976242993397,0.6661239190387993,0.6644478991875719,0.6290307144925141,-0.04685119382093415,-0.2191835663106292,0.08433459776872783,0.0844288633618603,16.87679452098727,35.0,0.293502950394676,14.881512573047404,17.95,14.898931280579935,0.0002150598103650374
88.0,14.866799202656319,14.867004557157037,6.710543303637805,6.7109681029726405,18.36679920265634,15.921568771704004,6.710543303637805,10.048316499139414,11.366799202656308,13.812440342610069,6.710543303637805,3.373619706805867,417.0280236972712,432.4640550913847,0.6659957411524279,0.6659441317583573,0.6643471260601993,0.6288756786405305,-0.0468318623239067,-0.2190821020480784,0.08430100465681846,0.08430015114603,16.83866864258514,35.0,0.2933397786361501,14.89252330765627,17.95,14.927278927353887,0.0004718314803419842
89.0,15.244765962520395,15.24482386358564,7.25866340295597,7.25931550501689,18.74476596252041,16.01481603857143,7.25866340295597,10.673566821258952,11.744765962520384,14.474831688599853,7.25866340295597,3.845064188774829,421.8575744413709,437.29109832001683,0.6660296099751728,0.6657554753897544,0.6643814576316881,0.6287148474625541,-0.04682648949979328,-0.2189703029900976,0.0842930714258655,0.0841524891543265,16.81873321421941,35.0,0.29464978900302313,14.914493063253762,17.95,14.961726742536332,0.0006546675730566251
90.0,15.575300911671452,15.575102327487542,7.836741159765834,7.83739775831033,19.07530091167147,16.055318828423665,7.836741159765834,11.304297253857996,12.075300911671441,15.094885826551415,7.836741159765834,4.370498262762664,426.6913384427428,442.1138727610745,0.6661852844646946,0.6657002215626514,0.6645321821794641,0.6286601041435211,-0.046902154375952264,-0.2189594904241886,0.08447140304593082,0.0841674033984173,16.858845151924385,35.0,0.2951602635822985,14.944350452898371,17.95,14.988669219500688,0.0006859718119085993
91.0,15.856041247244855,15.855630562426796,8.440781726580713,8.441209230874273,19.35604124724487,16.04231322657775,8.440781726580713,11.936227053848214,12.356041247244844,15.668947898275842,8.440781726580713,4.946191407900333,431.53953410751365,446.94251231587657,0.6664037174140109,0.6657446767431834,0.6647425295875314,0.6286845726838022,-0.04702429096523166,-0.2190243883252976,0.0847690909630716,0.0843027785726418,16.892089793832096,35.0,0.2925055087258483,14.972365265899821,17.95,14.988070808302782,0.0005928085195036794
92.0,16.084787427985834,16.08435399545171,9.066618579343611,9.06651526873216,19.58478742798587,15.975784090764927,9.066618579343611,12.564830945711057,12.58478742798583,16.192923900138492,9.066618579343611,5.568199591753264,436.39929457821836,451.77759867700115,0.6666707022831164,0.6657492639806117,0.6650096933175536,0.6286782634689474,-0.04703119258914319,-0.2190564391484417,0.08480700707062375,0.084381646107368,16.80817023575329,35.0,0.2911410082307048,14.982293071608842,17.95,14.93797518771948,0.00044557473455621074
93.0,16.259707365268888,16.259545493639067,9.709863823150243,9.70883562670419,19.759707365268923,15.856431518350874,9.709863823150243,13.18554371380718,12.759707365268902,16.66265946892726,9.709863823150243,6.232127539601197,441.2507356892023,456.6137431926493,0.6669302127669775,0.6656704713556304,0.6652792849911439,0.6286069626527595,-0.04689756564128144,-0.2190216038186631,0.08449687009378318,0.0843490698389182,16.727878748384597,35.0,0.29920801682291664,14.954278816853643,17.95,14.822465010183958,0.0010408603922807287
94.0,16.379623375891207,16.3799335256723,10.36571201809063,10.363527037775569,19.879623375891242,15.685426779822055,10.36571201809063,13.793929401925949,12.879623375891212,17.07444027152254,10.36571201809063,6.933124673625191,446.09037906642067,461.44519386474695,0.6667966297219647,0.6655343209316479,0.6651433860118116,0.6284912219051154,-0.046925701415250445,-0.2189399833885184,0.08453842120666495,0.0842384719881187,16.990510857555577,35.0,0.3061230556189116,14.870956586256337,17.95,14.642591967307215,0.002206882838737844
95.0,16.443821651579917,16.44473740789763,11.028767661550289,11.02590743187375,19.943821651579952,15.464110223989412,11.028767661550289,14.385724439715132,12.943821651579935,17.42536459180585,11.028767661550289,7.666090424032365,450.945197851811,466.2708999372961,0.6657304927792276,0.6654363628992319,0.6640623290185493,0.6284063584119656,-0.047098961713960434,-0.2188858190380789,0.08495656372716305,0.0841716331603005,17.33757554343504,35.0,0.2792283282053794,14.726602613663632,17.95,14.427586124230157,0.0030032521432586164
96.0,16.451558016363833,16.45359897920001,11.693441182890147,11.69136421941556,19.95155801636387,15.193737046371703,11.693441182890147,14.956750553405788,12.951558016363867,17.713460912028317,11.693441182890147,8.425977885425336,455.77277181192807,471.0977734223098,0.6641349742123032,0.6654581360489523,0.6625223003759434,0.6284165244468704,-0.04625435629802671,-0.2189228234695094,0.08304326395369668,0.0842525976401108,16.491184410154297,35.0,0.2500615324475949,14.537588109246599,17.95,14.239981214869285,0.0029119248914462595
97.0,16.40301017453648,16.406439372974717,12.355031049627174,12.355235577993271,19.903010174536515,14.876002147347576,12.355031049627174,15.502895327460278,12.903010174536524,17.93687659860186,12.355031049627174,9.207575828526265,460.3994621539462,475.9296841879843,0.6631791055332631,0.6654800404563783,0.6617065667508598,0.6284272277194223,-0.044169509106269815,-0.2189586803639087,0.07808458062015511,0.0843297473126385,15.123456276295036,35.0,0.3411367244470249,14.349464667056997,17.95,14.164038537886599,0.0034352923865875224
98.0,16.301688155950274,16.30352951251888,13.009672738296445,13.01277151731579,19.80168815595031,14.513266573151745,13.009672738296445,16.02025528417614,12.801688155950314,18.09379245188602,13.009672738296445,10.005287750455436,464.8725110472104,480.7640422442764,0.6615751375725487,0.6654521471665218,0.6600440160245574,0.6283990989187335,-0.04498399231182705,-0.2189546360474197,0.07967033171900756,0.0843398296830082,17.91884402506031,35.0,0.44678194208407057,14.23225299776911,17.95,14.271256684336636,0.0036045839459619973
99.0,16.151986952290876,16.145581596447254,13.651352812953023,13.659239005285636,19.651986952290912,14.108313535675052,13.651352812953023,16.505207882233776,12.651986952290907,18.182849657219457,13.651352812953023,10.813270128337496,469.7391481038773,485.5967317676437,0.6555097370992454,0.6653745174757156,0.6535994970492209,0.6283322023035635,-0.05000712838113387,-0.2189106942440116,0.09156855697711429,0.0842831783578108,22.77345126415274,35.0,0.2852997253904769,14.256908029771607,17.95,14.571101472961837,0.010159754573334347
