time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
20.0,17.168665412345298,17.1685692935454,9.090078072804367,9.090369191130648,20.66866541234527,16.648419707576107,9.090078072804367,12.551502590497968,13.668665412345293,17.688718879514692,9.090078072804367,5.629235791763328,82.99127670777662,98.54662407319131,0.8689435665730406,0.8692350537177078,0.8678329707748335,0.825848474358531,-0.043918751403055074,-0.2711897417147506,0.09111534951897529,0.0925487470080287,15.909593454270347,35.0,0.27839158616420573,15.446381531071331,17.95,15.246811515704392,0.000306575771369294
21.0,17.278360176750905,17.27824548274108,9.943885817877842,9.944009308797137,20.778360176750876,16.44167460777339,9.943885817877842,13.34256034874869,13.778360176750883,18.11481635770877,9.943885817877842,6.5454582688455805,88.19628380696355,103.82872194883534,0.8534858370350443,0.8537288532662443,0.8523759793757524,0.8106045964906907,-0.043511651343487286,-0.2679051008238942,0.09058633639145004,0.0918474658786727,15.935554323972827,35.0,0.2786407311710676,15.320229202178444,17.95,15.148072346324271,0.00016853700791739584
22.0,17.310171393704035,17.310098567240683,10.789225659101588,10.789225544816436,20.810171393704007,16.16637149852579,10.789225659101588,14.097078079662698,13.810171393704039,18.45382563595557,10.789225659101588,7.481373009970174,93.37269301133031,109.07339990631971,0.8391428258840236,0.8394068059403266,0.8380331610102171,0.7965616332054265,-0.043140506253963776,-0.2647514879354687,0.0901167968523623,0.0912231591465245,15.9541282870906,35.0,0.2784940889740348,15.211405297813888,17.95,15.063686905956567,7.282655302494882e-05
23.0,17.266842424775465,17.266815551813472,11.620235219151992,11.620186255075712,20.766842424775437,15.827440125244946,11.620235219151992,14.810515138026602,13.766842424775465,18.706190978382,11.620235219151992,8.429857372124822,98.52333432066503,114.28338972535096,0.8258641716852247,0.8261448905141237,0.8247547717980027,0.7835944236751492,-0.04279248146283239,-0.2617157987355829,0.08968091606414627,0.0906296492827947,15.955650200062228,35.0,0.2781079418603059,15.118029449557998,17.95,14.990461902380122,5.585370938605461e-05
24.0,17.151373695178258,17.15137436066115,12.43143815293305,12.431382237326872,20.65137369517823,15.430020103430564,12.43143815293305,15.478830271521078,13.651373695178266,18.872728617891735,12.43143815293305,9.383934203132666,103.64935161767166,119.45997925953046,0.8136044386951357,0.8138590458468802,0.8124958846565594,0.7716129449297218,-0.04245727358865166,-0.2588049646426368,0.08925470541663515,0.0900566719194923,15.942224664569592,35.0,0.2777780070087124,15.037391372641824,17.95,14.925479811592272,5.591956617901865e-05
25.0,16.967018291962702,16.967039884743127,13.217728197406887,13.217661809530194,20.467018291962674,14.979340735336578,13.217728197406887,16.098469351079693,13.4670182919627,18.954739034149675,13.217728197406887,10.336854267980693,108.75138907557375,124.60489332822515,0.8023075823249014,0.8025024609327677,0.8012001938021458,0.7605596724326897,-0.04213912798614285,-0.256045278168194,0.0888467270439232,0.0895264859772067,15.925336157659734,35.0,0.2776955952749715,14.966649765843625,17.95,14.866355763176177,6.981116198885739e-05
26.0,16.717266245393787,16.717319706240552,13.974346423269791,13.974263646306335,20.21726624539376,14.480592480024544,13.974346423269791,16.666298437222686,13.217266245393786,18.95404693245656,13.974346423269791,11.282228855389986,113.83128439563801,129.72212835976342,0.7918986846825273,0.7920617095246583,0.7907920586892706,0.7504063218422735,-0.04185028931682523,-0.2534799870488287,0.08848633867520585,0.0890907605451632,15.916138442865208,35.0,0.2777355307576182,14.903251814590835,17.95,14.811475901985371,9.853977783519958e-05
27.0,16.40581421561058,16.40589539740814,14.696853623425543,14.696789174687195,19.90581421561055,13.938916636787493,14.696853623425543,17.179532776964045,12.905814215610564,18.87287415802879,14.696853623425543,12.21404557241035,118.89226126281162,134.81751383792684,0.7822921647187269,0.7824666311226375,0.7811855805626987,0.741080204237556,-0.04159470761083845,-0.251105873502855,0.08818629687236337,0.0887433937379572,15.914201175004237,35.0,0.2776181685818523,14.845238316578518,17.95,14.760197366994685,0.00010365386693209765
28.0,16.036539064749284,16.036607566669336,15.381112581400664,15.381100227101632,19.536539064749256,13.359625826927626,15.381112581400664,17.63582166557013,12.536539064749263,18.713589306411045,15.381112581400664,13.126378788633136,123.93725670030429,139.8938204637637,0.7734108038468955,0.7735951479470885,0.7723040567616064,0.7324698656725219,-0.04136079564837289,-0.2488721535426484,0.0879228441650141,0.0884138252228365,15.909237888275577,35.0,0.27723421811286597,14.791482150583509,17.95,14.712741014118038,6.960705248225296e-05
29.0,15.613491353193941,15.613502082937412,16.023295353158204,16.023334928637038,19.113491353193904,12.748199635610009,16.023295353158204,18.033320472201865,12.11349135319392,18.478804530264814,16.023295353158204,14.01334938507221,128.96727533439253,144.9506634134593,0.7651978110547332,0.7653583407462463,0.7640915069770249,0.7244919960020004,-0.04113221375679019,-0.2467483282190271,0.087657785172557,0.0880629179993713,15.893506148109811,35.0,0.27667484033738704,14.741708273994536,17.95,14.669688766186113,4.100421831779688e-05
30.0,15.14090028893599,15.1408457859731,16.619910959335865,16.61996737329943,18.640900288935946,12.110167583688938,16.619910959335865,18.370678552848943,11.640900288935969,18.17152398825726,16.619910959335865,14.86925619374992,133.9815212549446,149.98655587200912,0.7576135105740146,0.7577028381294822,0.7565086254526678,0.7170928867565243,-0.04090147943531651,-0.2447271596547204,0.08737071112817092,0.0876877374656589,15.867459309022323,35.0,0.27620479388531044,14.696183269761388,17.95,14.631334715142655,7.844175067531518e-05
31.0,14.623169969313357,14.62309691644522,17.167832141987503,17.167857346301744,18.12316996931329,11.450994256279438,17.167832141987503,18.646966778821582,11.123169969313336,17.795199576611004,17.167832141987503,15.688747913781905,138.97900332609814,155.00098410789258,0.7506219829498407,0.750610854443197,0.7495190481651662,0.7102484311423296,-0.04067625505296774,-0.2428246710443683,0.08707675860884394,0.0873215514183242,15.840853136178971,35.0,0.2761034570322906,14.655191157790561,17.95,14.597297030304091,7.727858046960768e-05
32.0,14.064860429497129,14.064840266552718,17.664300840368117,17.66427422634102,17.56486042949706,10.77598958950228,17.664300840368117,18.861546636473683,10.564860429497108,17.353690943603155,17.664300840368117,16.46700181620836,143.96051862903067,159.99648254774692,0.7441769179871633,0.74410021169751,0.743075380056304,0.7039641240413559,-0.0404754841731711,-0.2410801466545215,0.08682095018436314,0.0870338300525194,15.827395071323918,35.0,0.2762747039408004,14.618595079492678,17.95,14.566672946630934,3.338938103024131e-05
33.0,13.470658006359493,13.470709726849591,18.106906280158874,18.10687124485998,16.970658006359418,10.090288797644686,18.106906280158874,19.013929314331524,9.970658006359471,16.851130656054497,18.106906280158874,17.19981317538844,148.92932944414756,164.97980735760555,0.7382206586656032,0.7381757678603983,0.7371192349622265,0.6982357406062536,-0.040310970335365896,-0.2395210111792392,0.08663616220342128,0.0868766095572316,15.828646323250481,35.0,0.2762759858705414,14.585774020378942,17.95,14.538611177069262,6.246984284103606e-05
34.0,12.845344375163911,12.84541087349064,18.493556557379673,18.49355643161077,16.345344375163844,9.39905870854681,18.493556557379673,19.104012617742885,9.34534437516389,16.29176303843447,18.493556557379673,17.883100245478655,153.88917784948677,169.95532218823206,0.7327013809365093,0.7327084220639125,0.7315993347771916,0.6929517973417193,-0.04017122079098899,-0.2380744386200864,0.08650150660758617,0.0867414491987102,15.829153061640035,35.0,0.275868474528928,14.555961403331866,17.95,14.512755809870672,6.649844566162246e-05
35.0,12.19377560277016,12.193792186232248,18.82248062502144,18.822508738387533,15.69377560277011,8.707530773795462,18.82248062502144,19.13231733115776,8.693775602770138,15.680053598669032,18.82248062502144,18.512700145617305,158.84140568618588,174.92171798432318,0.7275890599687986,0.7276074822274899,0.726486953051486,0.6880328185395731,-0.040031827740536985,-0.2366928152815753,0.08636095436389839,0.0865568329814868,15.814580292381867,35.0,0.27526240105977123,14.528650246297873,17.95,14.489169999364945,3.264004546329497e-05
36.0,11.520870964528502,11.520830256647224,19.092267975409218,19.09228946118401,15.020870964528452,8.020838507547284,19.092267975409218,19.09988921330715,8.02087096452848,15.020822005747164,19.092267975409218,19.084689709060868,163.78455105842173,179.87559026738123,0.7228703642002785,0.7228347475705516,0.7217694093524285,0.6834423147364909,-0.039880862103143136,-0.2353649819387122,0.08618217110012263,0.0863139177892316,15.787268592829394,35.0,0.2748952311859376,14.50369395928211,17.95,14.46789921754666,4.6030100113726775e-05
37.0,10.831600041600938,10.831561396142842,19.301908850763674,19.30190040809175,14.331600041600888,7.343913014732699,19.301908850763674,19.008116869330284,7.33160004160092,14.319209777552985,19.301908850763674,19.595683946853217,168.7168631604211,184.81496735509302,0.7185280625223937,0.71840340328417,0.7174287769317991,0.679185851366523,-0.03973067659036122,-0.2341154184452811,0.08598952416663413,0.0860653880046117,15.763923094843985,35.0,0.27497623124679177,14.48106736932582,17.95,14.448652363626968,3.955692279036413e-05
38.0,10.130963766464491,10.130984556565084,19.450796159266133,19.450778322697538,13.630963766464442,6.68146397534902,19.450796159266133,18.85848805621768,6.630963766464471,13.58050513778115,19.450796159266133,20.0430685891774,173.63905986733872,189.7428079375078,0.714526798226275,0.7143748885330073,0.713428380514169,0.6753084658084592,-0.039604182360224414,-0.2330020544415257,0.085837543096276,0.0859215253400553,15.758268404635915,35.0,0.2751961447364682,14.460577154435763,17.95,14.43093414261516,2.739290897099915e-05
39.0,9.423972932170132,9.42402464373507,19.53868967959684,19.53870126389289,12.923972932170082,6.03806060513727,19.53868967959684,18.65255932869149,5.923972932170112,12.80998868233287,19.53868967959684,20.42484319909428,178.55433430028936,194.6659702899731,0.7108214468668524,0.7107138370746203,0.7097226537986139,0.6717767022657711,-0.03950802463979169,-0.2320134058675391,0.08574789873565195,0.0858687142339984,15.764152965548352,35.0,0.27509955042385065,14.441839174576694,17.95,14.414451005961652,5.2993224692272755e-05
40.0,8.715624214241192,8.715647111728838,19.565683523296872,19.565714689198828,12.215624214241142,5.418154831807547,19.565683523296872,18.392452287236043,5.215624214241172,12.01313939165013,19.565683523296872,20.73897709116161,183.4654353271866,199.58578456180862,0.7073794467650749,0.7073094337734412,0.7062799890053578,0.6684971898778612,-0.039424089542500894,-0.231080380453012,0.08568320584360234,0.0857953889526557,15.762819328251977,35.0,0.2746336182841638,14.42452652696169,17.95,14.399272382148212,3.8673096400420985e-05
41.0,8.010869808822576,8.010839681589117,19.532214439934883,19.53222900818552,11.510869808822527,4.825963152064779,19.532214439934883,18.080829169517685,4.510869808822558,11.195716211113451,19.532214439934883,20.98362884685335,188.3722500999264,204.499523074122,0.7041904679481307,0.704108763977098,0.7030912632488256,0.6654238520804513,-0.039330531297935754,-0.2301743873496144,0.08559111813225469,0.0856607462030311,15.745453649422464,35.0,0.27413288175408723,14.408562856295287,17.95,14.38557461207502,3.346466976675587e-05
42.0,7.314581398945287,7.314533636835442,19.439098113331827,19.43908046784475,10.81458139894524,4.265401936866396,19.439098113331827,17.72071034582683,3.814581398945274,10.363665336804488,19.439098113331827,21.15745058986267,193.27263987771968,209.40388933797342,0.7012532539961175,0.701104776367516,0.7001553700901476,0.6625476964157448,-0.039224787750498674,-0.2292999289566715,0.08546034866111911,0.0854801275210217,15.720929582664143,35.0,0.2739939063796906,14.394031513308116,17.95,14.373268659902909,5.0917407151353404e-05
43.0,6.6315185081890204,6.631515911029291,19.28754883755521,19.28752591259003,10.131518508188977,3.7401111649981456,19.28754883755521,17.315273749546837,3.131518508189007,9.522920657060435,19.28754883755521,21.259778075633225,198.16535015050343,214.29823620337208,0.69855503863043,0.6983363004170451,0.6974584870845355,0.6598968145324267,-0.039125449386714244,-0.2284946009211632,0.08533144000042663,0.0853250192714178,15.706874289434364,35.0,0.27424466327835434,14.380906879909086,17.95,14.36191968213716,2.3071611715282567e-05
44.0,5.966312568475266,5.9663607120894735,19.079159731593194,19.07917615476868,9.466312568475223,3.253566462897249,19.079159731593194,16.867672738187647,2.466312568475252,8.679154961281698,19.079159731593194,21.29067957134972,203.05194100909776,219.1873446200866,0.6960646507204857,0.6958626938286828,0.6949683065021706,0.6575158475473485,-0.03905190059570573,-0.2278108840389395,0.08525297818080955,0.0852911674616626,15.710785524318927,35.0,0.2744726687559436,14.368904658409171,17.95,14.351112947551318,5.086775286887204e-05
45.0,5.323461493333675,5.323500197262156,18.815859748214212,18.815912023389583,8.82346149333363,2.809057058788031,18.815859748214212,16.381250711547544,1.823461493333658,7.837943335736281,18.815859748214212,21.25057333523162,207.93561157978903,224.07644583227122,0.6937474372710191,0.6936058423971511,0.692650246193328,0.6553391468756575,-0.03900183544948375,-0.2271996196734205,0.08522612107215628,0.0852989612826842,15.720482249707874,35.0,0.2743064164994406,14.357658147353552,17.95,14.340846685662305,6.504373943648252e-05
46.0,4.707312565571961,4.707300198612801,18.499884673982347,18.499919469871514,8.207312565571902,2.4094679974257263,18.499884673982347,15.859849930032128,1.2073125655719399,7.005132399799876,18.499884673982347,21.139989009710906,212.81809079357438,228.9647300712634,0.6915860031287537,0.6914808112334069,0.6904881296166658,0.6532965799773336,-0.03895308180469184,-0.226603819239504,0.08520206001120165,0.0852580614866833,15.71802817052911,35.0,0.2737817018142809,14.347031262655417,17.95,14.331503261252408,3.692824910290606e-05
47.0,4.1220195794831636,4.12196749282098,18.133779660026143,18.13375622526675,7.622019579483111,2.057226660894945,18.133779660026143,15.307655502189569,0.6220195794831483,6.186708324747015,18.133779660026143,20.959856948343937,217.69806175807403,233.84824629478103,0.6895840142472184,0.6894527734771378,0.6884867034810597,0.6513582052381325,-0.03888665368852579,-0.2260035736980202,0.08513288189899385,0.0851404979525025,15.698121300320024,35.0,0.27328294634212547,14.337215676178365,17.95,14.323397439718523,5.711574498465076e-05
48.0,3.571488484501031,3.5714500678025867,17.720412596414562,17.720351606570844,7.071488484500978,1.754349233339874,17.720412596414562,14.729006665345423,0.0714884845010159,5.388550902265299,17.720412596414562,20.711696547796265,222.57269601736644,238.7232950558087,0.687749871672149,0.6875341687150462,0.6866542231671929,0.649531895655486,-0.038805460849166445,-0.2254141736379515,0.0850191720561473,0.0849771360689486,15.672734113914748,35.0,0.2732486258413949,14.328480868398346,17.95,14.316335362597261,7.20805365965665e-05
49.0,3.059341801086147,3.0593630350301364,17.262969629820592,17.26294505571824,6.559341801086092,1.5025818782185698,17.262969629820592,14.128230965119796,-0.44065819891386904,4.616144191841703,17.262969629820592,20.397659146316688,227.4407758428025,243.58980087795456,0.6860753720163425,0.6857847096257419,0.6849811288060466,0.6478633388385018,-0.03873330952754946,-0.2248861092764328,0.08491434324676034,0.0848576767347922,15.662151721377455,35.0,0.27367451461849124,14.320803443088371,17.95,14.309658871143858,3.2477174811112696e-05
50.0,2.588919616215079,2.58896976769602,16.76492483161076,16.764983115802874,6.088919616215025,1.3036031041968104,16.76492483161076,13.509551878567953,-0.9110803837849377,3.87433643119523,16.76492483161076,20.0204143530378,232.30450280117861,248.45402941302595,0.6845299834046519,0.6842761264086404,0.6834356154439074,0.6464077186232665,-0.038691830181324265,-0.2244791270409737,0.08487400801876531,0.0848861179113577,15.673683446592126,35.0,0.2740317837193687,14.31375873231114,17.95,14.302799705155325,7.689094934388877e-05
51.0,2.163300417309516,2.1633129283547303,16.22999680900513,16.23008889897372,5.663300417309462,1.1588313577806355,16.22999680900513,12.877326340369695,-1.3366995826905024,3.167794498928825,16.22999680900513,19.582851457577743,237.16777067961505,253.3218795860133,0.6830799112783184,0.6829132995631475,0.681984147755645,0.6450873095713552,-0.038675410818785234,-0.2241270571578001,0.08489321173697834,0.0849538375403662,15.690865246674571,35.0,0.27385911179507666,14.30683130733196,17.95,14.29583070159668,9.29359379743091e-05
52.0,1.7852981068854825,1.7852609060476148,15.66211440626172,15.662150597269026,5.285298106885427,1.069024851700755,15.66211440626172,12.236219203552327,-1.7147018931145375,2.5014969603944746,15.66211440626172,19.088081990985724,242.03232499089904,258.19164017970814,0.6817133584753291,0.681599170960967,0.6806165589409184,0.6438237477300244,-0.038654919727453024,-0.2237597187018777,0.08490683126474155,0.0849482790555859,15.69093227709109,35.0,0.2732172004884327,14.29987758695038,17.95,14.289405649171893,5.190078369216488e-05
53.0,1.4574120932354628,1.4573655815191808,15.065399565554493,15.065341015689146,4.957412093235407,1.0343217173193169,15.065399565554493,11.591001670005875,-2.042587906764557,1.880409445719045,15.065399565554493,18.53968036137241,246.89596028181685,263.057703333133,0.6804446687300331,0.6802998035682262,0.679348561107419,0.6425888472572833,-0.038606731594422086,-0.2233548658872759,0.08485412124144953,0.084836372019421,15.66770826209675,35.0,0.27263352953389064,14.293258050414192,17.95,14.284136775255316,7.47758415777895e-05
54.0,1.1817595686605555,1.1817528252555614,14.444153759418299,14.44405828451883,4.6817595686605005,1.0544155087347562,14.444153759418299,10.946375450438346,-2.3182404313394636,1.3090901417763663,14.444153759418299,17.941741118599314,251.75466234289695,267.9149996248979,0.6792929865487833,0.6790425672167651,0.678199009093451,0.6414030865573507,-0.038536549391802094,-0.2229369611505428,0.0847397927560366,0.0846622536710177,15.638025301620626,35.0,0.27267570910416555,14.287492294302139,17.95,14.279983348769937,9.57127470065438e-05
55.0,0.9600415522634523,0.9600807893913034,13.802836200570122,13.802814182917723,4.4600415522634025,1.1288232862969427,13.802836200570122,10.306884268039846,-2.539958447736569,0.791338292485664,13.802836200570122,17.298744097795602,256.60675262031936,272.763423517402,0.6782548258351936,0.6779161379774217,0.6771625597951814,0.6403356082806541,-0.038476959084186545,-0.2225771751507046,0.08463718639367362,0.084547268926264,15.628633236589275,35.0,0.2732665608759439,14.282745724628274,17.95,14.276250035411191,4.49925462618556e-05
