time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
59.0,20.787102117858876,20.78955,-0.9766622223170585,-0.97754,20.11211211785888,20.11675,-0.9590122223170583,-0.93358,21.462092117858877,21.46235,-0.9943122223170564,-1.0215,-162.37615893261054,176.26167161677978,0.40667487673364433,0.43717113353912507,0.40482734198799725,0.3735918638146911,0.03872051840120352,0.2270412281753003,-0.17644596040436875,-0.2318107113805828,-30.641091272632636,-35.0,-0.532551121078637,17.324499691954397,20.6,17.2133650388567,0.002600503919916024
60.0,20.400769882189433,20.40205,-1.1024395676204564,-1.106525,19.72577988218944,19.74834,-1.0847895676204564,-0.94207,21.075759882189434,21.05576,-1.1200895676204543,-1.27098,-172.4843203857227,165.87902803720573,0.4069249016860325,0.46856704963098267,0.40507925583590293,0.4471259885324364,0.038712686597785415,0.1401193433426497,-0.17624338383235,-0.2246403336568048,-30.560078925678066,-35.0,-0.5349212649670956,17.254249200615536,20.6,17.102052829687263,0.0042812917836503595
61.0,19.998251564561116,19.996765,-1.158451814067694,-1.15908,19.323261564561122,19.38724,-1.1408018140676939,-0.88156,20.673241564561117,20.60629,-1.176101814067692,-1.4366,-182.5641798514882,155.51997151340376,0.40686181396590704,0.4272178015952517,0.40502829666554596,0.3871811161335756,0.03858256813425978,0.180570853986568,-0.17559557235239792,-0.2127638357505073,-30.61611763885393,-35.0,-0.5430660120659232,17.158042734512797,20.6,16.992502583954288,0.0016138437842347436
62.0,19.592480301618128,19.591015,-1.1432605185335944,-1.14274,18.917490301618134,19.0412,-1.1256105185335943,-0.75809,20.26747030161813,20.14083,-1.1609105185335924,-1.52739,-192.6132347547423,145.02340426953012,0.4061406243846428,0.38159101142444773,0.40430305069519623,0.3307669697225189,0.038590801677409296,0.1902758832340958,-0.1752547351816421,-0.191158980173257,-30.931718319640126,-35.0,-0.5325491625533568,17.053401386072743,20.6,16.906021450139793,0.0015550075163507228
63.0,19.19650307314561,19.19493,-1.0577761605469473,-1.05644,18.521513073145616,18.72444,-1.0401261605469472,-0.58193,19.87149307314561,19.66542,-1.0754261605469453,-1.53095,-202.63063595036988,134.75626704307507,0.40515699182799164,0.4321610116610599,0.40334127853295826,0.3903864581577471,0.03831450193472301,0.1853686955420476,-0.17426312184947887,-0.1787006504088621,-30.666923696166354,-35.0,-0.524639169232801,16.96023949764696,20.6,16.816336103858568,0.0020639486739405175
64.0,18.822116783140203,18.822595,-0.9049481802647198,-0.905305,18.14712678314021,18.4396,-0.8872981802647194,-0.35229,19.497106783140204,19.20559,-0.9225981802647177,-1.45832,-212.56730730112199,124.70484993473899,0.404754252781041,0.4238705462755242,0.40297395243129724,0.3806685938642427,0.037920954711576076,0.1864340678238061,-0.17253214173239498,-0.155496659067076,-30.283028323333333,-35.0,-0.5546056658841884,16.869275203076434,20.6,16.811350425205482,0.000596667150494769
65.0,18.479916874565554,18.4779,-0.690288328659049,-0.688065,17.80492687456556,18.2007,-0.6726383286590486,-0.07858,19.154906874565555,18.7551,-0.7079383286590469,-1.29755,-222.4513875375992,114.45652533614795,0.40384432087934885,0.30958349439192756,0.40201553599504103,0.2763020408988606,0.03838937776419851,0.1396392573563788,-0.1729516583727403,-0.1054594382522449,-31.227122947238467,-35.0,-0.553010184242379,16.832659758200858,20.6,16.885698022638984,0.0030018283327529014
66.0,18.18052441192641,18.18119,-0.4215104627575784,-0.418965,17.505534411926416,18.01625,-0.40386046275757814,0.23144,18.85551441192641,18.34613,-0.43916046275757636,-1.06937,-232.3999069635584,104.229985868031,0.40172034868799233,0.317825817075882,0.39984856762246623,0.2809480251483893,0.038734500387434936,0.1485983080831408,-0.17427157191789372,-0.1046496290162608,-31.516651061655967,-35.0,-0.539095462099749,16.86618634253915,20.6,16.984039047330104,0.0026310431645881105
67.0,17.93335950639812,17.933725,-0.106752121210199,-0.105715,17.258369506398125,17.88311,-0.08910212121019877,0.56677,18.60834950639812,17.98434,-0.12440212121019693,-0.7782,-242.39903334922224,94.30428676667381,0.3998873548390532,0.37581484803016263,0.3980288014386846,0.3307284166090318,0.038509346728542025,0.1784811319081569,-0.1745678557697542,-0.2627440673281336,-31.119201200421053,-35.0,-0.5575090691724537,16.94068347128097,20.6,17.169045239803523,0.001099639021524645
68.0,17.745299594526816,17.7471,0.2448112915075645,0.247535,17.070309594526822,17.8188,0.2624612915075648,0.91442,18.420289594526817,17.6754,0.22716129150756656,-0.41935,-252.4331772194442,83.86342899942417,0.3984488414661137,0.39126262279948976,0.3965570388784924,0.3463219793552854,0.03878136384412075,0.1820646220861513,-0.17599734733748668,-0.259264270311793,-31.639888686980502,-35.0,-0.560419923356426,17.085035635084488,20.6,17.41152095520518,0.0032649728665998987
69.0,17.621707941038807,17.623905,0.6221836865018694,0.6249699999999999,16.946717941038813,17.80994,0.6398336865018694,1.26734,18.296697941038808,17.43787,0.6045336865018716,-0.0174,-262.58726350584413,73.84860115400217,0.3967327066423741,0.39314583808038767,0.3947944929488524,0.3522123395732373,0.03916821232891052,0.1746714568905779,-0.17849185182600966,-0.2060155073516265,-31.936863765181325,-35.0,-0.546552438879798,17.2914137092355,20.6,17.606191142471197,0.0035483250962710425
70.0,17.566966927414025,17.570735,1.0139173025364925,1.013455,16.89197692741403,17.86866,1.0315673025364924,1.60848,18.241956927414027,17.27281,0.9962673025364946,0.41843,-272.86560056038167,63.40318147921356,0.39562581001406794,0.4328815195869615,0.3936943095376356,0.3747343430120638,0.039045770410785316,0.2167039043654587,-0.18005612933681597,-0.1720752144102996,-31.543864473796113,-35.0,-0.5774295978734523,17.490390993038794,20.6,17.78352743951388,0.0037963264675754224
71.0,17.583108348091837,17.583025,1.4081896136321392,1.407015,16.908118348091843,17.9835,1.4258396136321392,1.93916,18.25809834809184,17.18255,1.390539613632142,0.87487,-283.25648023109056,53.03607211878824,0.39437058113346296,0.38846492763173657,0.3923864465535431,0.3562261941156148,0.039509895274839495,0.1549448244564324,-0.1829976633996067,-0.0422854053929426,-32.51759210624122,-35.0,-0.5919118151162928,17.675688565361618,20.6,17.89260093082799,0.0011775670211162513
72.0,17.669542237328496,17.66861,1.790978341731213,1.79022,16.994552237328502,18.15666,1.808628341731213,2.24511,18.344532237328497,17.18056,1.7733283417312158,1.33533,-293.8493738070448,42.985931849519005,0.3912487925408862,0.23440616459466695,0.3892115432796346,0.2310352009781854,0.03987470680251466,0.0396104267706317,-0.1867018463652341,-0.0964049873048259,-33.400321133705155,-35.0,-0.5636973046469946,17.812803332615427,20.6,17.91046246656082,0.0012017273475873277
73.0,17.823887500473266,17.824375,2.1479868483707145,2.15109,17.14889750047327,18.38809,2.1656368483707142,2.51316,18.498877500473267,17.26066,2.130336848370717,1.78902,-304.58321649232175,32.71233496863546,0.3880929571123022,0.3950099872154278,0.38612033658378403,0.3584981017979121,0.039079777847328606,0.1658674199691618,-0.18738913725582793,-0.202540979519395,-32.703190293077114,-35.0,-0.5001201057160887,17.874535684368304,20.6,17.835116813070417,0.003141210884818623
74.0,18.042127065430243,18.04144,2.4681768195043436,2.46875,17.36713706543025,18.66302,2.4858268195043434,2.73116,18.717117065430244,17.41986,2.450526819504346,2.20634,-315.20748918486737,22.887822200472392,0.3891127504664884,0.44233775556685384,0.3873281696664754,0.361434999862173,0.03722393797563243,0.255004766376146,-0.1827024907195266,-0.2595763254457715,-30.144101446554988,-35.0,-0.5515088569074257,17.849618205660683,20.6,17.71788904734522,0.0008947596247228519
75.0,18.31789865520317,18.322235,2.7443940580102346,2.7433750000000003,17.642908655203176,18.98127,2.7620440580102343,2.88606,18.99288865520317,17.6632,2.726744058010237,2.60069,-325.59893938688134,12.21632699894838,0.3923072380047513,0.44851574108377257,0.39050482678631704,0.3482859902620839,0.03756260437596301,0.2826008474634945,-0.1809952057415272,-0.2208118518702104,-31.063854810340484,-35.0,-0.5850440978329875,17.766349497679876,20.6,17.58997833501672,0.00445447700916889
76.0,18.639960639770134,18.64284,2.968073447492451,2.96747,17.96497063977014,19.31285,2.9857234474924508,2.99362,19.314950639770135,17.97283,2.9504234474924536,2.94132,-336.02449762061093,2.2350779211366785,0.39224481274396444,0.4450240892355021,0.3903258688046372,0.4008441277016626,0.038751893714409444,0.1933143173357352,-0.18324521873358424,-0.2854966727306311,-32.61678714680617,-35.0,-0.538826006145302,17.6548616616319,20.6,17.465125205133468,0.002941915058168217
77.0,18.99600095470371,18.99857,3.1294154792912487,3.1282500000000004,18.321010954703716,19.66202,3.1470654792912485,3.03399,19.67099095470371,18.33512,3.1117654792912512,3.22251,-346.5164641817682,-8.086209225670805,0.39094404274634403,0.4487924353193741,0.3890826008408101,0.4149905723645356,0.038104780301244444,0.1708726860807475,-0.18220191163525695,-0.1877236224953127,-31.514159589485168,-35.0,-0.49611283676552975,17.534925346084375,20.6,17.36354466905622,0.0028210522350217574
78.0,19.375749644167218,19.37984,3.2225400034206513,3.219255,18.700759644167224,20.01723,3.240190003420651,3.01277,20.05073964416722,18.74245,3.2048900034206538,3.42574,-356.821815785772,-17.949935802690245,0.39290351992491235,0.42805122357009373,0.391187403681667,0.3830957462211601,0.03668230050286533,0.1909594177491826,-0.17712015943654114,-0.1655117195040724,-29.561546911865886,-35.0,-0.527503752943542,17.426592100502415,20.6,17.285544457502212,0.005246166058415977
79.0,19.769375179186255,19.77053,3.246354146987937,3.240025,19.09438517918626,20.36192,3.264004146987937,2.93258,20.444365179186256,19.17914,3.2287041469879396,3.54747,-366.8781532260586,-27.468498123464126,0.3966916203154547,0.43958008371609947,0.3949652659340521,0.4118371153537726,0.036968639874146864,0.1536907297690281,-0.17466671980089019,-0.2343265607723998,-29.98013198490428,-35.0,-0.5407469200933548,17.33743298204937,20.6,17.223404284061452,0.006433639149561575
80.0,20.164356350794918,20.16293,3.2014259332203663,3.20001,19.489366350794924,20.69598,3.219075933220366,2.79452,20.83934635079492,19.62988,3.183775933220369,3.6055,-376.89201095588146,-37.260170953806465,0.3990233690362138,0.2787166661682877,0.3972196971635639,0.2748721391662561,0.03789671783013707,0.046133362224437,-0.17513073865223122,-0.0287241569910424,-30.61375972055607,-35.0,-0.5144120607408981,17.26535309793564,20.6,17.249501170836922,0.0020098118008169182
81.0,20.54736782274486,20.549365,3.0882386039937315,3.0838150000000004,19.872377822744866,21.00634,3.1058886039937312,2.5929,21.22235782274486,20.09239,3.070588603993734,3.57473,-386.9163253513663,-47.050647603743485,0.40095397116668574,0.29029276601383996,0.3991576709221227,0.2800787507870173,0.03791095802484931,0.0763268193857826,-0.17444156521904766,-0.0481703260338252,-29.89306659509597,-35.0,-0.480457168122539,17.255332768675142,20.6,17.20611717499407,0.004853554293691187
82.0,20.907169495693143,20.902625,2.9084967908920727,2.907955,20.23217949569315,21.27441,2.9261467908920724,2.34311,21.582159495693144,20.53084,2.890846790892075,3.4728,-396.8247925185443,-56.64680292676576,0.40498466649167675,0.4712477267848425,0.40327523095113776,0.4255198745100894,0.0371707976062011,0.2025024849151223,-0.17106953476872738,-0.216922614047303,-28.39816557696583,-35.0,-0.5066588768431105,17.22422258055625,20.6,17.134977702531422,0.004576677667885849
83.0,21.2345629506508,21.23383,2.666542734965596,2.667925,20.559572950650807,21.5009,2.684192734965596,2.04405,21.909552950650802,20.96676,2.6488927349655986,3.2918,-406.56647329495553,-66.82507793708153,0.4100476857498546,0.45662050983271274,0.4083216055781748,0.4074769457892677,0.03758418559544653,0.2060699605719783,-0.16955253901038167,-0.2163677483747014,-28.797191508640328,-35.0,-0.5201390839373347,17.167809057460488,20.6,17.031560752475457,0.0015645680815622562
84.0,21.519679352331543,21.519605,2.369892822254977,2.370585,20.84468935233155,21.67163,2.387542822254977,1.71235,22.194669352331545,21.36758,2.3522428222549796,3.02882,-416.2955116912293,-76.99508499183545,0.41346849563239907,0.443583971757226,0.4116746466928649,0.3957437827891546,0.03847313544311206,0.2003836280329456,-0.17023727592788993,-0.1961724906976057,-29.432208934538757,-35.0,-0.5175010056551942,17.081683701448682,20.6,17.004144968098046,0.0006961596798949064
85.0,21.75223599026848,21.751815,2.0274000956299374,2.02611,21.077245990268487,21.78881,2.045050095629937,1.34941,22.427225990268482,21.71482,2.0097500956299403,2.70281,-426.0697052613378,-86.87077077992139,0.4153412763571055,0.3800224203911175,0.41351716802678096,0.3388921219994469,0.038883513126522815,0.1719568831033967,-0.1708370041916244,-0.2650769166537899,-29.570273341089607,-35.0,-0.511287687398981,17.0326698533621,20.6,16.98269949274609,0.0013570480980933423
86.0,21.923887278107934,21.921165,1.6489524244686828,1.652285,21.24889727810794,21.84236,1.666602424468683,0.98249,22.598877278107935,21.99997,1.6313024244686851,2.32208,-435.85433638346257,-96.71030831157854,0.4167938411798338,0.485266988368144,0.41497791396183903,0.430604892505582,0.03886434058775563,0.2237486906110171,-0.17058839132909603,-0.17230297967696,-29.396031365535205,-35.0,-0.5654926164976547,17.001082559874295,20.6,16.96047523611604,0.004303121863121857
87.0,22.029220896618103,22.028460000000003,1.2461593023519897,1.24655,21.35423089661811,21.8369,1.2638093023519898,0.60172,22.704210896618104,22.22002,1.2285093023519917,1.89138,-445.6896859420491,-106.54513377590752,0.4161885110250075,0.2144194487446957,0.41427276054176626,0.2085671567689201,0.03988679709273698,0.0497538050535624,-0.17336934302930687,-0.0789493563795938,-31.295116798721267,-35.0,-0.5479814607817522,16.975413835567526,20.6,16.908415406815198,0.000855341052210935
88.0,22.06431826998966,22.063735,0.8334718375593045,0.83452,21.389328269989665,21.76332,0.8511218375593048,0.23394,22.73930826998966,22.36415,0.8158218375593065,1.4351,-455.6921375903889,-116.57459045733097,0.4130790318804668,0.20656429991648603,0.411146652699885,0.2031629238710807,0.03990885306525156,0.0373314393526617,-0.17528080722177344,-0.0131419102491451,-31.359535046713756,-35.0,-0.4797518765166859,16.933062746217924,20.6,16.943641499224295,0.0011995200635755733
89.0,22.026645960732587,22.027835,0.4234143788707138,0.430025,21.351655960732593,21.62617,0.4410643788707141,-0.12047,22.701635960732588,22.4295,0.4057643788707157,0.98052,-465.6558473829429,-126.11611015395079,0.41247340188610243,0.4135351980181647,0.4107038238921529,0.3923143229210672,0.03816642901631783,0.1307701496172091,-0.17161770226671166,-0.0786851564909517,-28.912104983223593,-35.0,-0.5061948837041442,16.939749793554828,20.6,17.0474515731996,0.006716705002783268
90.0,21.9176877245891,21.92248,0.024819744854882433,0.0290749999999999,21.242697724589107,21.43403,0.04246974485488268,-0.44729,22.5926777245891,22.41093,0.007169744854884262,0.50544,-475.39929095273146,-135.71763321130234,0.41514293410748465,0.44027047368626715,0.4134039755436822,0.4053862384521965,0.037957986564753264,0.1717558956004391,-0.1692143834561678,-0.3350575578109487,-28.969454412670675,-35.0,-0.525772230460751,17.007830300738256,20.6,16.911962027407377,0.006408829843579958
91.0,21.742182243462455,21.7492,-0.3521238221466499,-0.351435,21.06719224346246,21.18839,-0.3344738221466496,-0.73494,22.417172243462456,22.31001,-0.36977382214664806,0.03207,-485.10471272400486,-145.63406992587616,0.41710107066922086,0.45527385165403467,0.4152960872081345,0.4122314690577899,0.038761618942246424,0.1932343031616188,-0.16985798051891485,-0.2647790672526826,-29.699601323291095,-35.0,-0.5307730336596312,16.947229992794977,20.6,16.92528967292217,0.00705148089197896
92.0,21.505408459128457,21.51161,-0.6952092506738983,-0.6931149999999999,20.830418459128463,20.89234,-0.677559250673898,-0.97068,22.180398459128458,22.13088,-0.7128592506738965,-0.41555,-494.8760624752284,-155.85744673660955,0.41737650276124344,0.4711562798052148,0.41551902266802887,0.4024227102798751,0.03933302503256491,0.2450391851334998,-0.171225370237575,-0.230536103877795,-30.14932563040099,-35.0,-0.5176052796252627,16.933361065660858,20.6,16.839858537511574,0.006545608838492652
93.0,21.213956923607814,21.221965,-0.9930074005027839,-0.99414,20.53896692360782,20.56595,-0.9753574005027836,-1.16465,21.888946923607815,21.87798,-1.0106574005027824,-0.82363,-504.69166848506677,-165.430193387301,0.4170625927202139,0.45887441637106896,0.41522489638432425,0.4223903986752065,0.039108716025129574,0.1793100139615444,-0.1710920184007641,-0.3046785573571693,-29.83786235914892,-35.0,-0.5316652021613185,16.87425619699683,20.6,16.79202600275034,0.008087772816059902
94.0,20.876228246339707,20.882665000000003,-1.2364770776846035,-1.236465,20.201238246339713,20.20539,-1.2188270776846033,-1.29391,21.551218246339708,21.55994,-1.2541270776846016,-1.17902,-514.4887649058538,-175.15189959014072,0.41649970114990265,0.46856552369964793,0.4146618684346194,0.4191076732371169,0.03908370407559431,0.2095290152549173,-0.17105657215853487,-0.2540426890532243,-30.23250141380904,-35.0,-0.5131099134239853,16.822276804534617,20.6,16.614820913676226,0.006436764991344427
95.0,20.502642867851975,20.508185,-1.4185306478843298,-1.421915,19.82765286785198,19.83163,-1.4008806478843296,-1.3648,21.177632867851976,21.18474,-1.436180647884328,-1.47903,-524.2605835361082,175.1745127890843,0.41579715373626847,0.27862621915388236,0.4140033010543987,0.2633887567787472,0.03858159886841148,0.0908786707788645,-0.16970818179545413,-0.0203916471661045,-29.705648530493765,-35.0,-0.5326873601030419,16.691139664412574,20.6,16.508577330977307,0.00649377147650154
96.0,20.104188122602213,20.11372,-1.5343627018780905,-1.5362,19.42919812260222,19.45312,-1.5167127018780904,-1.36975,20.779178122602215,20.77432,-1.5520127018780887,-1.70265,-533.9535258282733,165.8576854663006,0.41492445480789414,0.41292402448866516,0.41313078087416766,0.3628327833823752,0.038539085250284134,0.1971259021613197,-0.16892097220134794,-0.1415132163454069,-30.22088303250134,-35.0,-0.5491973117260048,16.575738263383656,20.6,16.235560409201053,0.00970733491310668
97.0,19.693583807003023,19.704975,-1.5816307278979653,-1.59068,19.01859380700303,19.08249,-1.5639807278979652,-1.31362,20.368573807003024,20.32746,-1.5992807278979635,-1.86774,-543.6333940537065,156.0067738882397,0.41232562839013076,0.505533470701812,0.4105085734463577,0.4807028344198163,0.03866697498321437,0.1564892168188416,-0.16901457659765176,-0.1695411612090383,-31.00838209814158,-35.0,-0.5074285491990675,16.36070482579685,20.6,16.243117834695074,0.014548147767708018
98.0,19.28371767621893,19.286115,-1.559377652839968,-1.57044,18.608727676218937,18.71836,-1.541727652839968,-1.18823,19.958707676218932,19.85387,-1.5770276528399663,-1.95265,-553.2680044153248,146.0517452436133,0.4099945845668777,0.40736937783775523,0.4082444209153653,0.3520635359228512,0.03784246511057016,0.2049416421165279,-0.16681710101501948,-0.1580803041210017,-29.785312403599367,-35.0,-0.37176810847462377,16.28637567345821,20.6,16.47076781550997,0.011319129206804782
99.0,18.88320258983495,18.88093,-1.4676447900199323,-1.48006,18.208212589834957,18.39031,-1.4499947900199321,-1.01419,19.558192589834952,19.37155,-1.4852947900199305,-1.94593,-562.5747017081545,136.48224673082825,0.4145868405281664,0.473715125365319,0.4131264437623547,0.4255473961732349,0.03476765455703412,0.2081236017612125,-0.1565778115655092,-0.201287055957565,-24.422042054672584,-35.0,-0.5739858832558101,16.40293373643167,20.6,17.325805529503594,0.01262149370744596
