time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
59.0,20.786973867346305,20.78955,-0.9767837498099409,-0.97754,20.111983867346325,20.11675,-0.95913374980994,-0.93358,21.461963867346313,21.46235,-0.9944337498099415,-1.0215,-163.07868785267647,176.26167161677978,0.40669948901905645,0.43717113353912507,0.4043551432395583,0.3735918638146911,0.043604959627064406,0.2270412281753003,-0.17645628301724142,-0.2318107113805828,-31.517302324859386,-35.0,-0.548016802071031,17.943192221600906,20.6,17.84218477219399,0.0026848414849654453
60.0,20.40053857732064,20.40205,-1.102508170678191,-1.106525,19.72554857732066,19.74834,-1.08485817067819,-0.94207,21.075528577320647,21.05576,-1.1201581706781913,-1.27098,-173.18849886205282,165.87902803720573,0.4070639857427603,0.46856704963098267,0.4047200944072751,0.4471259885324364,0.04362033552998584,0.1401193433426497,-0.17629633997684988,-0.2246403336568048,-31.44255251385171,-35.0,-0.5511686831539824,17.87934333843679,20.6,17.72240868895618,0.004291773097011363
61.0,19.997837227917486,19.996765,-1.1584548744209644,-1.15908,19.322847227917507,19.38724,-1.1408048744209633,-0.88156,20.672827227917494,20.60629,-1.1761048744209648,-1.4366,-183.27325365753788,155.51997151340376,0.40704977979713935,0.4272178015952517,0.4047172879834111,0.3871811161335756,0.04351367647363635,0.180570853986568,-0.17571612918425814,-0.2127638357505073,-31.529207927371196,-35.0,-0.5592916100027473,17.780141709211545,20.6,17.59982501895782,0.0012411505535598652
62.0,19.59191002675649,19.591015,-1.1431364781347322,-1.14274,18.91692002675651,19.0412,-1.1254864781347311,-0.75809,20.2669000267565,20.14083,-1.1607864781347326,-1.52739,-193.32980786160851,145.02340426953012,0.40625766200035685,0.38159101142444773,0.40392116268070916,0.3307669697225189,0.04350841611298102,0.1902758832340958,-0.1753802789003689,-0.191158980173257,-31.85528157828217,-35.0,-0.5485689406223329,17.666159805055056,20.6,17.499428620116273,0.0009789115415384738
63.0,19.195910489353974,19.19493,-1.0574652172205357,-1.05644,18.520920489353994,18.72444,-1.0398152172205346,-0.58193,19.870900489353982,19.66542,-1.075115217220536,-1.53095,-203.35202038567178,134.75626704307507,0.40517005992737243,0.4321610116610599,0.4028616191899537,0.3903864581577471,0.04318904079971312,0.1853686955420476,-0.17430174958720887,-0.1787006504088621,-31.586885402099515,-35.0,-0.5405560150905679,17.560765597671633,20.6,17.439232388380415,0.001418601326144865
64.0,18.821596718093836,18.822595,-0.9044506455652552,-0.905305,18.146606718093857,18.4396,-0.8868006455652543,-0.35229,19.496586718093845,19.20559,-0.9221006455652555,-1.45832,-213.29165814353675,124.70484993473899,0.4047689322396789,0.4238705462755242,0.402497491428907,0.3806685938642427,0.04282123188193761,0.1864340678238061,-0.1726328558573601,-0.155496659067076,-31.19793710216538,-35.0,-0.568263493034167,17.483941957039733,20.6,17.43267808614759,0.001313959004056537
65.0,18.479479618369204,18.4779,-0.6895866665040967,-0.688065,17.804489618369225,18.2007,-0.6719366665040959,-0.07858,19.154469618369212,18.7551,-0.7072366665040971,-1.29755,-223.18289218661246,114.45652533614795,0.4039114225829861,0.30958349439192756,0.4015866374098296,0.2763020408988606,0.04327366343259661,0.1396392573563788,-0.17306030800872632,-0.1054594382522449,-32.058356073306705,-35.0,-0.5684483041418433,17.451537008646728,20.6,17.492489162786587,0.002193322398101067
66.0,18.18021795010441,18.18119,-0.42054825621433634,-0.418965,17.50522795010443,18.01625,-0.40289825621433545,0.23144,18.85520795010442,18.34613,-0.43819825621433667,-1.06937,-233.13545715233104,104.229985868031,0.4017913270352902,0.317825817075882,0.39942159450781844,0.2809480251483893,0.043573619560593524,0.1485983080831408,-0.17430515244974568,-0.1046496290162608,-32.381579995058495,-35.0,-0.5569173079200769,17.477423711759354,20.6,17.619951021474204,0.00185784316877197
67.0,17.933245661427303,17.933725,-0.1055771529613435,-0.105715,17.258255661427324,17.88311,-0.08792715296134263,0.56677,18.60823566142731,17.98434,-0.12322715296134391,-0.7782,-243.13971085114403,94.30428676667381,0.39990039564299296,0.37581484803016263,0.3975399244842546,0.3307284166090318,0.04338588337783875,0.1784811319081569,-0.1747626337908466,-0.2627440673281336,-32.082859532633606,-35.0,-0.5710713774318575,17.567518173483943,20.6,17.806653722373007,0.0004987657499670345
68.0,17.745473661667113,17.7471,0.2461300335989421,0.247535,17.070483661667133,17.8188,0.263780033598943,0.91442,18.42046366166712,17.6754,0.22848003359894162,-0.41935,-253.1863275485361,83.86342899942417,0.3984528579828418,0.39126262279948976,0.3960609995953195,0.3463219793552854,0.043593171876464984,0.1820646220861513,-0.17616583449119594,-0.259264270311793,-32.48559632422125,-35.0,-0.5762811589137471,17.718680677011335,20.6,18.030858015220446,0.0021491642471247103
69.0,17.62230338897632,17.623905,0.6236667424616178,0.6249699999999999,16.94731338897634,17.80994,0.6413167424616187,1.26734,18.29729338897633,17.43787,0.6060167424616173,-0.0174,-263.345829825382,73.84860115400217,0.39676585059437014,0.39314583808038767,0.3943282893529156,0.3522123395732373,0.04391287298591772,0.1746714568905779,-0.1785158582269312,-0.2060155073516265,-32.82244191430027,-35.0,-0.5703590577315703,17.91601438415105,20.6,18.257824852249033,0.0020648578843408894
70.0,17.56799248999244,17.570735,1.0154035314688885,1.013455,16.893002489992462,17.86866,1.0330535314688896,1.60848,18.24298248999245,17.27281,0.9977535314688882,0.41843,-273.634439023855,63.40318147921356,0.39538613788209764,0.4328815195869615,0.39293908448510156,0.3747343430120638,0.043921223950743445,0.2167039043654587,-0.1804982962161993,-0.1720752144102996,-32.731874776451164,-35.0,-0.5877037873375414,18.132079813178272,20.6,18.441050515095444,0.0033642437525842413
71.0,17.584639327298444,17.583025,1.409264153457345,1.407015,16.909649327298464,17.9835,1.426914153457346,1.93916,18.259629327298452,17.18255,1.391614153457345,0.87487,-284.0468882939178,53.03607211878824,0.39396636772733956,0.38846492763173657,0.3914832041199049,0.3562261941156148,0.04416333085588325,0.1549448244564324,-0.18309800864642825,-0.0422854053929426,-33.32674562342775,-35.0,-0.606455575940275,18.327386542131364,20.6,18.545420379882692,0.002768527388556884
72.0,17.671759836240675,17.66861,1.7916027923900026,1.79022,16.996769836240695,18.15666,1.8092527923900037,2.24511,18.346749836240683,17.18056,1.7739527923900027,1.33533,-294.62939634651065,42.985931849519005,0.39108475807077053,0.23440616459466695,0.38855511675093923,0.2310352009781854,0.04440956250558097,0.0396104267706317,-0.18629734267044443,-0.0964049873048259,-34.2247356710915,-35.0,-0.5847360538111968,18.465210213327296,20.6,18.55250396235069,0.0034399975489686958
73.0,17.826622491955167,17.824375,2.148271643722098,2.15109,17.151632491955187,18.38809,2.165921643722099,2.51316,18.501612491955175,17.26066,2.1306216437220984,1.78902,-305.33820895306343,32.71233496863546,0.38796685125079994,0.3950099872154278,0.3854979682101992,0.3584981017979121,0.04369890359343782,0.1658674199691618,-0.187015619629421,-0.202540979519395,-33.768453560932194,-35.0,-0.5272146525007056,18.520390387618104,20.6,18.478869899655304,0.0036047679811228874
74.0,18.044959316597797,18.04144,2.468083259559499,2.46875,17.369969316597818,18.66302,2.4857332595595,2.73116,18.719949316597805,17.41986,2.450433259559499,2.20634,-315.9578629805954,22.887822200472392,0.38865054391071563,0.44233775556685384,0.38636724026588765,0.361434999862173,0.042066624911168575,0.255004766376146,-0.18303377430212994,-0.2595763254457715,-31.517295809522928,-35.0,-0.5635041432363461,18.494144433188126,20.6,18.356688216457947,0.003581917381866977
75.0,18.320510957889944,18.322235,2.743642083968492,2.7433750000000003,17.645520957889964,18.98127,2.761292083968493,2.88606,18.995500957889952,17.6632,2.7259920839684924,2.60069,-326.3714466568141,12.21632699894838,0.3916542755059821,0.44851574108377257,0.3893695243215888,0.3482859902620839,0.04224269228748807,0.2826008474634945,-0.18119835258208794,-0.2208118518702104,-32.00346815755142,-35.0,-0.5977226619511838,18.407255533326385,20.6,18.20624511942731,0.0017446074181514742
76.0,18.642476516019794,18.64284,2.9664890925568157,2.96747,17.967486516019815,19.31285,2.9841390925568168,2.99362,19.317466516019802,17.97283,2.948839092556816,2.94132,-336.7906425319653,2.2350779211366785,0.39181970698336593,0.4450240892355021,0.3894246100928018,0.4008441277016626,0.04325685881568383,0.1933143173357352,-0.1828205085112336,-0.2854966727306311,-33.42164182458436,-35.0,-0.559039889520795,18.28019271725794,20.6,18.051880091781612,0.001046087958041959
77.0,18.998442675421717,18.99857,3.127196357705481,3.1282500000000004,18.323452675421738,19.66202,3.144846357705482,3.03399,19.673432675421726,18.33512,3.109546357705481,3.22251,-347.25102126943665,-8.086209225670805,0.3906425174639817,0.4487924353193741,0.3883037554574176,0.4149905723645356,0.04268219708805224,0.1708726860807475,-0.18165321251762884,-0.1877236224953127,-32.542352301941506,-35.0,-0.5246088803594668,18.135871616191704,20.6,17.931138211176062,0.0010613075110614436
78.0,19.377792370235113,19.37984,3.2200621188247722,3.219255,18.702802370235133,20.01723,3.2377121188247733,3.01277,20.05278237023512,18.74245,3.2024121188247725,3.42574,-357.54292961030484,-17.949935802690245,0.392169337555041,0.42805122357009373,0.38996260081699324,0.3830957462211601,0.04154466611258394,0.1909594177491826,-0.17733174917867514,-0.1655117195040724,-30.97186302953354,-35.0,-0.5367105944889434,18.006455427788666,20.6,17.846118861911187,0.0022009608018677966
79.0,19.77045345406619,19.77053,3.243718333199041,3.240025,19.09546345406621,20.36192,3.261368333199042,2.93258,20.445443454066197,19.17914,3.2260683331990414,3.54747,-367.6104095734087,-27.468498123464126,0.3956533779829576,0.43958008371609947,0.3934595933988115,0.4118371153537726,0.04160701709768517,0.1536907297690281,-0.1745604491010182,-0.2343265607723998,-30.832410147780248,-35.0,-0.5520915642110139,17.905103358175023,20.6,17.78778121579213,0.0036941263377314737
80.0,20.164520563939455,20.16293,3.198538938326524,3.20001,19.489530563939475,20.69598,3.216188938326525,2.79452,20.839510563939463,19.62988,3.1808889383265244,3.6055,-377.59887269722765,-37.260170953806465,0.39835371943637365,0.2787166661682877,0.396089105084138,0.2748721391662561,0.04241587700896608,0.046133362224437,-0.1744232842432631,-0.0287241569910424,-31.33817384150112,-35.0,-0.5375680842352104,17.83094162030639,20.6,17.74779274229113,0.0021665447359020045
81.0,20.546946380210624,20.549365,3.0854254835981694,3.0838150000000004,19.871956380210644,21.00634,3.1030754835981704,2.5929,21.221936380210632,20.09239,3.0677754835981697,3.57473,-387.58523179138757,-47.050647603743485,0.400290368188214,0.29029276601383996,0.39801248345208456,0.2800787507870173,0.04264319266377772,0.0763268193857826,-0.1739686093970428,-0.0481703260338252,-30.99822481753255,-35.0,-0.4976958509981675,17.77838150276772,20.6,17.711041027209973,0.002905749319115521
82.0,20.906120026197545,20.902625,2.9063001223608453,2.907955,20.231130026197565,21.27441,2.9239501223608464,2.34311,21.581110026197553,20.53084,2.8886501223608456,3.4728,-397.47388545020266,-56.64680292676576,0.4039983994831231,0.4712477267848425,0.40181218815794206,0.4255198745100894,0.04197227933591038,0.2025024849151223,-0.17078928819628914,-0.216922614047303,-29.42907842718892,-35.0,-0.5175917246538745,17.735814204326104,20.6,17.659036553074728,0.0038670179883337347
83.0,21.232908744795022,21.23383,2.665228855042386,2.667925,20.557918744795042,21.5009,2.682878855042387,2.04405,21.90789874479503,20.96676,2.6475788550423864,3.2918,-407.1946167817429,-66.82507793708153,0.40908982895783397,0.45662050983271274,0.40689452822898264,0.4074769457892677,0.04232411905832793,0.2060699605719783,-0.16903485112929392,-0.2163677483747014,-29.572407282568793,-35.0,-0.5382884752508584,17.6872814716002,20.6,17.59590263600756,0.002849194409858087
84.0,21.51778897695138,21.519605,2.369561515903381,2.370585,20.8427989769514,21.67163,2.387211515903382,1.71235,22.192778976951388,21.36758,2.351911515903381,3.02882,-416.8982027800108,-76.99508499183545,0.41261394199825235,0.443583971757226,0.41032599387181173,0.3957437827891546,0.04339174903650555,0.2003836280329456,-0.16999222259717722,-0.1961724906976057,-30.37472660027965,-35.0,-0.5253267839179107,17.629519032698138,20.6,17.53853199190403,0.0020845765539186413
85.0,21.75045305663825,21.751815,2.0281295155915964,2.02611,21.07546305663827,21.78881,2.045779515591597,1.34941,22.425443056638258,21.71482,2.0104795155915967,2.70281,-426.65378370742,-86.87077077992139,0.41464961049888316,0.3800224203911175,0.41234240248623555,0.3388921219994469,0.043681146948710683,0.1719568831033967,-0.17025916965970675,-0.2650769166537899,-30.200438942475543,-35.0,-0.5295979255512461,17.5720042539718,20.6,17.52283667212378,0.002435843374545507
86.0,21.922613064447134,21.921165,1.6505104693232018,1.652285,21.247623064447154,21.84236,1.6681604693232022,0.98249,22.597603064447142,21.99997,1.6328604693232025,2.32208,-436.40362628546563,-96.71030831157854,0.41630676161372937,0.485266988368144,0.413996254063275,0.430604892505582,0.04379978752102243,0.2237486906110171,-0.17012271447727892,-0.17230297967696,-30.29101366732349,-35.0,-0.5824635100551921,17.54092439850996,20.6,17.541059923471305,0.0022903820131052093
87.0,22.028938408218043,22.028460000000003,1.2485681883589255,1.24655,21.353948408218063,21.8369,1.2662181883589259,0.60172,22.70392840821805,22.22002,1.2309181883589262,1.89138,-446.2256611746866,-106.54513377590752,0.415462062577486,0.2144194487446957,0.4130235923871259,0.2085671567689201,0.044947052993185195,0.0497538050535624,-0.17332699091400225,-0.0789493563795938,-32.239011471819474,-35.0,-0.5559163292758408,17.5410100666235,20.6,17.58489410812545,0.0020741163600893533
88.0,22.065195936097176,22.063735,0.8367300880331037,0.83452,21.390205936097196,21.76332,0.854380088033104,0.23394,22.740185936097184,22.36415,0.8190800880331042,1.4351,-456.224120092505,-116.57459045733097,0.4124714449648977,0.20656429991648603,0.4100287665611906,0.2031629238710807,0.044823024259182866,0.0373314393526617,-0.1751008801608822,-0.0131419102491451,-31.994158261407332,-35.0,-0.5000005825050292,17.56875007386513,20.6,17.60422163186736,0.0026493062099530625
89.0,22.028766676959215,22.027835,0.4269270891466375,0.430025,21.353776676959235,21.62617,0.4445770891466379,-0.12047,22.703756676959223,22.4295,0.409277089146638,0.98052,-466.18470617536775,-126.11611015395079,0.41230038445367834,0.4135351980181647,0.4100269184510263,0.3923143229210672,0.04323809854984812,0.1307701496172091,-0.17186891486615463,-0.0786851564909517,-29.878934218485565,-35.0,-0.5190283049340927,17.591172375172736,20.6,17.507815443723672,0.0032349766014167394
90.0,21.92100441092555,21.92248,0.028166990750945094,0.0290749999999999,21.24601441092557,21.43403,0.045816990750945454,-0.44729,22.59599441092556,22.41093,0.010516990750945589,0.50544,-475.9421653930445,-135.71763321130234,0.41495837763650034,0.44027047368626715,0.41273580866041193,0.4053862384521965,0.04289064490249912,0.1717558956004391,-0.16921742270362222,-0.3350575578109487,-29.789929822163632,-35.0,-0.5386649381373648,17.53848075112387,20.6,17.236560354884375,0.0017325830176363865
91.0,21.746513726055493,21.7492,-0.348877991252883,-0.351435,21.071523726055513,21.18839,-0.3312279912528826,-0.73494,22.4215037260555,22.31001,-0.36652799125288243,0.03207,-485.61835655322557,-145.63406992587616,0.41656955338499174,0.45527385165403467,0.4143031077658241,0.4122314690577899,0.04339501933346063,0.1932343031616188,-0.16877789205064972,-0.2647790672526826,-30.46838334797304,-35.0,-0.5252483115615212,17.347630666911787,20.6,16.92793401307286,0.003708687293067398
92.0,21.51095754002668,21.51161,-0.6919658231070791,-0.6931149999999999,20.8359675400267,20.89234,-0.6743158231070787,-0.97068,22.18594754002669,22.13088,-0.7096158231070784,-0.41555,-495.2515843220342,-155.85744673660955,0.4166606857514646,0.4711562798052148,0.41441825411321076,0.4024227102798751,0.0431698703801506,0.2450391851334998,-0.16716133473234857,-0.230536103877795,-30.232051232353985,-35.0,-0.5220567852486352,17.082331781512714,20.6,16.852198679515062,0.0013214808163603572
93.0,21.22135726587309,21.221965,-0.9908576515929355,-0.99414,20.54636726587311,20.56595,-0.9732076515929351,-1.16465,21.896347265873096,21.87798,-1.0085076515929348,-0.82363,-504.76616235653245,-165.430193387301,0.4167070263153442,0.45887441637106896,0.4144943855171387,0.4223903986752065,0.04288531398213755,0.1793100139615444,-0.1650292682579775,-0.3046785573571693,-30.029519318044755,-35.0,-0.5185920491404348,16.936859916747586,20.6,17.431436075662816,0.0033381359820075277
94.0,20.88606383883552,20.882665000000003,-1.2384349612855918,-1.236465,20.21107383883554,20.20539,-1.2207849612855912,-1.29391,21.561053838835527,21.55994,-1.256084961285591,-1.17902,-514.2170677514953,-175.15189959014072,0.4180903980249607,0.46856552369964793,0.41581966293712064,0.4191076732371169,0.043515386193040094,0.2095290152549173,-0.1653427469292063,-0.2540426890532243,-29.829526732085956,-35.0,-0.5876813961085633,17.249491673989475,20.6,19.01822537637971,0.00392846699063888
95.0,20.513512721362368,20.508185,-1.4295744173916607,-1.421915,19.838522721362388,19.83163,-1.41192441739166,-1.3648,21.188502721362376,21.18474,-1.44722441739166,-1.47903,-523.9428682946617,175.1745127890843,0.4198599076206456,0.27862621915388236,0.41720135371032063,0.2633887567787472,0.04717385387577562,0.0908786707788645,-0.1759548291318949,-0.0203916471661045,-32.25822046589902,-35.0,-0.6444069361165354,18.36754459631424,20.6,21.190716039793465,0.00933012806421707
96.0,20.114169573987706,20.11372,-1.5565134301529933,-1.5362,19.439179573987726,19.45312,-1.5388634301529927,-1.36975,20.789159573987714,20.77432,-1.5741634301529925,-1.70265,-534.6136986462171,165.8576854663006,0.4183484762467677,0.41292402448866516,0.41512145884051443,0.3628327833823752,0.051861565615737404,0.1971259021613197,-0.19755983673497618,-0.1415132163454069,-35.206163505352045,-35.0,-0.6040295445815427,20.15212929116785,20.6,23.527095926512214,0.020318404498162655
97.0,19.70049365058503,19.704975,-1.605780121722056,-1.59068,19.02550365058505,19.08249,-1.5881301217220554,-1.31362,20.37548365058504,20.32746,-1.6234301217220553,-1.86774,-546.5637099505225,156.0067738882397,0.4171181322741741,0.505533470701812,0.4137130352548254,0.4807028344198163,0.053188915500647325,0.1564892168188416,-0.21849163722918158,-0.1695411612090383,-34.82826926137226,-35.0,-0.33077870524645764,22.285515058236214,20.6,23.3066351241091,0.01575106880817794
98.0,19.27994186025755,19.286115,-1.5605283706406112,-1.57044,18.60495186025757,18.71836,-1.5428783706406106,-1.18823,19.95493186025756,19.85387,-1.5781783706406105,-1.95265,-558.8843697745199,146.0517452436133,0.436984495876406,0.40736937783775523,0.43463375958340666,0.3520635359228512,0.04526526998428395,0.2049416421165279,-0.2055748352323176,-0.1580803041210017,-24.79269453790707,-35.0,-0.28903746787399065,22.930986043061836,20.6,19.697713492157565,0.01167681681100127
99.0,18.851225022089334,18.88093,-1.4100192028907113,-1.48006,18.176235022089354,18.39031,-1.3923692028907106,-1.01419,19.526215022089342,19.37155,-1.4276692028907105,-1.94593,-569.7190313275557,136.48224673082825,0.4739564525645345,0.473715125365319,0.47243885617861314,0.4255473961732349,0.037897837671845236,0.2081236017612125,-0.1718761919893867,-0.201287055957565,-19.58903543754204,-35.0,-0.7853981618979392,20.887167996382463,20.6,14.437890896658626,0.07607955686239004
