time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
12.0,43.063271752392076,43.06704,-4.7301671297922825,-4.742795,42.388281752392075,42.37808,-4.712517129792283,-4.72954,43.73826175239208,43.756,-4.747817129792282,-4.75605,179.30330338516507,178.89781427738487,1.3564447228360899,1.3817322642246317,1.3563939851528926,1.3817272502354605,-0.011732141787880955,-0.0037223589403284,0.023824045625660793,-0.060815917547416,-2.954547711523188,0.3699999999999989,-0.058165710032158396,24.185270257599928,20.6,24.74008303618684,0.013178118075718412
13.0,41.70443868734221,41.70046,-4.716561194783857,-4.722785,41.02944868734221,41.01441,-4.698911194783857,-4.69894,42.37942868734221,42.38651,-4.734211194783857,-4.74663,179.13428400397666,178.00937524958985,1.361923066371429,1.310308246176929,1.3618987921481727,1.3101645954862702,0.008131338137374032,-0.0194018744856728,-0.018782442625845403,0.0277645460418466,-3.1935537493692734,1.7899999999999945,-0.003635499924786866,24.535978820292346,20.6,24.62518598147434,0.007386860248817721
14.0,40.33955699443776,40.33628,-4.691607876675379,-4.691554999999999,39.664566994437756,39.6543,-4.673957876675379,-4.66027,41.01454699443776,41.01826,-4.7092578766753785,-4.72284,177.99433674720024,177.37346745180582,1.368344414423373,1.4135568258825355,1.3683146179087675,1.413213091538563,0.009030110787083207,-0.0311714276722426,-0.0170116396017756,0.1269089518429456,-1.306512733606359,3.119999999999995,0.00029598563658294014,24.59236850057904,20.6,24.320445960231645,0.003277421011691284
15.0,38.96939536428126,38.96086,-4.641275730197066,-4.64049,38.29440536428126,38.27375,-4.623625730197066,-4.60556,39.64438536428126,39.64797,-4.6589257301970655,-4.67542,177.2842139163169,177.0898106306034,1.3734851221807711,1.4320422130646129,1.373474815861859,1.4320312549765617,0.005320812453049297,-0.0056022111034497,-0.00820450640689115,0.01557538142516,-0.4699191583722572,4.22,-0.009064996112975152,24.42048066101889,20.6,24.03287439340649,0.008571453514805632
16.0,37.59599193105608,37.59059,-4.5757754230508025,-4.57499,36.92100193105608,36.90233,-4.558125423050803,-4.53482,38.270981931056085,38.27885,-4.593425423050802,-4.61516,176.93260025146105,176.65974571244476,1.3759795921515592,1.4452851690926185,1.3759751017444333,1.4452377094744595,0.003515308943462154,-0.0117125194598284,-0.0050125789505033515,0.0580511494058512,-0.5011881785127323,4.599999999999997,0.014337233215985113,24.175466764065785,20.6,23.872754094824305,0.005458731400556768
17.0,36.22176116020655,36.22025,-4.501920308685821,-4.501905000000001,35.546771160206546,35.52844,-4.484270308685821,-4.46619,36.89675116020655,36.91206,-4.519570308685821,-4.53762,176.76656926065215,177.04470342094646,1.3761390286258692,1.4032267101217255,1.376138723275814,1.3989225516971016,0.0009167377835358699,-0.1098221032047351,-0.0001819496032956259,-0.0284406132871974,0.3348867865626931,4.119999999999996,0.05193867749801055,23.984115864118486,20.6,23.871034871036656,0.00151123774625766
18.0,34.848274945381455,34.84549,-4.424664869776809,-4.424625000000001,34.173284945381454,34.15134,-4.407014869776809,-4.39559,35.523264945381456,35.53964,-4.4423148697768085,-4.45366,177.05266892649624,177.6048206040133,1.3750211516289763,1.220349478632711,1.3750124544134312,1.2199321914175345,-0.004890565921016586,0.031910787241017,0.010930621319468797,-0.0745337139238086,2.004304680902796,2.869999999999997,0.024786549364653663,23.91263504370559,20.6,24.008413169168588,0.002785230758267661
19.0,33.475592491554494,33.469350000000006,-4.356325857862161,-4.356785,32.80060249155449,32.77342,-4.338675857862161,-4.33575,34.150582491554495,34.16528,-4.373975857862161,-4.37782,177.83161017809664,178.26871970415525,1.3738818852230315,1.2082574973902942,1.3738612096627145,1.208257481447106,-0.007537315708761112,-0.0001962828388981,0.014452394628989203,-0.0990668304840399,1.6350577710420944,1.4499999999999955,0.00042478261512366756,23.973178365572156,20.6,24.204696503639266,0.0062593539850846315
20.0,32.10265870197189,32.10663,-4.306579418102891,-4.306760000000001,31.427668701971875,31.41885,-4.288929418102891,-4.29434,32.77764870197189,32.79441,-4.324229418102891,-4.31918,178.53170814486987,178.96545952851352,1.3740992223459236,1.3034188313811015,1.3740880176402428,1.303405322918585,-0.00554911066567973,0.0059341542258082,0.00911247126028912,-0.0548968926220591,0.6168888517975007,0.009999999999998113,0.01235582953818961,24.119525739833517,20.6,24.3258839002849,0.00397540159602181
21.0,30.72826778544163,30.730375,-4.272008081676366,-4.27203,30.05327778544161,30.04097,-4.254358081676366,-4.26496,31.40325778544162,31.41978,-4.289658081676365,-4.2791,178.94987996331037,179.41243976861134,1.375740336910538,1.3578645182783393,1.3757341267152745,1.3533994554405149,-0.004133665889012212,-0.1100271058084524,0.0063798512149696035,0.0882997877915835,0.6744421847661359,-0.9699999999999945,0.007982030408786353,24.249968974154676,20.6,24.257514387859374,0.0021073285476899805
22.0,29.35176697641964,29.356645,-4.247141847116732,-4.24699,28.67677697641962,28.67217,-4.229491847116733,-4.24192,30.02675697641963,30.04112,-4.264791847116732,-4.25206,179.28560062840623,179.5756100812009,1.377671691932655,1.456044824172357,1.3776673685894218,1.4559578300460136,-0.00345141659064853,-0.0159162535419907,0.005313325042593942,0.0087578144376079,0.5372053139461855,-1.0199999999999967,-0.019322999268124665,24.254738585338593,20.6,23.935958155614202,0.004880386418862018
23.0,27.973745792127193,27.977595,-4.230411581146826,-4.229535,27.298755792127174,27.29238,-4.212761581146826,-4.22503,28.648735792127184,28.66281,-4.248061581146826,-4.23404,179.44449705524227,179.62330981115025,1.3782342320093781,1.4148407578237028,1.3782341486442096,1.4143978350896784,-0.0004793677622250852,0.035399634076926,-0.0005594911929944231,-0.0786064107191729,-0.5022105028948759,-0.5499999999999993,0.011573907948121662,24.05323092300538,20.6,23.369305389675393,0.003947758320243829
24.0,26.596586176150122,26.601005,-4.216229327698933,-4.217305,25.921596176150103,25.91031,-4.198579327698933,-4.20648,27.271576176150113,27.2917,-4.233879327698933,-4.22813,179.38625103554966,179.1020985552232,1.375604645387134,1.4472076319586071,1.3756046151136516,1.446948641874061,-0.0002885977913059225,0.0273780528535142,4.4800522144344036e-05,-0.0025204799556005,0.23442902955348083,0.009999999999998113,0.012748281405823665,23.62090753234685,20.6,22.63208027329682,0.004547864896359114
25.0,25.224245261494758,25.22099,-4.201335068474007,-4.20277,24.54925526149474,24.52924,-4.1836850684740075,-4.18633,25.89923526149475,25.91274,-4.218985068474007,-4.21921,179.48323878817249,178.6385755915523,1.3684497034894483,1.4852255653600204,1.3684486792810517,1.4848801579048556,-0.0016742623164437565,-0.0320296215938242,0.0031529806288301304,-0.0014806517332651,0.5479568322678502,-15.990000000000002,-0.3492193448570275,22.995849505619447,20.6,21.82913532852991,0.003557492921080819
26.0,23.86276536700502,23.8528,-4.191551113437064,-4.18727,23.187775367005003,23.16021,-4.173901113437064,-4.12739,24.537755367005012,24.54539,-4.2092011134370635,-4.24715,178.2676607883682,175.0586049070171,1.351607228677353,1.2181010508161512,1.3513487616074695,1.213710535853767,0.02643151745233402,0.1033291108883322,-0.0557728669021818,-0.0412167247071066,-12.44638835515578,-33.79,-0.5804055945057328,22.258345488340755,20.6,21.035163992467403,0.010846034842550126
27.0,22.533776518612218,22.53637,-4.143657615411526,-4.143625,21.8587865186122,21.87168,-4.126007615411527,-3.99215,23.208766518612208,23.20106,-4.161307615411526,-4.2951,172.62827277899126,167.162207058943,1.3004245315654208,1.2620246035633385,1.2986368480071568,1.2403081488459418,0.06816376819969021,0.2331132684030548,-0.13971517303414757,-0.2397374815693341,-25.599807426062505,-35.0,-0.5493029467274763,21.485147318733016,20.6,20.217651356638466,0.0025936864640604992
28.0,21.28957292720313,21.291125,-3.963953918918058,-3.96281,20.614582927203116,20.67124,-3.946303918918059,-3.67763,21.964562927203126,21.91101,-3.9816039189180574,-4.24799,163.1658803927594,155.29505997065718,1.2127118543152375,1.1306904969970932,1.2096201693896715,1.10298736304337,0.08653951353228376,0.2487566621543369,-0.18290858195532173,-0.2439735550193123,-29.312209138813618,-35.0,-0.5096478181062936,20.683937070965474,20.6,19.33750200066002,0.0019280768806954566
29.0,20.181582106642455,20.180155,-3.6071034744231514,-3.61024,19.50659210664244,19.64319,-3.589453474423152,-3.20041,20.85657210664245,20.71712,-3.6247534744231507,-4.02007,152.35602850016554,142.64789172171206,1.1199553225680616,1.1497374482895737,1.1166644095628615,1.118395701547377,0.08579347856426435,0.2666219322557137,-0.19067094632646514,-0.2119408237498417,-29.241702335454235,-35.0,-0.546692247158244,19.832827802359436,20.6,18.46640409467531,0.0034459289115083462
30.0,19.237176913779482,19.23583,-3.092838803031063,-3.09222,18.562186913779467,18.79439,-3.0751888030310637,-2.57477,19.912166913779476,19.67727,-3.1104888030310622,-3.60967,141.45382790045113,130.46771294656767,1.0351159813379645,1.1583053526593805,1.0318885187011615,1.1207319568646903,0.08167729056463521,0.2926280418237694,-0.18976083557959053,-0.2242185675174491,-30.55743347030624,-35.0,-0.6271798642084906,18.969083330888285,20.6,17.68966253888498,0.001482259734530813
31.0,18.46869261338402,18.465065,-2.464137908007646,-2.46146,17.793702613384006,18.14483,-2.4464879080076467,-1.86324,19.143682613384016,18.7853,-2.4817879080076453,-3.05968,130.5177552839151,118.16072645342659,0.9535320133579908,0.9921930507716519,0.9502300110662587,0.95252885830233,0.07928572738873874,0.2777333687204641,-0.19268414311895626,-0.2192990185595301,-33.95655158803585,-35.0,-0.6136441714332109,18.160335153635973,20.6,17.07610793847006,0.004508965531178148
32.0,17.88301609587371,17.883555,-1.7642288190453337,-1.7613150000000002,17.208026095873695,17.69884,-1.7465788190453346,-1.10755,18.558006095873704,18.06827,-1.7818788190453334,-2.41508,119.45002140975987,105.77712760685237,0.8757317302406823,0.9742753820145644,0.8724912865982672,0.9224206624639208,0.07526631491204712,0.3136122469854246,-0.19280868176645372,-0.2407921375046691,-34.71678375471813,-35.0,-0.6272067956602052,17.47497282817066,20.6,16.65784679283767,0.0029632345648432142
33.0,17.47628104877981,17.477985,-1.0306341814154847,-1.02692,16.801291048779795,17.43542,-1.0129841814154859,-0.34742,18.151271048779805,17.52055,-1.0482841814154844,-1.70642,108.4608939117746,93.58441857256861,0.8056960649214172,0.7398142266811125,0.802581795721963,0.6950109805428766,0.07077153527772179,0.2535445265128034,-0.19073856386636237,-0.2451912205517967,-35.48766646550822,-35.0,-0.6859419756173784,16.95845067323781,20.6,16.428513558357256,0.004086391237744803
34.0,17.235139516644285,17.23885,-0.29741917696794784,-0.29895,16.56014951664427,17.34045,-0.2797691769679486,0.36882,17.91012951664428,17.13725,-0.31506917696794756,-0.96672,97.52293056406297,81.34889841420792,0.7406902484824913,0.7371275669785823,0.7375925688727498,0.6671321706074836,0.06767013034384238,0.3135150984247993,-0.1916740715046388,-0.294362357515667,-37.8985196933936,-35.0,-0.7011747251000744,16.623466534889747,20.6,16.35021150456702,0.004013864209025422
35.0,17.143387450011417,17.143485,0.4050386283853488,0.40656,16.468397450011402,17.38181,0.4226886283853481,1.03516,17.81837745001141,16.90516,0.3873886283853492,-0.22204,86.47539314032352,69.23646980678723,0.6789087445142397,0.7149477183681077,0.6758314920896038,0.6545807482676675,0.06456684658430312,0.2875313617626841,-0.1939226055253654,-0.2194299569008995,-39.33712032716329,-35.0,-0.6381670913546584,16.450736417199103,20.6,16.37825011090226,0.0015244958478587104
36.0,17.183085640813008,17.184475,1.0538094932026558,1.050365,16.508095640812993,17.54486,1.071459493202655,1.61328,17.858075640813002,16.82409,1.036159493202656,0.48745,75.379631553771,57.37213615160936,0.624892368673183,0.6466967527364116,0.6219958636192576,0.6032502574363212,0.06009673923363135,0.2330360849800555,-0.19266046332540399,-0.1608876481115773,-37.58435157381603,-35.0,-0.6299049355241476,16.404916333219305,20.6,16.469742685994916,0.003714142212357819
37.0,17.333785989259997,17.332250000000002,1.6358029000919267,1.63492,16.658795989259982,17.79777,1.653452900091926,2.11528,18.00877598925999,16.86673,1.618152900091927,1.15456,64.41863461381033,45.89884511178632,0.5807569760683132,0.5781740654853241,0.5780377987932545,0.5572138314057685,0.056133487494189734,0.1542659913588594,-0.19003545967889496,-0.1262481073121925,-36.64030642570325,-35.0,-0.6258737565633352,16.445894407972688,20.6,16.59181856078709,0.0017716589906484124
38.0,17.574170914906578,17.57272,2.1427678254941216,2.14366,16.899180914906562,18.12511,2.160417825494121,2.52652,18.24916091490657,17.02033,2.125117825494122,1.7608,53.580807432754284,34.72572404477583,0.5440834438594178,0.5504468820875066,0.5414676922232562,0.5205495311321411,0.05328726076976856,0.1789412072105401,-0.18847018673689786,-0.2214698391107868,-36.14701105905242,-35.0,-0.6029588670408124,16.538136078355627,20.6,16.730871801297557,0.0017032702119945398
39.0,17.88507250970647,17.88433,2.56907723729377,2.56867,17.210082509706453,18.50225,2.5867272372937693,2.83728,18.560062509706462,17.26641,2.5514272372937703,2.30006,42.82353106123759,23.494598636628318,0.5137906544399404,0.5449905136788386,0.5112712995154168,0.4773247294888817,0.05081825342964138,0.2630128563745321,-0.1869532409316819,-0.2152999716230595,-35.13561013957974,-35.0,-0.5900532968481014,16.659968286548867,20.6,16.880209696520293,0.0008468546968865858
40.0,18.24974171228626,18.24954,2.91180474737575,2.91305,17.574751712286243,18.90955,2.929454747375749,3.05672,18.924731712286253,17.58953,2.89415474737575,2.76938,32.15755276397423,12.280486426285247,0.48944179569837587,0.47024505313704745,0.4870060732427397,0.4285024831368555,0.048768391414295745,0.1936905571921705,-0.18539873304569834,-0.16688037899351,-34.29612455445504,-35.0,-0.5770359524704162,16.79918742007707,20.6,17.03172875886589,0.0012614840247225504
41.0,18.652903117476598,18.655785,3.16996179187248,3.16737,17.977913117476582,19.32826,3.187611791872479,3.1863,19.32789311747659,17.98331,3.15231179187248,3.14844,21.57463035412324,1.6124357900938586,0.47015091435976253,0.44415471403540635,0.46778011538682096,0.3723603092394096,0.04715555027791754,0.2421181738387369,-0.1840491638908454,-0.1853246679800692,-33.51583503437616,-35.0,-0.5361876077286014,16.946181580482648,20.6,17.17052561823002,0.003875904022154589
42.0,19.081083295547703,19.077245,3.343725320005779,3.3448450000000003,18.406093295547688,19.73573,3.361375320005778,3.23692,19.756073295547697,18.41876,3.326075320005779,3.45277,11.102056731998466,-9.30796071436139,0.4563881405192712,0.5552796952887376,0.4541270134824198,0.531493140174518,0.04537389593341232,0.1607811616682236,-0.1812050157015645,-0.1647213163082359,-31.749343839913365,-35.0,-0.5382747330009817,17.0879940507836,20.6,17.282464186968642,0.003998274127791618
43.0,19.52282115625889,19.52258,3.4347890676916424,3.43684,18.847831156258874,20.15589,3.4524390676916417,3.20873,20.197811156258883,18.88927,3.4171390676916427,3.66495,0.7916696997531869,-19.808358517734867,0.44744924717615886,0.4212412610369334,0.4452383201694086,0.3853066249647958,0.04442597271005418,0.1702439565982419,-0.1790029594327326,-0.2187299292600888,-31.175079145943325,-35.0,-0.56130900582991,17.210922615045035,20.6,17.368225252703432,0.002065061663647412
44.0,19.965860447347293,19.968545,3.44581834385187,3.444165,19.290870447347277,20.54972,3.4634683438518694,3.10716,20.640850447347287,19.38737,3.4281683438518704,3.78117,-9.471925235499544,-30.108089430635314,0.44003992230977196,0.3903028823874622,0.437778468109056,0.3383934094719445,0.04455497824574016,0.1944896923384734,-0.17971537247641414,-0.2114277999990673,-31.79807057049281,-35.0,-0.5411688057691938,17.31035684943708,20.6,17.427829902004895,0.0031528350476466085
45.0,20.396743662988122,20.39508,3.3792945095514417,3.378205,19.721753662988107,20.91116,3.396944509551441,2.93688,21.071733662988116,19.879,3.361644509551442,3.81953,-19.786126893990936,-40.535354983677415,0.43339620574199944,0.4176509667173221,0.4311425774126118,0.3746455015843236,0.04414010753919328,0.1845889437169634,-0.18001618254233726,-0.1521244348928495,-31.297821676768518,-35.0,-0.5328784449443482,17.384613990618714,20.6,17.451424151986714,0.0019886693040145585
46.0,20.803334690888562,20.801975,3.2385529231519627,3.242015,20.128344690888547,21.2272,3.256202923151962,2.71616,21.478324690888556,20.37675,3.220902923151963,3.76787,-30.07760703179197,-51.03976768640204,0.42860853754374145,0.4703597984521317,0.4263997360078456,0.4300917596848121,0.04345737667904504,0.1904190595795279,-0.17912836341724836,-0.1793522411929063,-30.813531458737145,-35.0,-0.5652062467295345,17.426846070263043,20.6,17.440340906420438,0.0037195074155264513
47.0,21.174518113301712,21.17608,3.0298436237620754,3.03089,20.499528113301697,21.49514,3.0474936237620747,2.43889,21.849508113301706,20.85702,3.0121936237620757,3.62289,-40.35969873594036,-61.677432483045706,0.4239220650733019,0.4134175250275546,0.4216689851361686,0.3681830284245211,0.043648416125289476,0.1880300709462638,-0.18021458800422482,-0.1845409784546061,-31.806214215092062,-35.0,-0.565149304917859,17.4353764334437,20.6,17.415458540988656,0.0018799982153126248
48.0,21.498619178785077,21.500505,2.761975708066923,2.760435,20.823629178785062,21.70645,2.7796257080669218,2.11819,22.17360917878507,21.29456,2.744325708066923,3.40268,-50.72964151091015,-72.22081243012211,0.4180358250296092,0.39053523528602435,0.41575845105746256,0.3474451461435769,0.04357592663943634,0.1783245367894696,-0.18160813345103988,-0.168601244130932,-32.16933961499465,-35.0,-0.5273526304093071,17.4227859203456,20.6,17.39722761301685,0.002435180281239083
49.0,21.76550877797223,21.76472,2.4442779426860013,2.443965,21.090518777972214,21.85217,2.461927942686,1.77482,22.440498777972223,21.67727,2.4266279426860016,3.11311,-61.101194132493376,-82.55426139021074,0.4135001960206885,0.40931485436021364,0.4113165196238712,0.3676226769344223,0.04243975487268243,0.1799783803780117,-0.1798754817364436,-0.13535800376721,-30.934011994435735,-35.0,-0.5322244453189464,17.406629989300022,20.6,17.394362785604475,0.0008485893083201256
50.0,21.969068197078908,21.967625,2.0863749189169427,2.085785,21.294078197078893,21.93894,2.1040249189169415,1.4096,22.644058197078902,21.99631,2.068724918916943,2.76197,-71.34362505173478,-92.42913491714978,0.411335166155271,0.3874686180840335,0.4092006284151695,0.3347290788202375,0.041850503230125805,0.1951624292534448,-0.1778786154892864,-0.2816846715350766,-30.65600692032864,-35.0,-0.5385735081341554,17.398875637157037,20.6,17.405649078909477,0.0015591094051188815
51.0,22.105427919138634,22.10596,1.6996380381148375,1.6974550000000002,21.43043791913862,21.95617,1.717288038114836,1.04171,22.78041791913863,22.25575,1.681988038114838,2.3532,-81.51518885215394,-102.8671484010136,0.4098954404549389,0.3600168051632356,0.4077467476490464,0.3192666854565234,0.04191493632791605,0.1663757300736753,-0.17738830761975885,-0.1278528438359958,-30.783683945145288,-35.0,-0.5303721201969248,17.403157269492862,20.6,17.42590258351944,0.0022469458057247033
52.0,22.17137303534703,22.16968,1.2962222744038212,1.29875,21.496383035347016,21.90911,1.3138722744038198,0.68017,22.846363035347025,22.43025,1.2785722744038217,1.91733,-91.67035082082123,-112.84272207534522,0.4088276461819153,0.3918625269146431,0.40667904791800324,0.3583552527784023,0.04185924350907137,0.1585488972085796,-0.17702731963383989,-0.1692108987587441,-30.533617129729663,-35.0,-0.5509671067196299,17.417535049767782,20.6,17.44390664864067,0.0030423289394599924
53.0,22.165408278583016,22.166855,0.8885419368693913,0.889035,21.490418278583,21.7978,0.9061919368693899,0.32606,22.84039827858301,22.53591,0.870891936869392,1.45201,-101.83161037274732,-123.24661297067865,0.4074684617391079,0.4268254092716515,0.4052776590528721,0.3859678905843752,0.04219675798753736,0.1822325915904194,-0.17794667900237188,-0.176557484211126,-31.187528619957977,-35.0,-0.5364587906487782,17.434205079746558,20.6,17.458792097968185,0.0015284351831635643
54.0,22.08807869547843,22.08997,0.4899384386160991,0.4879549999999999,21.413088695478415,21.62582,0.5075884386160977,-0.00209,22.763068695478424,22.55412,0.47228843861609976,0.978,-112.04346264653289,-133.445485312669,0.40577468018256546,0.3883845130794268,0.40358984098044115,0.3703672884507633,0.04205153189415949,0.1169213481173244,-0.17825644166459007,-0.062934163913665,-30.90262932618468,-35.0,-0.5249562792438033,17.449747039908964,20.6,17.48071888682838,0.002740631594568836
55.0,21.94157170705525,21.939905,0.11257919287957992,0.11319,21.266581707055234,21.39727,0.13022919287957846,-0.28845,22.616561707055244,22.48254,0.09492919287958052,0.51483,-122.23346346423023,-143.49241211719118,0.40514704787365785,0.38388129675712424,0.4030037748021765,0.3608795719829829,0.04161836008225949,0.1308846229520882,-0.17731492028543847,-0.1397627718716292,-30.38122462056298,-35.0,-0.5426230630161348,17.469324981151477,20.6,17.50984888469282,0.0017751049958738322
56.0,21.730767340275637,21.72878,-0.2327049034073804,-0.231815,21.055777340275622,21.1244,-0.21505490340738198,-0.53193,22.40575734027563,22.33316,-0.2503549034073798,0.0683,-132.39251833681112,-153.59253436540433,0.4048894055913185,0.3999692488178774,0.40272294352399163,0.3560186843345408,0.04182895551484693,0.1822802688297329,-0.1776107872851893,-0.1810125393500815,-30.829263298954444,-35.0,-0.5246394921141203,17.49494097356911,20.6,17.5334407330636,0.002177486956478768
57.0,21.46263507752556,21.462915,-0.5351889831251397,-0.53641,20.787645077525546,20.81519,-0.5175389831251412,-0.72456,22.137625077525556,22.11064,-0.5528389831251391,-0.34826,-142.5693566369847,-163.80257022077282,0.40478181294434573,0.4205455980033323,0.402629804412598,0.3950823428043163,0.041684009994053806,0.1441129501614378,-0.17738193802915572,-0.0913198754692748,-30.342761426200845,-35.0,-0.5183849058755531,17.519277462916914,20.6,17.535852302713753,0.0012526926200743316
58.0,21.144829936109318,21.144475,-0.7856473273519411,-0.782695,20.469839936109302,20.47066,-0.7679973273519426,-0.85755,21.81981993610931,21.81829,-0.8032973273519405,-0.70784,-152.70459546783923,-173.66092818905557,0.40572926486097166,0.42481339432735615,0.4036083777192892,0.3803224763964111,0.04143083150780444,0.1892649834164554,-0.17637051109772175,-0.2052180365957201,-29.93725977516313,-35.0,-0.5334921722217856,17.5297547600799,20.6,17.49577923550317,0.002973586459936384
