time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
57.0,0.6820551100963387,0.6832748858671229,12.48293907170292,12.478529818273802,4.182055110096364,1.4387072890768402,12.48293907170292,9.061027530903567,-2.817944889903691,-0.0721575173425943,12.48293907170292,15.896032105644036,265.9165619771629,282.46468555075614,0.6765433415452743,0.6762048519406404,0.675675000766973,0.6386685339595564,-0.03426640231767441,-0.2221609900905521,0.08465799740266104,0.0847163507267585,15.561141196727727,35.0,0.27157583070201746,13.796396348000805,17.95,13.791425700346434,0.004574862701018424
58.0,0.6282766832024342,0.6298625763415961,11.80917752204552,11.804813857852276,4.128276683202456,1.6719173066087267,11.80917752204552,8.463538362008226,-2.871723316797596,-0.4121921539255344,11.80917752204552,15.146089353696324,270.7685081899342,287.32130793353946,0.675676789750362,0.6753906465615911,0.6748071797171374,0.6378851680941262,-0.034269438419062374,-0.221934760207617,0.08469933425925644,0.0847234052665686,15.56051395487673,35.0,0.2707902210685244,13.793254292287061,17.95,13.788334831613321,0.0046429109662195
59.0,0.6316523003178431,0.6336466397503675,11.134119070815427,11.129826077516306,4.131652300317864,1.9546520443478337,11.134119070815427,7.888692831100126,-2.8683476996821855,-0.6873587648470987,11.134119070815427,14.370959323932484,275.6206209179448,292.1745886740416,0.6748737145870016,0.674547012816611,0.6740047709999382,0.6370891381137054,-0.034235935941327476,-0.2216553689792991,0.08465637134655132,0.0846147892609709,15.531830084750057,35.0,0.2702719801810894,13.790144595933567,17.95,13.785969302709457,0.0047336224224600746
60.0,0.6920328233506664,0.6944247214838881,10.462521697881098,10.45841306582095,4.192032823350688,2.284455859374373,10.462521697881098,7.340432793186325,-2.8079671766493632,-0.8956064164065969,10.462521697881098,13.576393338455576,280.46818449886587,297.01955742969363,0.6741563995556475,0.6737214861669532,0.6732893837817389,0.6363173346297543,-0.03417977104429331,-0.221361447801313,0.08454962392643627,0.0844567007883148,15.502508335150635,35.0,0.2705485469721564,13.78750530581701,17.95,13.784517524298174,0.004754159661325689
61.0,0.8088151016304785,0.8115308073012232,9.799090779115046,9.795277658889797,4.3088151016305005,2.6588803853041694,9.799090779115046,6.822518076170006,-2.691184898369552,-1.0358187707017232,9.799090779115046,12.768037241609584,285.30999583839065,301.8578853957471,0.6735173200436274,0.6730329517272765,0.6726514277187411,0.6356631007581435,-0.03414142918345998,-0.2211465044835049,0.08447184052271238,0.0844055582677165,15.50173813503518,35.0,0.27119039797211947,13.785616670184403,17.95,13.783452661205294,0.004681339887502344
62.0,0.9809933513653827,0.9839634887608548,9.148469096343169,9.1449391013674,4.480993351365402,3.0755903816355654,9.148469096343169,6.338678788958147,-2.519006648634648,-1.1076634041138562,9.148469096343169,11.951199413776656,290.1497397975137,306.69875206349604,0.6729241928104527,0.6725074276144692,0.6720575268093733,0.6351460865573154,-0.034141615785838984,-0.2210332303694577,0.08448168390962985,0.0844996264719441,15.524701296830795,35.0,0.27138353444897245,13.784248752838876,17.95,13.782362813113641,0.004613304745724975
63.0,1.2072264323726165,1.2104622404870788,8.515230636934785,8.51193905528447,4.707226432372635,3.5316698607852643,8.515230636934785,5.892398029938688,-2.2927735676274157,-1.1107453798111069,8.515230636934785,11.131480080630253,294.99173222885884,311.5445487146371,0.672353963346911,0.6720038143276165,0.6714857090736709,0.6346539291947408,-0.034158374348449455,-0.2209151797150719,0.084538403520742,0.0845643609388502,15.540143931400884,35.0,0.270928652876037,13.783056610016779,17.95,13.781144770864833,0.0046157300521485764
64.0,1.4858528432118474,1.48938881483417,7.903846531161975,7.900797298435965,4.985852843211867,4.023625328908372,7.903846531161975,5.4867456646192725,-2.0141471567881837,-1.0448476992400313,7.903846531161975,10.314848932252657,299.83625852559544,316.3913362771035,0.671813671999211,0.6714713055333518,0.6709448518284247,0.6341459842649398,-0.0341557563230093,-0.2207545804628175,0.08455727127230817,0.0845394037769061,15.529350102528268,35.0,0.27035363479445346,13.781848096234196,17.95,13.779932661571745,0.004669145053566682
65.0,1.814855035170644,1.8186731599851105,7.318622148052619,7.315877053203972,5.314855035170663,4.547660114640581,7.318622148052619,5.124386646809215,-1.6851449648293875,-0.91031379467036,7.318622148052619,9.50736745959873,304.67988404286166,321.2340820439119,0.671325289771568,0.6709183678043074,0.6704574216479823,0.6336284961106897,-0.03412463104590885,-0.2205592554705004,0.08450710249425666,0.0844394479971808,15.504553334975324,35.0,0.27029043504862543,13.78063730887991,17.95,13.779051290167017,0.004702512395189245
66.0,2.191832463347283,2.195848511283971,6.763641566675953,6.761276845146477,5.6918324633473025,5.099901773541339,6.763641566675953,4.8076968877420345,-1.308167536652749,-0.7082047509733962,6.763641566675953,8.71485680255092,309.5197962884285,326.0709614938577,0.6708958851391081,0.6704127423083318,0.6700292172802006,0.6331545978230249,-0.03409012595267332,-0.2203826225112621,0.08443955700071393,0.084354237513341,15.493142177764133,35.0,0.27073004603246154,13.779634752680073,17.95,13.77861560345154,0.004660530972082899
67.0,2.61402321969632,2.618152586218584,6.242752136575763,6.240774736383237,6.114023219696336,5.676561636654196,6.242752136575763,4.538971551460394,-0.8859767803037125,-0.4402564642170286,6.242752136575763,7.94257792130608,314.3570373223111,330.90694387157583,0.6705077413606846,0.6700418390668567,0.669641088545408,0.6327929240671418,-0.034079961213704706,-0.2202933983365183,0.08442284655411605,0.0843983028336425,15.504866046908388,35.0,0.27106722449023224,13.77899052608919,17.95,13.77799761200518,0.004578403586032737
68.0,3.078358615713578,3.08258421525134,5.759577841325701,5.757953952134903,6.5783586157135945,6.273670408318415,5.759577841325701,4.3202582581799245,-0.42164138428645315,-0.1085019778157341,5.759577841325701,7.195649646089882,319.1949895416719,335.74677336107976,0.6701375865113992,0.6697187550201252,0.6692698636445595,0.6324741425450348,-0.034091560136135554,-0.2202264058591283,0.08445990828447011,0.0844644523828224,15.521390914352697,35.0,0.27091907525061604,13.778362882890681,17.95,13.776409568825121,0.004526887181886093
69.0,3.5815047870319043,3.58583820485332,5.31751473395237,5.31624357193555,7.08150478703192,6.886891914534036,5.31751473395237,4.153039202186543,0.08150478703187214,0.2847844951726044,5.31751473395237,6.4794479416845565,324.0352520655579,340.58888493375827,0.6697791981207827,0.6693814900942349,0.6689106560291914,0.6321489053144055,-0.03409851149119959,-0.2201348241205307,0.0844925302007769,0.084476661987879,15.522104381833863,35.0,0.270484474880337,13.777128150897441,17.95,13.773831813826247,0.004516011834347799
70.0,4.119872150197643,4.12429122084911,4.919683295572511,4.9187908501254265,7.6198721501976605,7.511727313404526,4.919683295572511,4.038292855321979,0.6198721501976124,0.7368551282936937,4.919683295572511,5.799288844928874,328.87603863257317,345.4295131846553,0.669443546343262,0.6690175624662386,0.6685753641964627,0.6318070394061744,-0.034082900847938476,-0.2200099176061666,0.08447354917942748,0.0844217114517754,15.506626526041149,35.0,0.27023553466304573,13.775044463363564,17.95,13.770821139261562,0.0045082861819855805
71.0,4.689617100453775,4.694046844708,4.5688665857108,4.5683779847389765,8.189617100453788,8.14365686025865,4.5688665857108,3.976608823145839,1.1896171004537435,1.2444368291573498,4.5688665857108,5.160147146332114,333.7144533872012,350.2658473880343,0.669140452460574,0.6686573151942703,0.6682733942889499,0.6314722250475481,-0.03405312914648802,-0.2198759517462258,0.08441531542157192,0.0843407002643562,15.491916457122935,35.0,0.27045473149811355,13.772374805227207,17.95,13.767972564450545,0.004456609144574099
72.0,5.286661159365411,5.291020800801015,4.267479187758511,4.267383900392883,8.786661159365417,8.778224835267155,4.267479187758511,3.96837215814338,1.7866611593653827,1.8038167663348763,4.267479187758511,4.5663956426423855,338.54970693400986,355.0991372250943,0.6688633827143335,0.6683729374840134,0.6679969816418372,0.6312012208877489,-0.03403317871513121,-0.2197894499534134,0.08437274179981159,0.0843278086785043,15.494443813136789,35.0,0.2708965021304829,13.76959205047579,17.95,13.765652683125705,0.0043606826448487745
73.0,5.906727855763569,5.911012161073551,4.017578401940072,4.017828294593688,9.406727855763585,9.411009894132448,4.017578401940072,4.013844755642428,2.4067278557635423,2.4110144280146537,4.017578401940072,4.021811833544948,343.3839164317514,359.93478856608283,0.6685938026076046,0.6681737578288467,0.6677269195436405,0.6310009670706961,-0.034035772388139054,-0.2197588455716143,0.08438168171328196,0.0843971686932817,15.511373555646891,35.0,0.2710735356502692,13.767101894036136,17.95,13.764244278695056,0.00429158692414246
74.0,6.545384997752341,6.549645620611323,3.8208860295392677,3.821467963619542,10.04538499775236,10.037502346815542,3.8208860295392677,4.112767564498072,3.045384997752315,3.0617888944071043,3.8208860295392677,3.5301683627410125,348.2196871966054,364.7741619513111,0.6683211612108012,0.6679788817570047,0.6674532536314691,0.6308072945474942,-0.03404891685383617,-0.2197224240240613,0.08442059093673684,0.0844477486162521,15.524013422628522,35.0,0.27079474727663977,13.765295536599076,17.95,13.764231679027413,0.004300180742744355
75.0,7.198083105711804,7.202358926846893,3.678779755695828,3.679721776604122,10.698083105711824,10.653197450736377,3.678779755695828,4.264284418277591,3.69808310571178,3.751520402957411,3.678779755695828,3.095159134930653,353.05729142107253,369.6144783548796,0.6680561100745478,0.6677504321440194,0.6671877821896375,0.6305901263776628,-0.034050396544080534,-0.2196513877568908,0.08443740202935503,0.0844330712962175,15.518566248405843,35.0,0.27029067316765126,13.764623049312728,17.95,13.76589194460986,0.004378361539541196
76.0,7.860190603697306,7.864458861787953,3.5922522139735764,3.593585738552584,11.36019060369734,11.253710438478,3.5922522139735764,4.467069424664714,4.360190603697283,4.475207285097906,3.5922522139735764,2.7201020524404536,357.89447233548856,374.4518772053679,0.6678230049635601,0.6674900248038061,0.6669553665313125,0.6303505504157346,-0.034030942003443795,-0.2195475274357835,0.08440411844940428,0.0843568562573726,15.498305864716933,35.0,0.27003974889368293,13.76542514464054,17.95,13.768857415037305,0.004471723932801865
77.0,8.527027389836302,8.531204256260848,3.5618735612474435,3.5635998594440843,12.027027389836338,11.834824574624651,3.5618735612474435,4.719494660926395,5.027027389836277,5.227583937897043,3.5618735612474435,2.407705057961774,362.72886764921583,379.2842935943644,0.6676386113209518,0.6672387687983327,0.6667720857673913,0.6301208193112563,-0.03400442571153761,-0.2194432219459646,0.08434733361567731,0.0842730196993039,15.481764550566982,35.0,0.27031797828210147,13.76759475509193,17.95,13.771866170415054,0.004519548494288109
78.0,9.19389065987003,9.197896146533257,3.5877898806518247,3.5898704144928604,12.693890659870066,12.392458717599444,3.5877898806518247,5.0198249520719385,5.693890659870004,6.00333357546707,3.5877898806518247,2.1599158769137823,367.5607560190779,384.11431033205827,0.6674953105063791,0.6670747480306881,0.6666290469240825,0.6299623506530055,-0.03399563714797515,-0.2193995355964677,0.08432613281405259,0.0842824816309195,15.485756225524376,35.0,0.2708229880774373,13.770294806798086,17.95,13.772949094120895,0.004513595514994605
79.0,9.85606968738889,9.859902622499389,3.6697578458607265,3.6721531766272206,13.356069687388926,12.922598913098655,3.6697578458607265,5.366228567968905,6.356069687388857,6.797206331900121,3.6697578458607265,1.978077785285536,372.3932133668622,388.94838626988,0.6673656426522859,0.6669962232567767,0.6664983226841441,0.6298733561050254,-0.03401303943961972,-0.2194163100314007,0.08436802252450439,0.0843845306636144,15.505515056290113,35.0,0.27101513757115747,13.771972637650203,17.95,13.77044536504427,0.004519845245382289
80.0,10.508860793233149,10.512545125876454,3.8071790795390763,3.809902884609329,14.008860793233184,13.421404840943932,3.8071790795390763,5.756318862260956,7.008860793233124,7.603685410808975,3.8071790795390763,1.8634869069577005,377.22901891051004,393.78781306611256,0.6672247649265761,0.6669059138608547,0.6663560394548683,0.6297770236573805,-0.03403697420962594,-0.2194183183233181,0.08443328579144696,0.084456458152058,15.519743146970894,35.0,0.27073886091673466,13.771007217350908,17.95,13.765098224843117,0.004581857820497598
81.0,11.147601595634027,11.151123584962608,3.9990945833458245,4.002182165415155,14.647601595634063,13.885355274557998,3.9990945833458245,6.187125429578401,7.647601595634006,8.416891895367218,3.9990945833458245,1.8172389012519088,382.0676234428821,398.6285910568429,0.667068573851079,0.6667542201737824,0.6661994759888104,0.6296342350584261,-0.03404027632007394,-0.2193670899700757,0.0844560582064758,0.0844361427411358,15.514971226480156,35.0,0.27096166387619613,13.767272021308555,17.95,13.77889785808283,0.004683756170584496
82.0,11.767740992416154,11.771023779071848,4.244145271549994,4.247598322313873,15.26774099241619,14.3112944776297,4.244145271549994,6.655299462000526,8.267740992416137,9.230753080513995,4.244145271549994,1.839897182627221,386.9073129721765,403.4652581442741,0.6669351930220747,0.666543846665349,0.6660655242969468,0.6294470449685303,-0.03404804009668561,-0.2192649472848439,0.08448812644400573,0.0843280217638445,15.521285188416298,35.0,0.2683595352297215,13.774620964433284,17.95,13.767372330613401,0.004764477705345283
83.0,12.364887296452528,12.367826317767152,4.540605469808431,4.544314827672701,15.864887296452563,14.696374058209772,4.540605469808431,7.1573332777567344,8.86488729645251,10.03927857732453,4.540605469808431,1.9312963775886671,391.74500359616695,408.2947048546672,0.6668491045264796,0.6663298011899074,0.6659829312326405,0.6292586809600752,-0.03397739711260595,-0.2191550053961072,0.08433342202113212,0.0842030912412916,15.429364433352461,35.0,0.27003167304391507,13.77003895190126,17.95,13.75189228491497,0.004732566117133568
84.0,12.934841116943677,12.937389135337543,4.886343737131435,4.890131202306904,16.434841116943716,15.03788361140521,4.886343737131435,7.689760277025414,9.434841116943659,10.83689465926988,4.886343737131435,2.090502127588393,396.5720747488921,413.1199833297364,0.6667801176874723,0.6662185750462071,0.6659166098614469,0.6291529005213771,-0.033923355582208076,-0.2191205547230492,0.0841914126526236,0.0841978762332914,15.456109966427865,35.0,0.27170506928984905,13.758568058854038,17.95,13.743962059430297,0.004564788077323281
85.0,13.473614990886935,13.475826582746908,5.278742735974405,5.282597572320774,16.973614990886972,15.333121321030909,5.278742735974405,8.24915386795087,9.973614990886917,11.618531844462908,5.278742735974405,2.316041276690677,401.3967533218129,417.95023554282466,0.6666456397308117,0.6662275213563084,0.6657802128075763,0.6291429330138933,-0.033957579507404474,-0.2191763674560877,0.0842529748452803,0.0843355188069751,15.52655591047167,35.0,0.2715048426672333,13.749335300836632,17.95,13.746922329745177,0.004444198669319972
86.0,13.97736424279598,13.979318397770522,5.714935075515389,5.719004257606154,17.477364242796035,15.579811324422042,5.714935075515389,8.83162733015099,10.477364242795963,12.378825471119,5.714935075515389,2.606381185061319,406.22756220763375,422.7880323828389,0.6664502503438196,0.6662193039415456,0.6655820819871568,0.6291205363733132,-0.03400629825460759,-0.2192156738413387,0.08436916233294071,0.0844420084844364,15.545219742446065,35.0,0.26967008322088837,13.747810009323375,17.95,13.747063042842015,0.004514085129051829
87.0,14.442453616447338,14.44417551521664,6.191858786914555,6.196278569859754,17.942453616447377,15.776319908376893,6.191858786914555,9.43284948917725,10.94245361644732,13.112031122056386,6.191858786914555,2.9597076505422586,411.06120846503853,427.6283611404921,0.6662675771994643,0.6661239190387993,0.6654004930871514,0.6290307144925141,-0.03398040945338739,-0.2191835663106292,0.0843223793452727,0.0844288633618603,15.485634667165444,35.0,0.2703402561997443,13.747337836011823,17.95,13.767898637751228,0.004743354999828256
88.0,14.8656091401299,14.867004557157037,6.70616743977607,6.7109681029726405,18.36560914012994,15.921568771704004,6.70616743977607,10.048316499139414,11.365609140129882,13.812440342610069,6.70616743977607,3.373619706805867,415.8907907651775,432.4640550913847,0.6661686494009464,0.6659441317583573,0.6653023567753891,0.6288756786405305,-0.03396238380611598,-0.2190821020480784,0.08428199596014083,0.08430015114603,15.487986818931105,35.0,0.26978118403606904,13.760334754556967,17.95,13.801006811267781,0.004999355539119553
89.0,15.243942046935185,15.24482386358564,7.254238443863307,7.25931550501689,18.743942046935224,16.01481603857143,7.254238443863307,10.673566821258952,11.743942046935167,14.474831688599853,7.254238443863307,3.845064188774829,420.72060410972745,437.29109832001683,0.6661911819081916,0.6657554753897544,0.6653241800740449,0.6287148474625541,-0.03397684889793354,-0.2189703029900976,0.084316452098099,0.0841524891543265,15.468603722922959,35.0,0.2698162141183544,13.78604441854168,17.95,13.837008481022957,0.005153071953916252
90.0,15.574836015349836,15.575102327487542,7.832298822846595,7.83739775831033,19.074836015349877,16.055318828423665,7.832298822846595,11.304297253857996,12.074836015349819,15.094885826551415,7.832298822846595,4.370498262762664,425.5541888481714,442.1138727610745,0.6663596365356763,0.6657002215626514,0.6654907365958861,0.6286601041435211,-0.03401829961981636,-0.2189594904241886,0.08441912863781381,0.0841674033984173,15.462741806548443,35.0,0.2702422807320608,13.818259869022839,17.95,13.862139535529197,0.005105885331460725
91.0,15.855941141059995,15.855630562426796,8.436390987684788,8.441209230874273,19.355941141060033,16.04231322657775,8.436390987684788,11.936227053848214,12.355941141059978,15.668947898275842,8.436390987684788,4.946191407900333,430.3958528660021,446.94251231587657,0.66663660396344,0.6657446767431834,0.6657645478617984,0.6286845726838022,-0.03408707312579866,-0.2190243883252976,0.08459656184824925,0.0843027785726418,15.47601654902297,35.0,0.2695523031761598,13.845997118897413,17.95,13.854547382102421,0.004828242591297169
92.0,16.08514316871082,16.08435399545171,9.062335142916137,9.06651526873216,19.585143168710857,15.975784090764927,9.062335142916137,12.564830945711057,12.5851431687108,16.192923900138492,9.062335142916137,5.568199591753264,435.2464037725027,451.77759867700115,0.6669362316125894,0.6657492639806117,0.6660630111324185,0.6286782634689474,-0.03411747702889589,-0.2190564391484417,0.0846957455450369,0.084381646107368,15.45591054721067,35.0,0.26898002393329473,13.851401917333433,17.95,13.789465187011574,0.004253968296859709
93.0,16.260627355049998,16.259545493639067,9.705672224151657,9.70883562670419,19.760627355050033,15.856431518350874,9.705672224151657,13.18554371380718,12.760627355049992,16.66265946892726,9.705672224151657,6.232127539601197,440.09651486219695,456.6137431926493,0.6671158693189728,0.6656704713556304,0.6662461361653509,0.6286069626527595,-0.034053915222034034,-0.2190216038186631,0.08456624404966662,0.0843490698389182,15.4277872605042,35.0,0.27660029028201516,13.812250452603335,17.95,13.663647171982356,0.0033432827911845436
94.0,16.381098676510106,16.3799335256723,10.361536065524119,10.363527037775569,19.881098676510142,15.685426779822055,10.361536065524119,13.793929401925949,12.881098676510106,17.07444027152254,10.361536065524119,6.933124673625191,444.9430423991808,461.44519386474695,0.6668435033823745,0.6655343209316479,0.665970771982968,0.6284912219051154,-0.03410555479227094,-0.2189399833885184,0.08468632061703314,0.0842384719881187,15.69343090269159,35.0,0.2855667717119608,13.718315248273962,17.95,13.48177710953346,0.002306847845196098
95.0,16.445754478867332,16.44473740789763,11.024532407874366,11.02590743187375,19.945754478867368,15.464110223989412,11.024532407874366,14.385724439715132,12.94575447886732,17.42536459180585,11.024532407874366,7.666090424032365,449.8100967354426,466.2708999372961,0.6656568615361201,0.6654363628992319,0.6647707882738552,0.6284063584119656,-0.034334477830232205,-0.2188858190380789,0.08526597355673442,0.0841716331603005,16.115902276707164,35.0,0.2541442528701682,13.56879463064074,17.95,13.263550211017819,0.0017102994931563495
96.0,16.453784445192564,16.45359897920001,11.689063096134175,11.69136421941556,19.9537844451926,15.193737046371703,11.689063096134175,14.956750553405788,12.953784445192555,17.713460912028317,11.689063096134175,8.425977885425336,454.6591666061599,471.0977734223098,0.6639273578584259,0.6654581360489523,0.6630806506199942,0.6284165244468704,-0.033519953553600955,-0.2189228234695094,0.08342657750141519,0.0842525976401108,15.13326507645309,35.0,0.21418681073366683,13.375843362200884,17.95,13.075744980464517,0.002308585279023347
97.0,16.405244612329074,16.406439372974717,12.350391649728005,12.355235577993271,19.90524461232911,14.876002147347576,12.350391649728005,15.502895327460278,12.905244612329076,17.93687659860186,12.350391649728005,9.207575828526265,459.29120636439205,475.9296841879843,0.6628937727043249,0.6654800404563783,0.6621589490694458,0.6284272277194223,-0.03120384683689164,-0.2189586803639087,0.07771472229083606,0.0843297473126385,13.32460071060267,35.0,0.3232423482905281,13.18614499858725,17.95,13.013485364173167,0.004989097517530035
98.0,16.303954117496637,16.30352951251888,13.004815434395827,13.01277151731579,19.803954117496673,14.513266573151745,13.004815434395827,16.02025528417614,12.80395411749663,18.09379245188602,13.004815434395827,10.005287750455436,463.724390086119,480.7640422442764,0.6614611732293102,0.6654521471665218,0.6606861679587538,0.6283990989187335,-0.032010485123986174,-0.2189546360474197,0.07888282527570116,0.0843398296830082,16.608986349415495,35.0,0.43206786129486047,13.077003294611103,17.95,13.147381218363977,0.007967405149510994
99.0,16.154709997731864,16.145581596447254,13.646754492912427,13.659239005285636,19.6547099977319,14.108313535675052,13.646754492912427,16.505207882233776,12.654709997731878,18.182849657219457,13.646754492912427,10.813270128337496,468.5521397143291,485.5967317676437,0.6560184519536083,0.6653745174757156,0.6549644415426552,0.6283322023035635,-0.037172430890734943,-0.2189106942440116,0.09109205098795307,0.0842831783578108,21.758669279375304,35.0,0.2554570630290296,13.12149062643093,17.95,13.468794427021509,0.015465793196912957
