time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
56.0,0.7935668150951042,0.7935894045036879,13.146037030689595,13.146114129946543,4.293566815095106,1.257162270867357,13.146037030689595,9.67694993700736,-2.706433184904852,0.3300165381400185,13.146037030689595,16.61527832288573,261.85586740172965,277.6111562382816,0.677299080631691,0.6770135394398845,0.6759210978428416,0.6394588686792858,-0.04318233568789043,-0.2223503718286255,0.08462323337749617,0.0846177613926446,16.11518285930961,35.0,0.28188168279743675,14.499722755745568,17.95,14.492871913048097,8.034038089390707e-05
57.0,0.683309800596651,0.6832748858671229,12.478439814941108,12.478529818273802,4.183309800596656,1.4387072890768402,12.478439814941108,9.061027530903567,-2.8166901994033062,-0.0721575173425943,12.478439814941108,15.896032105644036,266.70554522658324,282.46468555075614,0.6763915679367009,0.6762048519406404,0.6750115103505551,0.6386685339595564,-0.04318580866593876,-0.2221609900905521,0.0846699626067257,0.0847163507267585,16.137590228178432,35.0,0.28165847386513043,14.49539219129587,17.95,14.488302219100582,9.653827341575597e-05
58.0,0.6299153880502165,0.6298625763415961,11.804799900673611,11.804813857852276,4.12991538805022,1.6719173066087267,11.804799900673611,8.463538362008226,-2.8700846119497396,-0.4121921539255344,11.804799900673611,15.146089353696324,271.5579147956607,287.32130793353946,0.675525237829769,0.6753906465615911,0.6741436872319548,0.6378851680941262,-0.0431814301554523,-0.221934760207617,0.08470247803405041,0.0847234052665686,16.137749262663405,35.0,0.2809718709933783,14.4909104658891,17.95,14.484010514403984,5.4624897287519586e-05
59.0,0.6336600717819225,0.6336466397503675,11.12989458671025,11.129826077516306,4.133660071781924,1.9546520443478337,11.12989458671025,7.888692831100126,-2.866339928218033,-0.6873587648470987,11.12989458671025,14.370959323932484,276.4100852621143,292.1745886740416,0.6747226972039695,0.674547012816611,0.6733419014551344,0.6370891381137054,-0.043143966750677915,-0.2216553689792991,0.08465682417985691,0.0846147892609709,16.112940482701752,35.0,0.2805095299083557,14.486548862569299,17.95,14.480561899663646,6.98135311141258e-05
60.0,0.6943884436861497,0.6944247214838881,10.458480069850461,10.45841306582095,4.194388443686147,2.284455859374373,10.458480069850461,7.340432793186325,-2.8056115563138033,-0.8956064164065969,10.458480069850461,13.576393338455576,281.2577890725253,297.01955742969363,0.6740053635106639,0.6737214861669532,0.6726268198251136,0.6363173346297543,-0.04308585954923322,-0.221361447801313,0.08455515951228885,0.0844567007883148,16.08706884632615,35.0,0.28074834623320033,14.482764378349033,17.95,14.477954267307064,7.619460991040112e-05
61.0,0.8114985539169094,0.8115308073012232,9.795260741102233,9.795277658889797,4.311498553916911,2.6588803853041694,9.795260741102233,6.822518076170006,-2.688501446083044,-1.0358187707017232,9.795260741102233,12.768037241609584,286.10009578557367,301.8578853957471,0.6733652141014176,0.6730329517272765,0.6719880255941795,0.6356631007581435,-0.04304422167822606,-0.2211465044835049,0.08448298034985227,0.0844055582677165,16.08620062653768,35.0,0.2813304524271054,14.479723804736919,17.95,14.475680884339384,3.642104248569239e-05
62.0,0.9839882055603921,0.9839634887608548,9.14487994218375,9.1449391013674,4.4839882055603955,3.0755903816355654,9.14487994218375,6.338678788958147,-2.5160117944395624,-1.1076634041138562,9.14487994218375,11.951199413776656,290.9404943934316,306.69875206349604,0.6727699427575593,0.6725074276144692,0.6713918913301928,0.6351460865573154,-0.04303863536493805,-0.2210332303694577,0.08449204714722074,0.0844996264719441,16.10696389812037,35.0,0.28151278928550333,14.477168186503937,17.95,14.473315037346847,6.411496853050569e-05
63.0,1.2105148567678257,1.2104622404870788,8.511911813341788,8.51193905528447,4.710514856767832,3.5316698607852643,8.511911813341788,5.892398029938688,-2.2894851432321306,-1.1107453798111069,8.511911813341788,11.131480080630253,295.7828922738276,311.5445487146371,0.6721966672974835,0.6720038143276165,0.6708167852336772,0.6346539291947408,-0.04304881153526045,-0.2209151797150719,0.08454144622132585,0.0845643609388502,16.12120610396564,35.0,0.2811225622688513,14.474732528353545,17.95,14.470901450434614,5.9250286418915824e-05
64.0,1.4894095345391123,1.48938881483417,7.900824912093567,7.900797298435965,4.989409534539117,4.023625328908372,7.900824912093567,5.4867456646192725,-2.010590465460844,-1.0448476992400313,7.900824912093567,10.314848932252657,300.6273730238966,316.3913362771035,0.6716524880418485,0.6714713055333518,0.6702719525200356,0.6341459842649398,-0.043041542232878975,-0.2207545804628175,0.08455338703847196,0.0845394037769061,16.11231231633768,35.0,0.28062336592935744,14.472310824411212,17.95,14.468775052838678,3.452274987698642e-05
65.0,1.8186461843729367,1.8186731599851105,7.315919958354316,7.315877053203972,5.318646184372941,4.547660114640581,7.315919958354316,5.124386646809215,-1.6813538156270218,-0.91031379467036,7.315919958354316,9.50736745959873,305.47073030243246,321.2340820439119,0.671159158546341,0.6709183678043074,0.6697797201327259,0.6336284961106897,-0.04300863401178726,-0.2205592554705004,0.08450297631985082,0.0844394479971808,16.090960635681384,35.0,0.28056319351742876,14.47007578749024,17.95,14.467101183954531,5.068072195779646e-05
66.0,2.1958205275608353,2.195848511283971,6.761277546224338,6.761276845146477,5.695820527560842,5.099901773541339,6.761277546224338,4.8076968877420345,-1.304179472439123,-0.7082047509733962,6.761277546224338,8.71485680255092,310.3105131452859,326.0709614938577,0.6707236786383931,0.6704127423083318,0.669345636095164,0.6331545978230249,-0.04297292783344896,-0.2203826225112621,0.08443939171865789,0.084354237513341,16.080926494378783,35.0,0.2809514036473107,14.468195477380615,17.95,14.46567158852107,2.7992503830467956e-05
67.0,2.618171414823816,2.618152586218584,6.240744127231592,6.240774736383237,6.118171414823822,5.676561636654196,6.240744127231592,4.538971551460394,-0.8818285851761428,-0.4402564642170286,6.240744127231592,7.94257792130608,315.1477975750384,330.90694387157583,0.6703283662491065,0.6700418390668567,0.6689503631528457,0.6327929240671418,-0.04295963495971713,-0.2202933983365183,0.08442352584030689,0.0843983028336425,16.091295306240802,35.0,0.2812685998231622,14.466600071847243,17.95,14.464170314306692,3.593656271017901e-05
68.0,3.082629906779573,3.08258421525134,5.757942415558341,5.757953952134903,6.582629906779578,6.273670408318415,5.757942415558341,4.3202582581799245,-0.41737009322038454,-0.1085019778157341,5.757942415558341,7.195649646089882,319.98569010047134,335.74677336107976,0.669950216803386,0.6697187550201252,0.668570966992274,0.6324741425450348,-0.04296690691589905,-0.2202264058591283,0.08445647321323416,0.0844644523828224,16.106597960923597,35.0,0.2811496492442305,14.46506416770661,17.95,14.462536792486656,4.712545332435915e-05
69.0,3.5858588761822596,3.58583820485332,5.316263052240171,5.31624357193555,7.085858876182265,6.886891914534036,5.316263052240171,4.153039202186543,0.08585887618230295,0.2847844951726044,5.316263052240171,6.4794479416845565,324.8256228560511,340.58888493375827,0.6695846749971314,0.6693814900942349,0.6682044133912848,0.6321489053144055,-0.04297090777983511,-0.2201348241205307,0.08448492008847855,0.084476661987879,16.107919322560026,35.0,0.28074930886808397,14.463466553481581,17.95,14.460980657841727,2.840398050023482e-05
70.0,4.124267170328852,4.12429122084911,4.918817523650061,4.9187908501254265,7.624267170328857,7.511727313404526,4.918817523650061,4.038292855321979,0.6242671703288949,0.7368551282936937,4.918817523650061,5.799288844928874,329.6659672236064,345.4295131846553,0.6692460644902011,0.6690175624662386,0.6678661334418844,0.6318070394061744,-0.04295489072282032,-0.2200099176061666,0.08446680953246677,0.0844217114517754,16.093905919008794,35.0,0.2805022736790523,14.461895163856298,17.95,14.459683034187224,3.591523967761853e-05
71.0,4.694016065638589,4.694046844708,4.5683808215554125,4.5683779847389765,8.194016065638596,8.14365686025865,4.5683808215554125,3.976608823145839,1.1940160656386358,1.2444368291573498,4.5683808215554125,5.160147146332114,334.5041684024995,350.2658473880343,0.6689474882170235,0.6686573151942703,0.6675687725539907,0.6314722250475481,-0.04292640099778941,-0.2198759517462258,0.08441543922837555,0.0843407002643562,16.079803583144237,35.0,0.28067843587255786,14.46049682660838,17.95,14.458554778847061,3.090952347204122e-05
72.0,5.291037823698399,5.291020800801015,4.267364414566496,4.267383900392883,8.791037823698408,8.778224835267155,4.267364414566496,3.96837215814338,1.7910378236984494,1.8038167663348763,4.267364414566496,4.5663956426423855,339.3396918755442,355.0991372250943,0.6686836103037792,0.6683729374840134,0.6673055554604254,0.6312012208877489,-0.04290764897485742,-0.2197894499534134,0.08438195705521451,0.0843278086785043,16.08099587969597,35.0,0.281063364580127,14.459269223052548,17.95,14.45735628924897,2.5874243279271057e-05
73.0,5.911067833308813,5.911012161073551,4.017827653548224,4.017828294593688,9.41106783330883,9.411009894132448,4.017827653548224,4.013844755642428,2.4110678333088633,2.4110144280146537,4.017827653548224,4.021811833544948,344.17462571832004,359.93478856608283,0.6684345694104687,0.6681737578288467,0.667055839815017,0.6310009670706961,-0.04291014042905257,-0.2197588455716143,0.08439690036356173,0.0843971686932817,16.09537580258522,35.0,0.2812156442506142,14.4580600173871,17.95,14.456070510617296,5.5675925841729364e-05
74.0,6.549682092660571,6.549645620611323,3.821496184471897,3.821467963619542,10.049682092660587,10.037502346815542,3.821496184471897,4.112767564498072,3.049682092660624,3.0617888944071043,3.821496184471897,3.5301683627410125,349.01130649496497,364.7741619513111,0.668186638651254,0.6679788817570047,0.6668066370309848,0.6308072945474942,-0.04292193941901991,-0.2197224240240613,0.0844362924580449,0.0844477486162521,16.10618111070634,35.0,0.2809741448431333,14.456802409275788,17.95,14.455064972596004,4.611536494500611e-05
75.0,7.202333516537917,7.202358926846893,3.679750060426057,3.679721776604122,10.702333516537934,10.653197450736377,3.679750060426057,4.264284418277591,3.7023335165379714,3.751520402957411,3.679750060426057,3.095159134930653,353.8497458566584,369.6144783548796,0.6679460270584092,0.6677504321440194,0.6665655233107222,0.6305901263776628,-0.04292200131187065,-0.2196513877568908,0.08445080555929775,0.0844330712962175,16.10140956848472,35.0,0.28054844955853264,14.455704138411793,17.95,14.454811714249189,3.802181460026066e-05
76.0,7.864387163209359,7.864458861787953,3.5935825123047294,3.593585738552584,11.364387163209372,11.253710438478,3.5935825123047294,4.467069424664714,4.364387163209409,4.475207285097906,3.5935825123047294,2.7201020524404536,358.6876639807627,374.4518772053679,0.6677319891378163,0.6674900248038061,0.6663523309301204,0.6303505504157346,-0.04290198575753867,-0.2195475274357835,0.08441707041737326,0.0843568562573726,16.084236446845853,35.0,0.2803528191998743,14.455140018365714,17.95,14.455394720736933,7.177112823171728e-05
77.0,8.531154803829311,8.531204256260848,3.56356449883955,3.5635998594440843,12.031154803829324,11.834824574624651,3.56356449883955,4.719494660926395,5.031154803829359,5.227583937897043,3.56356449883955,2.407705057961774,363.52285200366754,379.2842935943644,0.6675571325517136,0.6672387687983327,0.6661788454430224,0.6301208193112563,-0.042875063905115085,-0.2194432219459646,0.08436232861412213,0.0842730196993039,16.070833502989377,35.0,0.280633877420875,14.45530102106879,17.95,14.456249377756011,6.079404031557326e-05
78.0,9.19792252316438,9.197896146533257,3.589843267907823,3.5898704144928604,12.697922523164392,12.392458717599444,3.589843267907823,5.0198249520719385,5.697922523164432,6.00333357546707,3.589843267907823,2.1599158769137823,368.35564478115117,384.11431033205827,0.6674125255685521,0.6670747480306881,0.6660346025144812,0.6299623506530055,-0.04286475870887695,-0.2193995355964677,0.08434218565461979,0.0842824816309195,16.07608215907275,35.0,0.28112593323222584,14.455900496109367,17.95,14.456420796793912,3.785054489134891e-05
79.0,9.85996887058457,9.859902622499389,3.672173770479761,3.6721531766272206,13.359968870584582,12.922598913098655,3.672173770479761,5.366228567968905,6.359968870584617,6.797206331900121,3.672173770479761,1.978077785285536,373.18898931423695,388.94838626988,0.6672734222237742,0.6669962232567767,0.6658942253074006,0.6298733561050254,-0.04288007355968624,-0.2194163100314007,0.08438241529329564,0.0843845306636144,16.095834251521715,35.0,0.28131736869339075,14.456229389114672,17.95,14.455143222075275,6.937517965828772e-05
80.0,10.512585000815767,10.512545125876454,3.809951267330975,3.809902884609329,14.012585000815779,13.421404840943932,3.809951267330975,5.756318862260956,7.0125850008158155,7.603685410808975,3.809951267330975,1.8634869069577005,378.0255650851527,393.78781306611256,0.6671219599144155,0.6669059138608547,0.6657409456233871,0.6297770236573805,-0.04290341152553241,-0.2194183183233181,0.08444604740969704,0.084456458152058,16.11003400351185,35.0,0.2810027062356748,14.455542800642869,17.95,14.452187276373607,6.269687822449745e-05
81.0,11.15111240035328,11.151123584962608,4.002210487181067,4.002182165415155,14.651112400353293,13.885355274557998,4.002210487181067,6.187125429578401,7.651112400353338,8.416891895367218,4.002210487181067,1.8172389012519088,382.8648542490756,398.6285910568429,0.6669624750486584,0.6667542201737824,0.665580895698619,0.6296342350584261,-0.04290704375806274,-0.2193670899700757,0.0844672573449668,0.0844361427411358,16.10386141804409,35.0,0.2804107267535221,14.453421708681297,17.95,14.44774144540229,3.045025303980072e-05
82.0,11.770999065825961,11.771023779071848,4.2475950993711304,4.247598322313873,15.270999065825974,14.3112944776297,4.2475950993711304,6.655299462000526,8.27099906582602,9.230753080513995,4.2475950993711304,1.839897182627221,387.7031999513356,403.4652581442741,0.666814193200297,0.666543846665349,0.6654341567294171,0.6294470449685303,-0.04287833148774111,-0.2192649472848439,0.08441090986064405,0.0843280217638445,16.080150391831634,35.0,0.2800713857163216,14.449831093051754,17.95,14.442135258314712,2.4922517573421235e-05
83.0,12.36785530304141,12.367826317767152,4.544333260511756,4.544314827672701,15.867855303041422,14.696374058209772,4.544333260511756,7.1573332777567344,8.867855303041468,10.03927857732453,4.544333260511756,1.9312963775886671,392.5367168257932,408.2947048546672,0.66668877253897,0.6663298011899074,0.665311439686591,0.6292586809600752,-0.04283232017616961,-0.2191550053961072,0.08430695419079008,0.0842030912412916,16.05913738928232,35.0,0.28039352093872427,14.44496638998952,17.95,14.435921424337268,3.4349900718887834e-05
84.0,12.937484975530191,12.937389135337543,4.8902461707644065,4.890131202306904,16.437484975530207,15.03788361140521,4.8902461707644065,7.689760277025414,9.43748497553025,10.83689465926988,4.8902461707644065,2.090502127588393,397.3647583240507,413.1199833297364,0.666572325704994,0.6662185750462071,0.6651967048730152,0.6291529005213771,-0.04280197684508748,-0.2191205547230492,0.08423269560785569,0.0841978762332914,16.063074219536098,35.0,0.2811242671881907,14.43924887166186,17.95,14.430530226170097,0.00014967661389576423
85.0,13.475885840355108,13.475826582746908,5.282792439165616,5.282597572320774,16.975885840355133,15.333121321030909,5.282792439165616,8.24915386795087,9.975885840355167,11.618531844462908,5.282792439165616,2.316041276690677,402.19079687469997,417.95023554282466,0.6664337225145919,0.6662275213563084,0.665057459075735,0.6291429330138933,-0.042807506729347355,-0.2191763674560877,0.08424180157803825,0.0843355188069751,16.090988610571763,35.0,0.2814931508845818,14.433737623203935,17.95,14.428969876392564,0.0002036775671205313
86.0,13.979246015605614,13.979318397770522,5.719127214932433,5.719004257606154,17.47924601560564,15.579811324422042,5.719127214932433,8.83162733015099,10.479246015605673,12.378825471119,5.719127214932433,2.606381185061319,407.0191994938985,422.7880323828389,0.66626021276001,0.6662193039415456,0.6648818988918481,0.6291205363733132,-0.042833767438600755,-0.2192156738413387,0.08430594217000059,0.0844420084844364,16.114617889938287,35.0,0.28097234605786126,14.43072382657157,17.95,14.43550069329831,0.0001426803486198827
87.0,14.443977281967364,14.44417551521664,6.196146318672582,6.196278569859754,17.943977281967392,15.776319908376893,6.196146318672582,9.43284948917725,10.943977281967422,13.112031122056386,6.196146318672582,2.9597076505422586,411.8508345786945,427.6283611404921,0.6660888130765873,0.6661239190387993,0.6647094598915839,0.6290307144925141,-0.04284437928615165,-0.2191835663106292,0.08434059405533151,0.0844288633618603,16.10444812751096,35.0,0.27997970035878905,14.433743387180144,17.95,14.453719171417303,0.0002382998061835283
88.0,14.866790517867244,14.867004557157037,6.710506319329583,6.7109681029726405,18.366790517867287,15.921568771704004,6.710506319329583,10.048316499139414,11.366790517867303,13.812440342610069,6.710506319329583,3.373619706805867,416.6825161862128,432.4640550913847,0.6659965413181125,0.6659441317583573,0.6646182084521361,0.6288756786405305,-0.042825576955381424,-0.2190821020480784,0.0843064484656003,0.08430015114603,16.064755380184465,35.0,0.27993117616910246,14.446370501951634,17.95,14.483532131369385,0.000508976375257647
89.0,15.244760387251507,15.24482386358564,7.2586320174751195,7.25931550501689,18.744760387251564,16.01481603857143,7.2586320174751195,10.673566821258952,11.744760387251565,14.474831688599853,7.2586320174751195,3.845064188774829,421.51250597186714,437.29109832001683,0.6660414502214975,0.6657554753897544,0.6646633468217192,0.6287148474625541,-0.04282346091696162,-0.2189703029900976,0.08430461823040776,0.0841524891543265,16.04839581482417,35.0,0.2812822861917621,14.46986114985308,17.95,14.518303009114177,0.0006864287761668683
90.0,15.575299593657867,15.575102327487542,7.836726869477036,7.83739775831033,19.075299593657917,16.055318828423665,7.836726869477036,11.304297253857996,12.075299593657926,15.094885826551415,7.836726869477036,4.370498262762664,426.347131222379,442.1138727610745,0.6662076124949133,0.6657002215626514,0.6648247928640211,0.6286601041435211,-0.04290195496109727,-0.2189594904241886,0.08448971253605442,0.0841674033984173,16.091311780365693,35.0,0.281556429112947,14.500482254960692,17.95,14.543702031432137,0.0006992894741048695
91.0,15.856036972087917,15.855630562426796,8.440799885471021,8.441209230874273,19.356036972087963,16.04231322657775,8.440799885471021,11.936227053848214,12.356036972087976,15.668947898275842,8.440799885471021,4.946191407900333,431.19606985456585,446.94251231587657,0.6664389970748527,0.6657446767431834,0.6650492333011889,0.6286845726838022,-0.04301690490535411,-0.2190243883252976,0.08477218867341223,0.0843027785726418,16.11702854137051,35.0,0.27874605476955766,14.527802373822686,17.95,14.539334304257876,0.0005768296731410915
92.0,16.08477080425242,16.08435399545171,9.06668529346695,9.06651526873216,19.584770804252447,15.975784090764927,9.06668529346695,12.564830945711057,12.584770804252477,16.192923900138492,9.06668529346695,5.568199591753264,436.05513353446935,451.77759867700115,0.6667169330433143,0.6657492639806117,0.6653282196082142,0.6286782634689474,-0.043009638450550204,-0.2190564391484417,0.0847775793528082,0.084381646107368,16.024703424165242,35.0,0.27785328067377835,14.535091951007542,17.95,14.483558654168377,0.00045015329254322804
93.0,16.259684518992305,16.259545493639067,9.709977264254887,9.70883562670419,19.759684518992334,15.856431518350874,9.709977264254887,13.18554371380718,12.759684518992357,16.66265946892726,9.709977264254887,6.232127539601197,440.9046894334646,456.6137431926493,0.6669643317294132,0.6656704713556304,0.6655847057352272,0.6286069626527595,-0.0428767919813701,-0.2190216038186631,0.08446853874636932,0.0843490698389182,15.958404615193404,35.0,0.286402316564488,14.502516677904,17.95,14.361643872441647,0.0011500714525649943
94.0,16.37961374872693,16.3799335256723,10.365838865931254,10.363527037775569,19.879613748726957,15.685426779822055,10.365838865931254,13.793929401925949,12.879613748726959,17.07444027152254,10.365838865931254,6.933124673625191,445.74371555372227,461.44519386474695,0.666789564757758,0.6655343209316479,0.6654066784341918,0.6284912219051154,-0.042921742334352385,-0.2189399833885184,0.08455074234325935,0.0842384719881187,16.243642340687902,35.0,0.2921716784602523,14.413468067393676,17.95,14.17661690895739,0.0023338394795292482
95.0,16.443822735710818,16.44473740789763,11.028868540630562,11.02590743187375,19.943822735710846,15.464110223989412,11.028868540630562,14.385724439715132,12.943822735710851,17.42536459180585,11.028868540630562,7.666090424032365,450.59889607179747,466.2708999372961,0.6656961004066617,0.6654363628992319,0.6643006123626924,0.6284063584119656,-0.0430812547541041,-0.2188858190380789,0.08493823970573157,0.0841716331603005,16.557529193091284,35.0,0.2638917743934732,14.263749592595973,17.95,13.959913154611092,0.0030991596085068107
96.0,16.45155194095933,16.45359897920001,11.693504010675662,11.69136421941556,19.95155194095936,15.193737046371703,11.693504010675662,14.956750553405788,12.951551940959378,17.713460912028317,11.693504010675662,8.425977885425336,455.4230314574067,471.0977734223098,0.6640906650351153,0.6654581360489523,0.6627484482480446,0.6284165244468704,-0.04220077880312927,-0.2189228234695094,0.08292952226662924,0.0842525976401108,15.648764680343943,35.0,0.23833269067759666,14.071688331076983,17.95,13.775508266921703,0.0029612619262087895
97.0,16.403064712878507,16.406439372974717,12.355012428846582,12.355235577993271,19.903064712878535,14.876002147347576,12.355012428846582,15.502895327460278,12.903064712878546,17.93687659860186,12.355012428846582,9.207575828526265,460.046526208859,475.9296841879843,0.6630159933624696,0.6654800404563783,0.6617959828095192,0.6284272277194223,-0.04020304206903888,-0.2189586803639087,0.07814581299597957,0.0843297473126385,14.388754158077148,35.0,0.3322295517587945,13.884466831663813,17.95,13.707233823013556,0.0033820299091844672
98.0,16.30191415744585,16.30352951251888,13.009424241691582,13.01277151731579,19.80191415744588,14.513266573151745,13.009424241691582,16.02025528417614,12.801914157445891,18.09379245188602,13.009424241691582,10.005287750455436,464.53023860177615,480.7640422442764,0.6612473190300481,0.6654521471665218,0.6599665410274261,0.6283990989187335,-0.04113613555890744,-0.2189546360474197,0.07999236169828806,0.0843398296830082,17.325963614434716,35.0,0.4283878603770738,13.772434204255529,17.95,13.824425491757998,0.003716668685312649
99.0,16.152219965487138,16.145581596447254,13.650839453395207,13.659239005285636,19.652219965487166,14.108313535675052,13.650839453395207,16.505207882233776,12.652219965487184,18.182849657219457,13.650839453395207,10.813270128337496,469.40732819832505,485.5967317676437,0.6554530974270957,0.6653745174757156,0.6538382098133008,0.6283322023035635,-0.04598215213440851,-0.2189106942440116,0.09148004788069268,0.0842831783578108,21.889148839975157,35.0,0.2662084940857773,13.805298965766054,17.95,14.133245240806284,0.010706092446345615
