time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
56.0,0.7935652958722922,0.7935894045036879,13.146039132780947,13.146114129946543,4.293565295872275,1.257162270867357,13.146039132780947,9.67694993700736,-2.7064347041276933,0.3300165381400185,13.146039132780947,16.61527832288573,262.15857253166575,277.6111562382816,0.6772998185049606,0.6770135394398845,0.6756844587629022,0.6394588686792858,-0.046749934044193656,-0.2223503718286255,0.08462629755833498,0.0846177613926446,17.073150782450043,35.0,0.2985940963379555,14.651716891810553,17.95,14.644638851056783,7.877690623023356e-05
57.0,0.6833114023870137,0.6832748858671229,12.478440067163563,12.478529818273802,4.183311402386998,1.4387072890768402,12.478440067163563,9.061027530903567,-2.8166885976129725,-0.0721575173425943,12.478440067163563,15.896032105644036,267.0083334577472,282.46468555075614,0.6763931887261622,0.6762048519406404,0.6747757065249821,0.6386685339595564,-0.0467492421206689,-0.2221609900905521,0.08466996383341692,0.0847163507267585,17.095294454130425,35.0,0.2983961801181255,14.647242710658748,17.95,14.639934411089815,9.689539728082374e-05
58.0,0.629918856214847,0.6298625763415961,11.804798625155609,11.804813857852276,4.129918856214832,1.6719173066087267,11.804798625155609,8.463538362008226,-2.8700811437851397,-0.4121921539255344,11.804798625155609,15.146089353696324,271.86067329441295,287.32130793353946,0.6755260390926262,0.6753906465615911,0.673906921974823,0.6378851680941262,-0.046742807003773805,-0.221934760207617,0.08470209108443541,0.0847234052665686,17.096272529365134,35.0,0.29770963847111775,14.642622975965352,17.95,14.63549734851393,5.8304881278258156e-05
59.0,0.6336621750090801,0.6336466397503675,11.12989329261188,11.129826077516306,4.133662175009064,1.9546520443478337,11.12989329261188,7.888692831100126,-2.8663378249909055,-0.6873587648470987,11.12989329261188,14.370959323932484,276.71287743247996,292.1745886740416,0.6747218829011495,0.674547012816611,0.6731034886005853,0.6370891381137054,-0.046704527611294316,-0.2216553689792991,0.0846588863816157,0.0846147892609709,17.071767274486678,35.0,0.2972093231794166,14.63811871828954,17.95,14.631908787464187,6.898705194734406e-05
60.0,0.6943873233473334,0.6944247214838881,10.458479799024088,10.45841306582095,4.1943873233473195,2.284455859374373,10.458479799024088,7.340432793186325,-2.8056126766526535,-0.8956064164065969,10.458479799024088,13.576393338455576,281.5607722639482,297.01955742969363,0.6740038613955606,0.6737214861669532,0.672387879619876,0.6363173346297543,-0.046644876636272585,-0.221361447801313,0.0845595949092415,0.0844567007883148,17.04463195514557,35.0,0.2974027243240085,14.634193291630025,17.95,14.629183663411734,7.6497980488209e-05
61.0,0.8114957394648654,0.8115308073012232,9.795261382086082,9.795277658889797,4.311495739464852,2.6588803853041694,9.795261382086082,6.822518076170006,-2.688504260535122,-1.0358187707017232,9.795261382086082,12.768037241609584,286.4033358043578,301.8578853957471,0.6733646365540122,0.6730329517272765,0.6717502316162077,0.6356631007581435,-0.046600000912964616,-0.2211465044835049,0.08448688897503488,0.0844055582677165,17.041654009507376,35.0,0.29797530968459274,14.63102659931601,17.95,14.626816983510336,3.866118836739678e-05
62.0,0.9839868710411501,0.9839634887608548,9.144880824857278,9.1449391013674,4.483986871041137,3.0755903816355654,9.144880824857278,6.338678788958147,-2.5160131289588366,-1.1076634041138562,9.144880824857278,11.951199413776656,291.24388793381553,306.69875206349604,0.672770777734679,0.6725074276144692,0.6711555904544844,0.6351460865573154,-0.04659069408602219,-0.2210332303694577,0.08449322284051078,0.0844996264719441,17.06129633161499,35.0,0.2981808744258846,14.628365609352256,17.95,14.624371354032721,6.279237743438486e-05
63.0,1.210516258019514,1.2104622404870788,8.51191245847405,8.51193905528447,4.710516258019499,3.5316698607852643,8.51191245847405,5.892398029938688,-2.289483741980473,-1.1107453798111069,8.51191245847405,11.131480080630253,296.08629083387007,311.5445487146371,0.6721978324278151,0.6720038143276165,0.6705807207036448,0.6346539291947408,-0.04659852938916928,-0.2209151797150719,0.08454081727654057,0.0845643609388502,17.07596743102281,35.0,0.2978080276143384,14.625840754855588,17.95,14.621880604452091,6.021033245947921e-05
64.0,1.4894118650447312,1.48938881483417,7.90082512175473,7.900797298435965,4.989411865044717,4.023625328908372,7.90082512175473,5.4867456646192725,-2.0105881349552552,-1.0448476992400313,7.90082512175473,10.314848932252657,300.9307454099297,316.3913362771035,0.6716526898558661,0.6714713055333518,0.6700348119709036,0.6341459842649398,-0.04659062714469625,-0.2207545804628175,0.08455365334137087,0.0845394037769061,17.067860896981227,35.0,0.2972940989099637,14.623337461506415,17.95,14.61967798353504,3.6131001564218065e-05
65.0,1.8186469182146268,1.8186731599851105,7.3159196939246565,7.315877053203972,5.318646918214619,4.547660114640581,7.3159196939246565,5.124386646809215,-1.6813530817853588,-0.91031379467036,7.3159196939246565,9.50736745959873,305.7741771773789,321.2340820439119,0.6711583212942045,0.6709183678043074,0.6695415605814081,0.6336284961106897,-0.04655739357682359,-0.2205592554705004,0.08450544000494141,0.0844394479971808,17.046265267591675,35.0,0.2971982083905152,14.621024228392974,17.95,14.617935642581509,5.006856876908566e-05
66.0,2.1958192646337094,2.195848511283971,6.7612770693265904,6.761276845146477,5.6958192646337,5.099901773541339,6.7612770693265904,4.8076968877420345,-1.3041807353662764,-0.7082047509733962,6.7612770693265904,8.71485680255092,310.61413375396813,326.0709614938577,0.6707228848082468,0.6704127423083318,0.6691076569397445,0.6331545978230249,-0.04652022818196291,-0.2203826225112621,0.08444260371875081,0.084354237513341,17.03484773714127,35.0,0.29756586711979305,14.61907186772235,17.95,14.616449744579732,2.9247509436667814e-05
67.0,2.6181700147589506,2.618152586218584,6.240744028276656,6.240774736383237,6.118170014758939,5.676561636654196,6.240744028276656,4.538971551460394,-0.8818299852410361,-0.4402564642170286,6.240744028276656,7.94257792130608,315.45157009133226,330.90694387157583,0.6703285051506834,0.6700418390668567,0.6687134192196446,0.6327929240671418,-0.04650449196713878,-0.2202933983365183,0.08442523065509637,0.0843983028336425,17.043963298660202,35.0,0.2978930623676683,14.61741436632569,17.95,14.61490042147245,3.530923149975006e-05
68.0,3.0826300664215616,3.08258421525134,5.75794308257518,5.757953952134903,6.582630066421549,6.273670408318415,5.75794308257518,4.3202582581799245,-0.4173699335784259,-0.1085019778157341,5.75794308257518,7.195649646089882,320.2895039604916,335.74677336107976,0.6699509832081445,0.6697187550201252,0.6683346199097332,0.6324741425450348,-0.04650973803056691,-0.2202264058591283,0.08445629117148845,0.0844644523828224,17.05916705674664,35.0,0.29779326029797326,14.615825245480895,17.95,14.613220935145863,4.7121939043938e-05
69.0,3.5858602473301615,3.58583820485332,5.316264081618337,5.31624357193555,7.085860247330152,6.886891914534036,5.316264081618337,4.153039202186543,0.08586024733017332,0.2847844951726044,5.316264081618337,6.4794479416845565,325.1294091544406,340.58888493375827,0.6695850463535176,0.6693814900942349,0.667967569601114,0.6321489053144055,-0.04651301174320155,-0.2201348241205307,0.08448454869130449,0.084476661987879,17.061145553514645,35.0,0.29739452855128135,14.614179002099187,17.95,14.61162044731838,3.0108435252624517e-05
70.0,4.1242680313965785,4.12429122084911,4.918817977311914,4.9187908501254265,7.624268031396569,7.511727313404526,4.918817977311914,4.038292855321979,0.6242680313965896,0.7368551282936937,4.918817977311914,5.799288844928874,329.96976821108706,345.4295131846553,0.6692455353184925,0.6690175624662386,0.6676283491776989,0.6318070394061744,-0.04649703128153599,-0.2200099176061666,0.08446797828686443,0.0844217114517754,17.047432158912734,35.0,0.29712553366037514,14.612561683026263,17.95,14.610284988438924,3.5688022576655214e-05
71.0,4.694015388070994,4.694046844708,4.5683802763323875,4.5683779847389765,8.194015388070982,8.14365686025865,4.5683802763323875,3.976608823145839,1.1940153880710078,1.2444368291573498,4.5683802763323875,5.160147146332114,334.8080797643438,350.2658473880343,0.6689466305791245,0.6686573151942703,0.6673307355050209,0.6314722250475481,-0.046468096727665296,-0.2198759517462258,0.08441798980246534,0.0843407002643562,17.032644855380948,35.0,0.29727609585737563,14.611122532948585,17.95,14.609128156119773,3.153999702049915e-05
72.0,5.291036337763788,5.291020800801015,4.267363638022883,4.267383900392883,8.791036337763767,8.778224835267155,4.267363638022883,3.96837215814338,1.7910363377637972,1.8038167663348763,4.267363638022883,4.5663956426423855,339.64374736491936,355.0991372250943,0.6686834194819272,0.6683729374840134,0.6670682975518719,0.6312012208877489,-0.04644784054496311,-0.2197894499534134,0.08438404876920562,0.0843278086785043,17.032657995455644,35.0,0.2976568725018201,14.6098618512706,17.95,14.607904411326542,2.5533524045680298e-05
73.0,5.91106709133936,5.911012161073551,4.0178279142562765,4.017828294593688,9.411067091339335,9.411009894132448,4.0178279142562765,4.013844755642428,2.41106709133937,2.4110144280146537,4.0178279142562765,4.021811833544948,344.47875293593165,359.93478856608283,0.6684353430068666,0.6681737578288467,0.6668195748913346,0.6310009670706961,-0.04644849106749569,-0.2197588455716143,0.08439713139525674,0.0843971686932817,17.04645374714608,35.0,0.29782546416922284,14.608624512339786,17.95,14.60658515533198,5.493158252203338e-05
74.0,6.549682800927211,6.549645620611323,3.8214977700184143,3.821467963619542,10.049682800927195,10.037502346815542,3.8214977700184143,4.112767564498072,3.049682800927219,3.0617888944071043,3.8214977700184143,3.5301683627410125,349.3154026601293,364.7741619513111,0.6681876616964915,0.6679788817570047,0.6665705438478088,0.6308072945474942,-0.046459243621278734,-0.2197224240240613,0.08443519404174588,0.0844477486162521,17.057634936354813,35.0,0.29759993886490704,14.607335392876918,17.95,14.605531162719288,4.7652883472189405e-05
75.0,7.202335008856045,7.202358926846893,3.6797516971268016,3.679721776604122,10.702335008856034,10.653197450736377,3.6797516971268016,4.264284418277591,3.702335008856059,3.751520402957411,3.6797516971268016,3.095159134930653,354.153784229928,369.6144783548796,0.6679463495670608,0.6677504321440194,0.6663286368058441,0.6305901263776628,-0.046459376582425944,-0.2196513877568908,0.08445028292024308,0.0844330712962175,17.05358022148947,35.0,0.29717126625215357,14.60619490040334,17.95,14.605219150112223,3.8305456055126253e-05
76.0,7.864388286575659,7.864458861787953,3.593582490800452,3.593585738552584,11.364388286575647,11.253710438478,3.593582490800452,4.467069424664714,4.364388286575672,4.475207285097906,3.593582490800452,2.7201020524404536,358.9917239415127,374.4518772053679,0.667731396633789,0.6674900248038061,0.6661145266813655,0.6303505504157346,-0.04643980398936767,-0.2195475274357835,0.08441855268645954,0.0843568562573726,17.03656297340994,35.0,0.296951065155636,14.605578108185517,17.95,14.60574561607094,7.064990080833902e-05
77.0,8.531155053446648,8.531204256260848,3.563562531149431,3.5635998594440843,12.031155053446641,11.834824574624651,3.563562531149431,4.719494660926395,5.031155053446658,5.227583937897043,3.563562531149431,2.407705057961774,363.8270436753657,379.2842935943644,0.6675563610170641,0.6672387687983327,0.6659409645221227,0.6301208193112563,-0.04641257271138599,-0.2194432219459646,0.08436522025723532,0.0842730196993039,17.022327471535373,35.0,0.297206795035011,14.60568399343089,17.95,14.606556494087162,6.176016925919941e-05
78.0,9.197922280700755,9.197896146533257,3.589841157375782,3.5898704144928604,12.697922280700748,12.392458717599444,3.589841157375782,5.0198249520719385,5.697922280700761,6.00333357546707,3.589841157375782,2.1599158769137823,368.6599918223049,384.11431033205827,0.6674124500065612,0.6670747480306881,0.6657975225541475,0.6299623506530055,-0.046400833877421374,-0.2193995355964677,0.08434424996912682,0.0842824816309195,17.026352504597494,35.0,0.2976989915184619,14.606235517471479,17.95,14.606699950079577,3.922975414882685e-05
79.0,9.859968645042608,9.859902622499389,3.672173817992215,3.6721531766272206,13.359968645042601,12.922598913098655,3.672173817992215,5.366228567968905,6.359968645042621,6.797206331900121,3.672173817992215,1.978077785285536,373.4933913847289,388.94838626988,0.667273962839759,0.6669962232567767,0.6656577464193641,0.6298733561050254,-0.04641450329120773,-0.2194163100314007,0.08438206392646358,0.0843845306636144,17.045659550290416,35.0,0.2979143838401516,14.606529095081303,17.95,14.605410178322293,6.91739991757691e-05
80.0,10.512584675481794,10.512545125876454,3.8099537587512713,3.809902884609329,14.012584675481786,13.421404840943932,3.8099537587512713,5.756318862260956,7.012584675481806,7.603685410808975,3.8099537587512713,1.8634869069577005,378.3298902661397,393.78781306611256,0.6671219569121271,0.6669059138608547,0.6655037859161904,0.6297770236573805,-0.04643722995058268,-0.2194183183233181,0.0844439849099759,0.084456458152058,17.06056324398228,35.0,0.297623747314334,14.605821804906025,17.95,14.602473196881204,6.443872749297725e-05
81.0,11.151111294446478,11.151123584962608,4.002212933819224,4.002182165415155,14.651111294446471,13.885355274557998,4.002212933819224,6.187125429578401,7.651111294446499,8.416891895367218,4.002212933819224,1.8172389012519088,383.1690668034821,398.6285910568429,0.6669608000034283,0.6667542201737824,0.6653419337385102,0.6296342350584261,-0.04644157566570048,-0.2193670899700757,0.08446590859498133,0.0844361427411358,17.05551977612227,35.0,0.2970307924900511,14.603705078629005,17.95,14.598091402275655,3.313233278385333e-05
82.0,11.770996606333078,11.771023779071848,4.247594263663688,4.247598322313873,15.270996606333071,14.3112944776297,4.247594263663688,6.655299462000526,8.270996606333108,9.230753080513995,4.247594263663688,1.839897182627221,388.00740018089033,403.4652581442741,0.6668110982513434,0.666543846665349,0.6651938020136063,0.6294470449685303,-0.04641386122534837,-0.2192649472848439,0.08441212718704375,0.0843280217638445,17.0321888210647,35.0,0.2966605608527425,14.600156553931173,17.95,14.592600508025338,2.7474176486333504e-05
83.0,12.367851481314867,12.367826317767152,4.544328337385794,4.544314827672701,15.86785148131486,14.696374058209772,4.544328337385794,7.1573332777567344,8.867851481314897,10.03927857732453,4.544328337385794,1.9312963775886671,392.8410467563855,408.2947048546672,0.6666862725509488,0.6663298011899074,0.6650719004852204,0.6292586809600752,-0.04636758774030714,-0.2191550053961072,0.0843100279622592,0.0842030912412916,17.010196846710024,35.0,0.2969471517634597,14.595380214426898,17.95,14.58652090359636,2.8560750715912914e-05
84.0,12.937480420411406,12.937389135337543,4.890240247770974,4.890131202306904,16.4374804204114,15.03788361140521,4.890240247770974,7.689760277025414,9.437480420411436,10.83689465926988,4.890240247770974,2.090502127588393,397.66925062536757,413.1199833297364,0.666572993808712,0.6662185750462071,0.6649606098019061,0.6291529005213771,-0.04633512152769674,-0.2191205547230492,0.08423469480714212,0.0841978762332914,17.01248619388606,35.0,0.29767409835856024,14.589780052420531,17.95,14.5811990286264,0.00014221068154092229
85.0,13.475881792169277,13.475826582746908,5.282790571316585,5.282597572320774,16.97588179216928,15.333121321030909,5.282790571316585,8.24915386795087,9.975881792169307,11.618531844462908,5.282790571316585,2.316041276690677,402.495316257444,417.95023554282466,0.6664386995948379,0.6662275213563084,0.6648258003812941,0.6291429330138933,-0.04633784053050187,-0.2191763674560877,0.08424041748797967,0.0843355188069751,17.039656892620858,35.0,0.29807172714727787,14.58435579823417,17.95,14.579528945635515,0.00020074036141805817
86.0,13.979244493578998,13.979318397770522,5.719132725139927,5.719004257606154,17.479244493579,15.579811324422042,5.719132725139927,8.83162733015099,10.479244493579028,12.378825471119,5.719132725139927,2.606381185061319,407.32355256775253,422.7880323828389,0.6662683426772124,0.6662193039415456,0.6646533124564025,0.6291205363733132,-0.046362470755677426,-0.2192156738413387,0.0843018023561369,0.0844420084844364,17.064053671659853,35.0,0.2975804934949627,14.58130463985372,17.95,14.58567850012773,0.00014820842337208632
87.0,14.443981035882723,14.44417551521664,6.1961589206680365,6.196278569859754,17.943981035882743,15.776319908376893,6.1961589206680365,9.43284948917725,10.943981035882754,13.112031122056386,6.1961589206680365,2.9597076505422586,412.1549469376322,427.6283611404921,0.6660977361494413,0.6661239190387993,0.6644815215901891,0.6290307144925141,-0.046373500715363246,-0.2191835663106292,0.08433704292615199,0.0844288633618603,17.055237264202805,35.0,0.2965868915567567,14.584069451266432,17.95,14.603232634732326,0.00022833777698696842
88.0,14.866801906525522,14.867004557157037,6.71052353604155,6.7109681029726405,18.366801906525556,15.921568771704004,6.71052353604155,10.048316499139414,11.366801906525552,13.812440342610069,6.71052353604155,3.373619706805867,416.9865308792458,432.4640550913847,0.6660040963231006,0.6659441317583573,0.6643888433412422,0.6288756786405305,-0.046356457617426704,-0.2190821020480784,0.08430711514713471,0.08430015114603,17.016007750590163,35.0,0.2965081560370062,14.596182904762532,17.95,14.632220863776311,0.0004885765392161694
89.0,15.244778905071827,15.24482386358564,7.2586513497365965,7.25931550501689,18.74477890507187,16.01481603857143,7.2586513497365965,10.673566821258952,11.744778905071858,14.474831688599853,7.2586513497365965,3.845064188774829,421.816708593209,437.29109832001683,0.6660449239362481,0.6657554753897544,0.6644298013111342,0.6287148474625541,-0.04635601180957401,-0.2189703029900976,0.08431011006031575,0.0841524891543265,16.998724414804343,35.0,0.29784075533966936,14.61896325302313,17.95,14.666271611310737,0.0006656752243440097
90.0,15.575319912385986,15.575102327487542,7.836744381352929,7.83739775831033,19.075319912386036,16.055318828423665,7.836744381352929,11.304297253857996,12.075319912386016,15.094885826551415,7.836744381352929,4.370498262762664,426.65171620209696,442.1138727610745,0.6662016573849097,0.6657002215626514,0.6645813581094346,0.6286601041435211,-0.04643561947277039,-0.2189594904241886,0.08449638336701798,0.0841674033984173,17.040630123398238,35.0,0.29812259727630225,14.648867848704793,17.95,14.691449571756808,0.0006886542212848246
91.0,15.856051094309194,15.855630562426796,8.440805865259467,8.441209230874273,19.35605109430923,16.04231322657775,8.440805865259467,11.936227053848214,12.356051094309224,15.668947898275842,8.440805865259467,4.946191407900333,431.50095241925925,446.94251231587657,0.6664181081090691,0.6657446767431834,0.6647901971671359,0.6286845726838022,-0.04655199851941372,-0.2190243883252976,0.08477535957195129,0.0843027785726418,17.066254083144354,35.0,0.29530212407663475,14.67578465082748,17.95,14.687813033865726,0.0005827099478480901
92.0,16.0847741407119,16.08435399545171,9.066665816578936,9.06651526873216,19.584774140711957,15.975784090764927,9.066665816578936,12.564830945711057,12.584774140711932,16.192923900138492,9.066665816578936,5.568199591753264,436.36006222143845,451.77759867700115,0.6666840175756029,0.6657492639806117,0.6650571204756118,0.6286782634689474,-0.04654681294604818,-0.2190564391484417,0.08477710787834121,0.084381646107368,16.973529055838565,35.0,0.2944423624918479,14.683388046345856,17.95,14.634083432361294,0.00044630336524462106
93.0,16.25967872463441,16.259545493639067,9.709924714340543,9.70883562670419,19.759678724634465,15.856431518350874,9.709924714340543,13.18554371380718,12.759678724634453,16.66265946892726,9.709924714340543,6.232127539601197,441.209666851317,456.6137431926493,0.6669307432244383,0.6656704713556304,0.6653135424118972,0.6286069626527595,-0.04641666232329057,-0.2190216038186631,0.08447239101990246,0.0843490698389182,16.908278784305406,35.0,0.30323140950287547,14.65222157578825,17.95,14.515570974745932,0.001097206624924458
94.0,16.379601585280128,16.3799335256723,10.365754127732922,10.363527037775569,19.879601585280184,15.685426779822055,10.365754127732922,13.793929401925949,12.87960158528018,17.07444027152254,10.365754127732922,6.933124673625191,446.0492929028041,461.44519386474695,0.6667557902660198,0.6655343209316479,0.6651347307675732,0.6284912219051154,-0.04646583454552869,-0.2189399833885184,0.08456730847961004,0.0842384719881187,17.202594917439576,35.0,0.3091540742877056,14.56584190830958,17.95,14.33478991803458,0.0022516913869574757
95.0,16.443802351410376,16.44473740789763,11.028746805209783,11.02590743187375,19.943802351410433,15.464110223989412,11.028746805209783,14.385724439715132,12.943802351410444,17.42536459180585,11.028746805209783,7.666090424032365,450.9053779482862,466.2708999372961,0.6656538266283316,0.6654363628992319,0.6640189880393701,0.6284063584119656,-0.0466240327311123,-0.2188858190380789,0.08494977698764279,0.0841716331603005,17.525373900147684,35.0,0.2799279259488288,14.419789174049528,17.95,14.122055104012842,0.0029893764526630453
96.0,16.451514564408882,16.45359897920001,11.693356570444369,11.69136421941556,19.95151456440894,15.193737046371703,11.693356570444369,14.956750553405788,12.95151456440895,17.713460912028317,11.693356570444369,8.425977885425336,455.7284074491048,471.0977734223098,0.6641013277271245,0.6654581360489523,0.6625264126189718,0.6284165244468704,-0.04570914647163516,-0.2189228234695094,0.0828767925369745,0.0842525976401108,16.585609637815956,35.0,0.25286342180289345,14.231585347628593,17.95,13.939890395563978,0.002883443712554221
97.0,16.40298282232104,16.406439372974717,12.354958422716775,12.355235577993271,19.902982822321096,14.876002147347576,12.354958422716775,15.502895327460278,12.90298282232111,17.93687659860186,12.354958422716775,9.207575828526265,460.34610376056236,475.9296841879843,0.6632268228007625,0.6654800404563783,0.6617901241652474,0.6284272277194223,-0.043630838173709496,-0.2189586803639087,0.0779971262893952,0.0843297473126385,15.259671816728188,35.0,0.34972167878094046,14.047198973944298,17.95,13.870851370949731,0.0034676443688368822
98.0,16.301769620893936,16.30352951251888,13.009671790845552,13.01277151731579,19.801769620893992,14.513266573151745,13.009671790845552,16.02025528417614,12.801769620894008,18.09379245188602,13.009671790845552,10.005287750455436,464.82382785402274,480.7640422442764,0.6616098481639013,0.6654521471665218,0.6601072571544243,0.6283990989187335,-0.04456456259768863,-0.2189546360474197,0.07994857293602321,0.0843398296830082,18.27988339200956,35.0,0.45297817901719634,13.935726029051786,17.95,13.983675285338789,0.003564480708581067
99.0,16.152117224873454,16.145581596447254,13.651361332141754,13.659239005285636,19.65211722487351,14.108313535675052,13.651361332141754,16.505207882233776,12.652117224873546,18.182849657219457,13.651361332141754,10.813270128337496,469.7070749825827,485.5967317676437,0.6554894370021669,0.6653745174757156,0.6536116188966224,0.6283322023035635,-0.04958077918663673,-0.2189106942440116,0.09175168845803836,0.0842831783578108,23.130684542921053,35.0,0.2862225634432164,13.966035739546493,17.95,14.285408862620482,0.010235827914106167
